4.676765e-01, 4.486808e-01, 3.784806e-01, 2.831372e-01, 2.251677e-01, 1.979592e-01, 1.712686e-01, 1.565026e-01, 1.566565e-01, 1.563767e-01, 1.519244e-01, 1.457369e-01, 1.389491e-01, 1.321005e-01, 1.243739e-01, 1.203285e-01, 1.244995e-01, 1.290188e-01, 1.252956e-01, 1.173089e-01, 1.151711e-01, 1.215484e-01, 1.293402e-01, 1.350084e-01, 1.424773e-01, 1.486944e-01, 1.434996e-01, 1.406279e-01, 1.574942e-01, 1.729861e-01, 1.654615e-01, 1.451865e-01, 1.284169e-01, 1.347358e-01, 1.613897e-01, 1.664665e-01, 1.645078e-01, 1.782294e-01, 1.696965e-01, 1.546801e-01, 1.757455e-01, 2.149799e-01, 2.259513e-01, 2.163791e-01, 2.347126e-01, 3.422022e-01, 5.107672e-01, 6.503389e-01, 6.439613e-01, 4.893708e-01, 3.325689e-01, 2.836963e-01, 2.757132e-01, 2.846057e-01, 2.977296e-01, 2.804023e-01, 2.820093e-01, 2.745965e-01, 2.574491e-01, 2.436559e-01, 2.518946e-01, 2.628151e-01, 2.534955e-01, 2.393123e-01, 2.496605e-01, 2.664946e-01, 2.540637e-01, 2.180175e-01, 1.904054e-01, 1.771775e-01, 1.693521e-01, 1.635848e-01, 1.579232e-01, 1.506598e-01, 1.417723e-01, 1.396821e-01, 1.463032e-01, 1.509047e-01, 1.495331e-01, 1.504994e-01, 1.562630e-01, 1.577252e-01, 1.539953e-01, 1.550547e-01, 1.624244e-01, 1.644230e-01, 1.564182e-01, 1.495636e-01, 1.475367e-01, 1.501868e-01, 1.689224e-01, 2.226658e-01, 3.380073e-01, 4.895087e-01, 5.710774e-01, 5.111664e-01, 3.676696e-01, 2.577485e-01, 2.052432e-01, 1.829354e-01, 1.831801e-01, 1.921967e-01, 2.084996e-01, 2.380006e-01, 2.482673e-01, 2.557077e-01, 2.606001e-01, 2.444517e-01, 2.489561e-01, 2.578531e-01, 2.553574e-01, 2.920310e-01, 2.742776e-01, 2.526656e-01, 2.977276e-01, 2.932677e-01, 2.576221e-01, 2.767810e-01, 3.098285e-01, 3.224562e-01, 3.149630e-01, 3.185780e-01, 3.272242e-01, 3.564811e-01, 4.171860e-01, 4.615913e-01

3.203354e-01, 2.961121e-01, 2.469752e-01, 1.911594e-01, 1.455714e-01, 1.293652e-01, 1.386809e-01, 1.544898e-01, 1.486854e-01, 1.224336e-01, 1.109899e-01, 1.148855e-01, 1.143495e-01, 1.063460e-01, 1.031649e-01, 1.116102e-01, 1.192515e-01, 1.098635e-01, 9.320613e-02, 9.114605e-02, 9.936837e-02, 1.036508e-01, 1.034843e-01, 9.240266e-02, 7.021936e-02, 5.655145e-02, 6.812143e-02, 1.016498e-01, 1.210717e-01, 1.240167e-01, 1.244068e-01, 1.146384e-01, 1.033163e-01, 9.762444e-02, 1.362974e-01, 1.726736e-01, 1.628949e-01, 1.587725e-01, 1.603164e-01, 1.438567e-01, 1.427486e-01, 1.672326e-01, 1.974688e-01, 2.040043e-01, 1.835031e-01, 2.710369e-01, 5.003302e-01, 6.997641e-01, 6.523909e-01, 3.771040e-01, 2.317792e-01, 2.335136e-01, 2.593612e-01, 2.827339e-01, 2.376321e-01, 2.068879e-01, 2.329235e-01, 2.310739e-01, 2.102238e-01, 1.925092e-01, 1.875415e-01, 1.878000e-01, 1.893150e-01, 1.990910e-01, 1.837842e-01, 1.758887e-01, 1.724478e-01, 1.588031e-01, 1.495604e-01, 1.474982e-01, 1.430586e-01, 1.313612e-01, 1.262783e-01, 1.233565e-01, 1.232555e-01, 1.323439e-01, 1.330280e-01, 1.178235e-01, 1.082173e-01, 1.122582e-01, 1.129752e-01, 1.040465e-01, 9.041141e-02, 8.277335e-02, 8.718782e-02, 1.005476e-01, 1.192821e-01, 1.325981e-01, 1.315370e-01, 1.250982e-01, 1.320364e-01, 1.636534e-01, 2.275293e-01, 3.525099e-01, 4.536777e-01, 4.299056e-01, 2.850202e-01, 1.840669e-01, 1.746848e-01, 1.902007e-01, 1.912299e-01, 2.117696e-01, 1.983010e-01, 1.852660e-01, 1.847769e-01, 1.823636e-01, 2.047576e-01, 2.204960e-01, 1.893475e-01, 2.002305e-01, 2.058650e-01, 2.288334e-01, 2.053240e-01, 2.483810e-01, 2.575826e-01, 2.456646e-01, 2.679080e-01, 2.650409e-01, 2.506073e-01, 2.543463e-01, 2.444272e-01, 2.391049e-01, 2.303071e-01, 2.746713e-01, 3.155463e-01, 3.295255e-01

2.346515e-01, 2.120118e-01, 1.466918e-01, 1.187275e-01, 1.040278e-01, 1.027527e-01, 1.044057e-01, 1.004360e-01, 9.074530e-02, 8.180132e-02, 7.146318e-02, 6.836158e-02, 7.585909e-02, 8.420418e-02, 8.459396e-02, 8.477790e-02, 8.578228e-02, 9.048646e-02, 8.706607e-02, 7.617162e-02, 7.023116e-02, 6.268500e-02, 5.690777e-02, 6.713251e-02, 7.629945e-02, 7.105457e-02, 6.754354e-02, 5.977300e-02, 6.952765e-02, 8.423577e-02, 9.448474e-02, 1.025895e-01, 9.388403e-02, 9.973024e-02, 1.230153e-01, 1.261846e-01, 1.202432e-01, 1.275566e-01, 1.213287e-01, 1.036866e-01, 9.822418e-02, 1.342811e-01, 1.722255e-01, 1.753582e-01, 1.726180e-01, 2.200959e-01, 3.628389e-01, 5.519995e-01, 5.304836e-01, 2.568413e-01, 1.764944e-01, 1.728151e-01, 1.946172e-01, 1.800802e-01, 1.726942e-01, 1.562465e-01, 1.648509e-01, 1.586786e-01, 1.780834e-01, 1.618102e-01, 1.597575e-01, 1.638805e-01, 1.775342e-01, 1.745507e-01, 1.793032e-01, 1.624758e-01, 1.435326e-01, 1.489991e-01, 1.285798e-01, 9.165017e-02, 9.102003e-02, 9.309264e-02, 8.219479e-02, 7.982933e-02, 1.003861e-01, 1.082295e-01, 1.032648e-01, 9.392805e-02, 8.407084e-02, 8.832624e-02, 9.012812e-02, 8.491877e-02, 7.787320e-02, 7.505484e-02, 7.174064e-02, 6.758336e-02, 7.256224e-02, 8.737384e-02, 9.215231e-02, 1.099389e-01, 1.062897e-01, 1.178498e-01, 1.546762e-01, 2.435828e-01, 3.802297e-01, 3.550751e-01, 1.934154e-01, 1.318753e-01, 1.309292e-01, 1.580988e-01, 1.869880e-01, 1.813585e-01, 1.608698e-01, 1.357524e-01, 1.424475e-01, 1.710492e-01, 1.946555e-01, 2.235864e-01, 1.919890e-01, 1.845594e-01, 2.104822e-01, 1.922561e-01, 1.895226e-01, 1.794591e-01, 1.755613e-01, 1.905084e-01, 2.109594e-01, 1.994608e-01, 2.131266e-01, 2.066467e-01, 1.845834e-01, 1.929452e-01, 1.917293e-01, 2.314407e-01, 2.301457e-01, 2.225302e-01

1.650025e-01, 1.381945e-01, 1.165245e-01, 1.098179e-01, 1.162328e-01, 9.188029e-02, 8.297642e-02, 8.321680e-02, 6.600894e-02, 6.498319e-02, 7.915432e-02, 8.569106e-02, 5.896213e-02, 3.498732e-02, 3.638552e-02, 5.141820e-02, 6.126686e-02, 5.428504e-02, 4.538514e-02, 5.194449e-02, 5.980725e-02, 5.232776e-02, 4.976892e-02, 5.298482e-02, 7.203290e-02, 9.224575e-02, 9.200315e-02, 9.566955e-02, 1.019626e-01, 7.415271e-02, 7.686212e-02, 7.598667e-02, 7.307836e-02, 5.702193e-02, 7.457212e-02, 9.294158e-02, 1.013818e-01, 1.059482e-01, 1.015051e-01, 1.041454e-01, 9.607721e-02, 1.569201e-01, 1.351024e-01, 1.233926e-01, 1.155963e-01, 1.926254e-01, 3.379659e-01, 5.744401e-01, 5.105453e-01, 2.245798e-01, 1.917847e-01, 2.070818e-01, 1.792910e-01, 1.686400e-01, 1.789787e-01, 1.208567e-01, 1.445939e-01, 1.361617e-01, 1.331801e-01, 1.346341e-01, 1.448483e-01, 1.352920e-01, 1.157358e-01, 1.229897e-01, 1.224405e-01, 1.383333e-01, 9.773503e-02, 7.082719e-02, 6.599601e-02, 7.491182e-02, 8.443938e-02, 8.600127e-02, 8.669896e-02, 8.449678e-02, 7.796956e-02, 7.593302e-02, 6.129340e-02, 4.779030e-02, 6.429484e-02, 8.237001e-02, 7.809994e-02, 7.818038e-02, 8.149807e-02, 7.558734e-02, 6.415028e-02, 6.072344e-02, 5.807113e-02, 5.661109e-02, 6.315558e-02, 6.287210e-02, 6.578887e-02, 9.340058e-02, 1.145063e-01, 1.781397e-01, 2.969881e-01, 3.020577e-01, 1.738637e-01, 1.271962e-01, 1.313446e-01, 1.351947e-01, 1.304069e-01, 1.429428e-01, 1.349116e-01, 1.409328e-01, 1.345835e-01, 1.542334e-01, 1.387029e-01, 1.362980e-01, 1.396032e-01, 1.783937e-01, 1.650780e-01, 1.882373e-01, 2.008591e-01, 1.765783e-01, 1.898577e-01, 1.562166e-01, 1.746795e-01, 1.522249e-01, 1.401870e-01, 1.193169e-01, 1.343011e-01, 1.598982e-01, 1.912399e-01, 1.752981e-01, 2.003787e-01, 2.029561e-01

1.234146e-01, 1.534833e-01, 1.123263e-01, 7.791199e-02, 6.854013e-02, 8.727228e-02, 6.840013e-02, 6.713384e-02, 6.727570e-02, 6.285927e-02, 7.582466e-02, 8.215487e-02, 7.258618e-02, 6.486027e-02, 7.076282e-02, 7.975355e-02, 5.832145e-02, 3.373133e-02, 3.561785e-02, 4.725582e-02, 5.033115e-02, 4.575528e-02, 4.003266e-02, 3.873180e-02, 4.677459e-02, 6.577004e-02, 7.196937e-02, 4.188006e-02, 3.421083e-02, 5.104632e-02, 7.071095e-02, 6.559706e-02, 1.049475e-01, 1.141150e-01, 7.976585e-02, 8.368209e-02, 7.210600e-02, 8.773070e-02, 9.684899e-02, 9.018930e-02, 1.114943e-01, 1.037609e-01, 9.883356e-02, 1.134381e-01, 8.899976e-02, 1.333969e-01, 2.210386e-01, 4.901093e-01, 3.608890e-01, 1.986030e-01, 1.456629e-01, 1.776353e-01, 1.574651e-01, 1.285863e-01, 1.156702e-01, 1.330559e-01, 1.378013e-01, 1.570590e-01, 1.402581e-01, 7.579867e-02, 1.158813e-01, 1.108714e-01, 1.129971e-01, 1.147200e-01, 1.130582e-01, 8.939369e-02, 9.874394e-02, 8.305111e-02, 6.771652e-02, 6.593516e-02, 5.087133e-02, 5.724199e-02, 5.567843e-02, 3.979994e-02, 4.760893e-02, 6.073182e-02, 6.318803e-02, 6.457450e-02, 5.279158e-02, 4.578549e-02, 4.951264e-02, 3.875260e-02, 3.867059e-02, 4.174041e-02, 3.281599e-02, 2.981390e-02, 4.763402e-02, 4.820742e-02, 5.781456e-02, 4.792377e-02, 3.626269e-02, 5.233610e-02, 1.009904e-01, 1.828387e-01, 2.465318e-01, 2.127240e-01, 1.288626e-01, 1.441608e-01, 1.229054e-01, 1.137243e-01, 1.546822e-01, 1.180400e-01, 1.272899e-01, 1.593924e-01, 1.025690e-01, 9.437868e-02, 1.151479e-01, 1.386554e-01, 1.270101e-01, 1.423305e-01, 1.583251e-01, 1.417331e-01, 1.514173e-01, 1.685378e-01, 1.805109e-01, 1.509163e-01, 1.912238e-01, 1.385020e-01, 1.409193e-01, 1.403729e-01, 1.600977e-01, 1.303800e-01, 1.520331e-01, 1.980000e-01, 1.544198e-01, 1.311064e-01

1.132719e-01, 9.966607e-02, 7.403191e-02, 7.741591e-02, 5.516019e-02, 4.382158e-02, 5.022645e-02, 6.691058e-02, 8.171033e-02, 7.504703e-02, 5.981542e-02, 3.156968e-02, 2.925821e-02, 4.985689e-02, 5.124720e-02, 5.363193e-02, 5.867052e-02, 4.314417e-02, 3.061148e-02, 4.650350e-02, 4.689109e-02, 3.334747e-02, 2.955418e-02, 4.139381e-02, 3.694140e-02, 3.627330e-02, 4.565709e-02, 6.651170e-02, 5.916692e-02, 3.217844e-02, 4.348228e-02, 4.294461e-02, 5.351698e-02, 7.580721e-02, 7.100239e-02, 4.580800e-02, 7.378495e-02, 7.500781e-02, 8.203584e-02, 8.577584e-02, 1.064090e-01, 8.766534e-02, 5.772122e-02, 1.360037e-01, 1.202757e-01, 1.064475e-01, 2.265253e-01, 5.041569e-01, 2.997517e-01, 1.980443e-01, 1.597039e-01, 1.241929e-01, 9.914531e-02, 1.315599e-01, 1.070226e-01, 8.893738e-02, 8.822151e-02, 9.639958e-02, 1.023363e-01, 1.170784e-01, 9.528342e-02, 8.601063e-02, 7.700073e-02, 8.324600e-02, 7.479176e-02, 7.145362e-02, 6.476171e-02, 5.880504e-02, 4.585191e-02, 5.424755e-02, 5.846401e-02, 5.008356e-02, 4.431639e-02, 3.961310e-02, 2.929498e-02, 3.458099e-02, 2.957392e-02, 2.396844e-02, 2.349297e-02, 2.222893e-02, 2.099907e-02, 2.327160e-02, 3.208126e-02, 2.277230e-02, 3.657408e-02, 4.125083e-02, 5.023766e-02, 4.065954e-02, 3.856099e-02, 4.449116e-02, 6.827071e-02, 6.080475e-02, 4.454346e-02, 8.729380e-02, 2.033586e-01, 1.505481e-01, 8.882461e-02, 7.110726e-02, 9.320617e-02, 7.795042e-02, 7.866206e-02, 1.228371e-01, 7.594285e-02, 1.053217e-01, 1.156181e-01, 9.535556e-02, 1.185321e-01, 1.114391e-01, 1.284773e-01, 1.282373e-01, 1.398647e-01, 1.230141e-01, 1.132810e-01, 9.921941e-02, 9.428204e-02, 1.353467e-01, 1.337481e-01, 1.210035e-01, 1.148358e-01, 1.229608e-01, 1.133451e-01, 1.047419e-01, 9.435770e-02, 8.219457e-02, 6.490004e-02, 1.039694e-01

8.787308e-02, 8.344543e-02, 7.550817e-02, 4.901293e-02, 6.478719e-02, 4.410175e-02, 2.726289e-02, 3.614075e-02, 3.321258e-02, 2.321879e-02, 2.025997e-02, 3.052334e-02, 3.595015e-02, 2.474346e-02, 2.118833e-02, 2.360626e-02, 2.537704e-02, 2.390955e-02, 2.389274e-02, 2.764315e-02, 3.997557e-02, 3.584757e-02, 3.270232e-02, 2.908110e-02, 1.556920e-02, 2.906071e-02, 3.685379e-02, 2.515077e-02, 3.095317e-02, 5.002411e-02, 3.396830e-02, 3.357734e-02, 6.368631e-02, 5.089879e-02, 4.616202e-02, 6.300821e-02, 3.819977e-02, 6.075532e-02, 5.437270e-02, 7.786477e-02, 9.774771e-02, 9.014754e-02, 7.158441e-02, 8.905106e-02, 9.486861e-02, 1.343430e-01, 1.440763e-01, 3.643504e-01, 2.767213e-01, 1.009119e-01, 1.178234e-01, 7.718804e-02, 9.731420e-02, 8.288607e-02, 1.038233e-01, 7.012303e-02, 9.840683e-02, 6.423212e-02, 8.426006e-02, 8.366422e-02, 8.503237e-02, 5.976704e-02, 5.048307e-02, 2.661988e-02, 5.358200e-02, 4.892973e-02, 6.221144e-02, 4.405659e-02, 2.853765e-02, 1.731061e-02, 2.015744e-02, 2.294047e-02, 2.720976e-02, 1.414758e-02, 1.366379e-02, 1.125888e-02, 2.310439e-02, 2.556415e-02, 1.926134e-02, 1.457946e-02, 2.751861e-02, 3.735691e-02, 2.691885e-02, 2.307310e-02, 4.514895e-02, 3.705521e-02, 2.137783e-02, 3.762465e-02, 2.363592e-02, 3.459723e-02, 4.618935e-02, 5.207892e-02, 4.124127e-02, 7.708590e-02, 1.513699e-01, 1.181809e-01, 7.244770e-02, 5.457948e-02, 4.720553e-02, 6.599621e-02, 7.396853e-02, 9.881252e-02, 6.115072e-02, 5.788838e-02, 9.460543e-02, 7.441069e-02, 8.758067e-02, 7.824205e-02, 1.069130e-01, 1.007840e-01, 1.305354e-01, 1.145399e-01, 1.031305e-01, 5.871480e-02, 1.144022e-01, 1.168855e-01, 1.164334e-01, 7.414502e-02, 1.128642e-01, 1.365089e-01, 1.074331e-01, 6.530386e-02, 5.431324e-02, 7.968800e-02, 1.214092e-01, 1.065212e-01

