1.801015e-01, 2.788621e-01, 2.967466e-01, 2.046700e-01, 3.229060e-01, 3.261405e-01, 2.229049e-01, 2.877621e-01, 3.170776e-01, 3.503868e-01, 3.161906e-01, 3.349731e-01, 3.145319e-01, 3.551490e-01, 4.415877e-01, 5.412727e-01, 4.943470e-01, 5.062053e-01, 3.572274e-01, 2.311618e-01, 2.147521e-01, 2.068596e-01, 1.423287e-01, 1.513133e-01, 1.694740e-01, 1.593350e-01, 1.582786e-01, 1.428508e-01, 1.374125e-01, 1.390759e-01, 1.193575e-01, 9.972546e-02, 1.410426e-01, 1.395288e-01, 1.217173e-01, 1.024316e-01, 1.018416e-01, 1.183773e-01, 1.342756e-01, 1.368267e-01, 1.447931e-01, 1.695796e-01, 1.303193e-01, 1.213202e-01, 1.804152e-01, 1.866209e-01, 1.564202e-01, 1.398206e-01, 1.108286e-01, 1.371663e-01, 1.878255e-01, 1.582410e-01, 1.536030e-01, 1.978802e-01, 1.639956e-01, 1.448278e-01, 1.941429e-01, 2.579678e-01, 2.125825e-01, 2.278157e-01, 2.324311e-01, 3.943603e-01, 5.431002e-01, 7.405041e-01, 6.276703e-01, 4.521477e-01, 2.743126e-01, 2.842734e-01, 2.750618e-01, 2.858186e-01, 3.180446e-01, 2.345271e-01, 3.381452e-01, 2.469960e-01, 2.749971e-01, 2.146227e-01, 2.801849e-01, 2.712181e-01, 2.518105e-01, 2.156514e-01, 2.598866e-01, 2.904494e-01, 2.651518e-01, 1.911830e-01, 1.791246e-01, 1.716051e-01, 1.708508e-01, 1.622709e-01, 1.497273e-01, 1.576352e-01, 1.172789e-01, 1.333350e-01, 1.512006e-01, 1.691266e-01, 1.410360e-01, 1.464415e-01, 1.708389e-01, 1.622680e-01, 1.443258e-01, 1.556539e-01, 1.714846e-01, 1.694343e-01, 1.365761e-01, 1.582179e-01, 1.416568e-01, 1.401167e-01, 1.670507e-01, 2.065165e-01, 3.707595e-01, 5.852925e-01, 6.730430e-01, 5.001215e-01, 2.967509e-01, 2.244501e-01, 1.944566e-01, 1.625820e-01, 1.983090e-01, 1.836594e-01, 2.205010e-01, 2.604331e-01, 2.347917e-01, 2.849271e-01, 2.582684e-01, 2.534046e-01, 3.207482e-01, 1.801015e-01

1.440145e-01, 2.471405e-01, 1.710555e-01, 2.586738e-01, 2.630031e-01, 2.427982e-01, 2.915319e-01, 2.710009e-01, 2.226661e-01, 2.591018e-01, 2.295269e-01, 2.599475e-01, 1.999611e-01, 3.139716e-01, 2.950217e-01, 4.086995e-01, 3.580490e-01, 3.079721e-01, 2.274511e-01, 1.788953e-01, 1.152368e-01, 1.232678e-01, 1.426033e-01, 1.747978e-01, 1.492755e-01, 9.416013e-02, 1.108629e-01, 1.154968e-01, 1.154801e-01, 1.047946e-01, 9.410154e-02, 1.204828e-01, 1.282907e-01, 1.041623e-01, 6.772347e-02, 9.889401e-02, 1.066173e-01, 1.045439e-01, 1.190335e-01, 9.266884e-02, 4.674608e-02, 4.494541e-02, 6.545630e-02, 1.275433e-01, 1.231614e-01, 1.254139e-01, 1.310444e-01, 1.098653e-01, 9.466488e-02, 7.416754e-02, 1.681500e-01, 1.783319e-01, 1.718969e-01, 1.509890e-01, 1.834787e-01, 1.276587e-01, 1.280947e-01, 1.832084e-01, 1.858474e-01, 2.131621e-01, 1.463349e-01, 3.150457e-01, 5.845121e-01, 8.075106e-01, 6.393841e-01, 2.448407e-01, 2.051177e-01, 2.355389e-01, 2.890031e-01, 3.029878e-01, 2.036773e-01, 2.128679e-01, 2.479521e-01, 2.271636e-01, 2.143487e-01, 1.738378e-01, 2.004244e-01, 1.824714e-01, 1.883488e-01, 2.167309e-01, 1.592040e-01, 1.836005e-01, 1.687841e-01, 1.490719e-01, 1.447592e-01, 1.472725e-01, 1.546926e-01, 1.169062e-01, 1.336754e-01, 1.206976e-01, 1.109160e-01, 1.548537e-01, 1.426149e-01, 9.608082e-02, 1.069169e-01, 1.194490e-01, 1.104699e-01, 1.065872e-01, 7.665605e-02, 7.219073e-02, 8.828468e-02, 1.015160e-01, 1.267505e-01, 1.486135e-01, 1.264368e-01, 1.168550e-01, 1.275335e-01, 1.685701e-01, 2.138115e-01, 4.129604e-01, 5.134119e-01, 4.232172e-01, 2.027178e-01, 1.587678e-01, 1.818176e-01, 1.912829e-01, 1.828642e-01, 2.383623e-01, 1.894009e-01, 1.793141e-01, 1.997170e-01, 1.534726e-01, 2.397884e-01, 2.111734e-01, 2.410891e-01, 1.440145e-01

1.661050e-01, 1.643812e-01, 1.973829e-01, 1.883162e-01, 1.716273e-01, 1.706322e-01, 2.407827e-01, 1.796639e-01, 2.212930e-01, 2.337707e-01, 1.591814e-01, 1.969672e-01, 1.625182e-01, 2.548062e-01, 2.342379e-01, 2.231616e-01, 2.890789e-01, 2.200573e-01, 1.253469e-01, 1.166550e-01, 9.455512e-02, 9.393381e-02, 1.005022e-01, 1.047588e-01, 8.342712e-02, 8.903223e-02, 5.200887e-02, 7.088002e-02, 7.923629e-02, 8.699334e-02, 7.724447e-02, 9.228743e-02, 7.865010e-02, 1.036986e-01, 8.390662e-02, 6.714364e-02, 7.529283e-02, 5.410781e-02, 4.337375e-02, 7.494715e-02, 7.621254e-02, 7.240943e-02, 6.631105e-02, 5.173498e-02, 8.007596e-02, 7.833919e-02, 1.034177e-01, 1.070689e-01, 7.436617e-02, 1.093604e-01, 1.390418e-01, 1.299544e-01, 9.930766e-02, 1.284728e-01, 1.099634e-01, 8.788237e-02, 1.057301e-01, 1.350449e-01, 2.025229e-01, 1.561172e-01, 1.913451e-01, 2.394003e-01, 3.933909e-01, 6.529575e-01, 4.277225e-01, 1.885724e-01, 1.542945e-01, 1.770896e-01, 2.032788e-01, 1.764506e-01, 1.527978e-01, 1.535520e-01, 1.601159e-01, 1.564885e-01, 1.889299e-01, 1.621230e-01, 1.558485e-01, 1.665620e-01, 1.738375e-01, 1.773295e-01, 1.820403e-01, 1.416841e-01, 1.432182e-01, 1.636189e-01, 1.211122e-01, 6.258708e-02, 1.172115e-01, 8.653597e-02, 8.029950e-02, 5.686989e-02, 1.302891e-01, 9.054182e-02, 1.161759e-01, 8.658828e-02, 7.348071e-02, 9.827824e-02, 9.066699e-02, 9.066796e-02, 6.695242e-02, 8.029433e-02, 7.228114e-02, 6.734074e-02, 6.976615e-02, 1.053681e-01, 8.578590e-02, 1.441269e-01, 8.455943e-02, 1.315805e-01, 1.411079e-01, 2.966889e-01, 4.547396e-01, 3.301296e-01, 1.202390e-01, 1.197450e-01, 1.436892e-01, 1.646315e-01, 1.995932e-01, 1.842924e-01, 1.558702e-01, 1.281719e-01, 1.655985e-01, 1.696546e-01, 2.039377e-01, 2.389059e-01, 2.249859e-01, 1.661050e-01

1.146208e-01, 1.710972e-01, 2.143201e-01, 1.806696e-01, 1.974593e-01, 1.353953e-01, 1.805388e-01, 1.515508e-01, 1.442496e-01, 1.056551e-01, 1.353919e-01, 1.474040e-01, 2.071598e-01, 1.744950e-01, 2.020898e-01, 2.512886e-01, 1.425590e-01, 1.603294e-01, 9.508491e-02, 1.169113e-01, 1.426330e-01, 5.781409e-02, 8.261855e-02, 9.105577e-02, 5.513789e-02, 6.684904e-02, 8.708302e-02, 1.023578e-01, 3.107857e-02, 2.815256e-02, 3.576166e-02, 6.108541e-02, 6.545445e-02, 4.698078e-02, 4.098734e-02, 5.730849e-02, 6.304351e-02, 4.286290e-02, 5.325153e-02, 5.107872e-02, 8.070194e-02, 1.109223e-01, 8.914037e-02, 1.083416e-01, 9.624378e-02, 6.753168e-02, 8.383294e-02, 7.542182e-02, 7.465610e-02, 5.791164e-02, 7.398684e-02, 1.049615e-01, 1.067335e-01, 1.058600e-01, 1.141958e-01, 9.595863e-02, 1.122184e-01, 1.749546e-01, 1.190437e-01, 1.194085e-01, 1.124964e-01, 2.109180e-01, 4.128336e-01, 6.674747e-01, 4.072620e-01, 1.854954e-01, 1.902283e-01, 2.410506e-01, 1.486565e-01, 1.735497e-01, 1.870378e-01, 1.251644e-01, 1.367780e-01, 1.370644e-01, 1.341359e-01, 1.367390e-01, 1.452478e-01, 1.352842e-01, 8.833951e-02, 1.456911e-01, 1.183254e-01, 1.447636e-01, 7.097997e-02, 6.819547e-02, 5.723160e-02, 8.518900e-02, 8.606611e-02, 8.066221e-02, 9.422809e-02, 7.192246e-02, 8.913046e-02, 7.209891e-02, 5.489271e-02, 3.082798e-02, 7.847240e-02, 8.878409e-02, 6.552741e-02, 8.742521e-02, 7.729638e-02, 8.173315e-02, 5.842471e-02, 6.562371e-02, 5.642193e-02, 4.538642e-02, 7.377371e-02, 5.438161e-02, 6.413654e-02, 1.079714e-01, 1.150570e-01, 2.082362e-01, 3.619882e-01, 2.769292e-01, 1.300343e-01, 1.242401e-01, 1.275282e-01, 1.256081e-01, 1.336409e-01, 1.307140e-01, 1.383315e-01, 1.426803e-01, 1.206285e-01, 1.856411e-01, 1.233394e-01, 1.085061e-01, 2.276594e-01, 1.146208e-01

1.089531e-01, 1.284193e-01, 1.543672e-01, 1.750687e-01, 1.907968e-01, 1.304662e-01, 2.183478e-01, 1.309900e-01, 1.511751e-01, 1.259635e-01, 1.763529e-01, 1.173010e-01, 1.363497e-01, 2.299730e-01, 1.613241e-01, 1.646004e-01, 1.411166e-01, 1.685017e-01, 7.783581e-02, 7.763777e-02, 7.603611e-02, 8.539264e-02, 5.517121e-02, 6.994225e-02, 5.655478e-02, 6.612489e-02, 7.296288e-02, 9.538539e-02, 6.691542e-02, 6.652498e-02, 7.230953e-02, 9.624048e-02, 3.473581e-02, 2.704117e-02, 3.676074e-02, 5.927235e-02, 4.357544e-02, 5.087881e-02, 3.190482e-02, 4.024566e-02, 4.617883e-02, 7.766673e-02, 7.547788e-02, 2.051809e-02, 3.495627e-02, 6.421965e-02, 7.745180e-02, 6.565319e-02, 1.237054e-01, 1.131716e-01, 5.828701e-02, 1.000849e-01, 6.340569e-02, 9.770283e-02, 9.181562e-02, 8.215351e-02, 1.195219e-01, 1.071297e-01, 1.094256e-01, 9.731289e-02, 9.472479e-02, 1.389757e-01, 2.801056e-01, 5.590599e-01, 2.091327e-01, 2.000389e-01, 1.477736e-01, 1.729050e-01, 1.491608e-01, 1.234206e-01, 1.110742e-01, 1.446156e-01, 1.178232e-01, 1.790281e-01, 1.245868e-01, 5.857312e-02, 1.473451e-01, 9.737032e-02, 1.142782e-01, 1.225129e-01, 1.018783e-01, 8.631154e-02, 1.048680e-01, 7.395960e-02, 7.447826e-02, 6.782451e-02, 3.776030e-02, 6.525802e-02, 5.263024e-02, 2.814845e-02, 5.772011e-02, 6.559926e-02, 6.707318e-02, 6.668625e-02, 3.798713e-02, 5.533845e-02, 4.556977e-02, 3.368794e-02, 3.955814e-02, 4.269831e-02, 2.109542e-02, 2.841215e-02, 5.550118e-02, 2.954357e-02, 7.384555e-02, 4.043263e-02, 3.436999e-02, 5.815683e-02, 1.180028e-01, 2.275931e-01, 2.494809e-01, 1.933459e-01, 9.557530e-02, 1.586935e-01, 1.141985e-01, 1.266788e-01, 1.462996e-01, 1.112324e-01, 1.397612e-01, 1.564261e-01, 8.045817e-02, 9.803520e-02, 1.375382e-01, 1.453402e-01, 1.599117e-01, 1.089531e-01

9.585956e-02, 1.030322e-01, 1.145082e-01, 1.085472e-01, 9.324884e-02, 1.333966e-01, 1.398140e-01, 1.166882e-01, 1.103881e-01, 1.268214e-01, 9.991865e-02, 1.052857e-01, 9.462485e-02, 8.904290e-02, 5.584528e-02, 1.289488e-01, 1.164373e-01, 9.502000e-02, 6.278988e-02, 8.691489e-02, 3.779388e-02, 5.651749e-02, 4.336108e-02, 7.889176e-02, 8.069036e-02, 7.937963e-02, 5.131614e-02, 1.622586e-02, 2.791997e-02, 5.986527e-02, 4.534948e-02, 6.483619e-02, 5.712337e-02, 3.170358e-02, 2.914195e-02, 5.938262e-02, 4.383070e-02, 2.137592e-02, 3.211541e-02, 4.475792e-02, 3.358745e-02, 3.405729e-02, 5.408020e-02, 7.293202e-02, 4.435434e-02, 3.707481e-02, 4.559621e-02, 4.370908e-02, 4.968620e-02, 7.956573e-02, 5.672443e-02, 5.268064e-02, 7.391116e-02, 8.863815e-02, 8.316427e-02, 6.485605e-02, 1.300904e-01, 8.674609e-02, 5.210947e-02, 1.621751e-01, 9.898316e-02, 1.202658e-01, 2.779425e-01, 5.428601e-01, 2.558773e-01, 1.882499e-01, 1.615145e-01, 1.284062e-01, 7.760770e-02, 1.444126e-01, 9.353268e-02, 9.393766e-02, 8.024863e-02, 1.064069e-01, 1.171976e-01, 1.332275e-01, 6.577584e-02, 8.905129e-02, 8.256951e-02, 7.937282e-02, 8.387964e-02, 5.704683e-02, 6.112160e-02, 4.983908e-02, 6.057059e-02, 5.038268e-02, 7.264937e-02, 4.236196e-02, 4.098005e-02, 3.495239e-02, 2.270005e-02, 4.685990e-02, 1.929432e-02, 2.949881e-02, 2.249354e-02, 2.019837e-02, 1.447137e-02, 3.314119e-02, 3.054211e-02, 1.439345e-02, 4.302463e-02, 4.331603e-02, 6.151262e-02, 3.257504e-02, 4.564713e-02, 4.169010e-02, 8.398250e-02, 4.786085e-02, 3.350385e-02, 1.143640e-01, 2.480428e-01, 1.082455e-01, 8.400947e-02, 8.043233e-02, 9.489018e-02, 6.687275e-02, 1.097870e-01, 1.050026e-01, 7.451170e-02, 1.055123e-01, 1.234830e-01, 9.114337e-02, 1.188690e-01, 1.006694e-01, 2.074901e-01, 9.585956e-02

8.706639e-02, 1.185093e-01, 1.107028e-01, 4.819692e-02, 1.094438e-01, 1.104883e-01, 1.289643e-01, 6.378403e-02, 1.178067e-01, 1.329168e-01, 1.246890e-01, 6.496209e-02, 4.924554e-02, 7.146340e-02, 1.342166e-01, 1.216380e-01, 1.023307e-01, 7.962579e-02, 7.270084e-02, 3.623027e-02, 7.474896e-02, 2.645962e-02, 3.084326e-02, 4.317297e-02, 2.437047e-02, 2.137791e-02, 2.011236e-02, 3.779470e-02, 3.425428e-02, 2.423011e-02, 1.194252e-02, 2.691262e-02, 3.271274e-02, 1.872211e-02, 1.991746e-02, 3.522603e-02, 4.352995e-02, 2.501181e-02, 3.787091e-02, 2.836836e-02, 5.934780e-03, 4.193785e-02, 3.571951e-02, 1.637156e-02, 4.973528e-02, 2.832433e-02, 5.528880e-02, 3.338821e-02, 6.355336e-02, 4.900069e-02, 5.357420e-02, 6.307656e-02, 2.234655e-02, 8.422879e-02, 4.038264e-02, 8.463998e-02, 1.222709e-01, 7.392401e-02, 7.005700e-02, 9.280492e-02, 1.161722e-01, 1.296035e-01, 1.791448e-01, 4.004404e-01, 1.862637e-01, 8.394615e-02, 1.224601e-01, 6.853150e-02, 9.620698e-02, 7.862908e-02, 1.128396e-01, 4.613282e-02, 9.383064e-02, 6.224095e-02, 9.388004e-02, 8.200696e-02, 8.427073e-02, 4.840219e-02, 5.390396e-02, 1.940822e-02, 6.918162e-02, 4.512230e-02, 5.909595e-02, 3.839917e-02, 2.091909e-02, 1.582392e-02, 1.997200e-02, 2.586347e-02, 2.496826e-02, 1.620147e-02, 1.202137e-02, 7.852430e-03, 3.269127e-02, 2.027320e-02, 2.420617e-02, 3.066470e-03, 4.223020e-02, 3.721466e-02, 1.882233e-02, 2.437163e-02, 5.581488e-02, 2.878365e-02, 1.916448e-02, 4.585028e-02, 1.551092e-02, 3.641330e-02, 4.521538e-02, 5.724237e-02, 2.717232e-02, 1.060978e-01, 1.664247e-01, 8.372556e-02, 8.840964e-02, 3.994413e-02, 4.762919e-02, 7.530699e-02, 9.048659e-02, 1.014075e-01, 5.119003e-02, 6.235562e-02, 9.400654e-02, 7.648511e-02, 8.147595e-02, 6.954221e-02, 1.502873e-01, 8.706639e-02

