   1.0717810e-02   2.0366870e-02   2.5539850e-02   1.4303010e-02   2.6454540e-02   2.1829640e-02   1.4343940e-02   7.2268760e-03   2.8687580e-02   9.7509300e-03   1.4350870e-02   1.4249820e-02   2.1544280e-02   2.8835430e-02   7.1837790e-03   1.1225680e-10   2.9767640e-09   7.4302840e-03   2.0890190e-02   2.6057880e-07   5.2249890e-08   3.5948500e-07   1.7426990e-07   1.3288560e-15   3.2874040e-18   2.4072860e-12   6.8631690e-16   2.7465510e-24   1.1772500e-47   6.1019570e-91  1.0841880e-102  1.0699360e-100   1.6826290e-90   6.8797930e-45   1.7905600e-15   7.1758030e-03   6.5866140e-08   5.5642480e-05   3.7732640e-06   9.3081130e-28   4.5493230e-31   1.8241100e-07   7.1835940e-03   2.3112620e-25   1.7218920e-33   7.9645880e-15   2.0750870e-24   3.5346880e-16   6.2436630e-13   1.2497610e-02   2.4323650e-10   7.1776400e-03   7.6062410e-06   6.8046260e-03   5.8428440e-03   8.0679960e-03   3.6227550e-05   6.1979730e-03   4.5610370e-03   3.3054460e-02   1.6342570e-02   1.4434830e-02   2.3842980e-02   4.0606350e-02   2.8778070e-02   3.4692230e-02   1.3282030e-02   2.1591670e-02   2.0553150e-02   8.6673440e-03   1.0724360e-12   1.4673470e-02   9.5155980e-03   1.0751580e-08   4.5269720e-12   1.3779980e-05   3.4587470e-10   6.7993570e-04   1.8575530e-03   1.8951610e-05   6.4275920e-22   7.1837790e-03   7.1837790e-03   7.9374540e-21   1.5031620e-13   7.1837790e-03   2.6439690e-04   6.9193820e-03   1.8974670e-23   3.6037310e-64   6.3465040e-55   1.3979020e-60   9.3786000e-81  1.1087200e-114   8.3373680e-72   2.5004220e-31   3.2002020e-08   8.9347280e-03   5.4308180e-03   1.6239690e-20   2.6300330e-14   1.8267530e-24   3.0765410e-58   2.5685370e-73  1.2791290e-106   3.5342390e-93   7.7460180e-36   6.5950750e-05   1.3390960e-02   7.1837770e-03   7.1837800e-03   8.8199890e-13   3.0426910e-10   1.2217990e-02   7.1833250e-03   1.4361280e-02   7.1838000e-03   7.1837610e-03   7.8967700e-07   7.1837530e-03   2.6158860e-06   6.5387940e-06   7.2419900e-03   2.8949070e-02   1.3597680e-02   1.0717810e-02
   3.6775550e-03   4.2979920e-05   7.9081390e-04   2.1427050e-02   2.8893470e-02   1.4139940e-02   1.0172730e-02   7.1902240e-03   7.3880090e-03   5.2421930e-19   7.1862870e-03   1.5113310e-09   1.4648840e-02   1.3437830e-02   7.1806600e-03   1.2745830e-07   7.1837790e-03   2.8488580e-02   3.4790630e-08   3.2273680e-18   7.1834190e-03   2.6844410e-14   7.1837790e-03   6.8664680e-03   3.1731130e-04   7.1837790e-03   7.1837790e-03   3.1768110e-13   5.2569140e-44   4.8300390e-94  1.6123970e-112  1.7499090e-136  2.4892070e-144   7.6087660e-95   1.1934020e-60   2.0123440e-42   4.4266450e-41   2.5545950e-48   4.9751900e-40   8.5857960e-52   2.0609430e-44   1.0010720e-27   2.5818760e-09   6.1734670e-18   1.3203040e-56   8.7390820e-59   2.0129400e-26   7.6383900e-03   1.2809690e-05   7.8214130e-03   2.5518530e-03   1.8069090e-02   8.1459930e-15   7.0299010e-03   7.1725990e-03   1.4367560e-02   7.1485200e-03   2.0099790e-02   2.3427040e-02   1.1723010e-02   1.4388060e-02   1.4351680e-02   1.9620010e-02   4.9032490e-02   1.4474790e-02   2.8744960e-02   2.1553140e-02   7.1644400e-03   1.4093350e-02   3.0308460e-02   1.7803010e-16   7.1837970e-03   7.1837790e-03   2.1551050e-02   3.1702810e-14   3.1785660e-08   1.4370620e-02   6.5007840e-03   3.2283850e-32   1.5094290e-37   5.8118010e-25   5.6831000e-14   3.7558070e-18   1.2393970e-41   3.8631140e-17   9.5509030e-20   9.5378100e-12   6.6133320e-22   8.4706400e-54  1.4896950e-105  1.9342350e-141  1.9083890e-153  4.7332720e-179  1.0433790e-158   1.1884450e-99   6.4784240e-57   1.1150000e-30   2.2800150e-21   1.2016910e-29   9.2930600e-24   6.3478790e-03   8.3590040e-04   4.4730880e-28   1.4014650e-77  1.2295440e-129  7.7249090e-147   1.3785470e-69   1.6788140e-22   1.8568180e-07   1.4367890e-02   7.1837790e-03   1.3825350e-10   2.1484050e-04   5.4701670e-03   2.1500160e-03   2.1550950e-02   6.8186600e-06   3.4022000e-08   1.9693170e-15   9.0189380e-05   1.4364930e-02   3.7519790e-07   1.4310860e-02   7.1998660e-03   6.9096560e-03   3.6775550e-03
   7.1837710e-03   1.4363990e-02   1.3707220e-02   7.3173420e-03   7.2163330e-03   2.2806460e-04   4.2045530e-03   1.4367500e-02   2.1347110e-02   2.4228770e-11   7.1818990e-03   6.9049330e-03   1.4645700e-02   4.9697760e-04   2.9915780e-06   2.8295440e-10   2.1352540e-02   1.4364660e-02   1.0400630e-02   9.1989970e-04   6.2250900e-16   5.4455550e-13   1.1195530e-02   1.0355810e-02   5.6176600e-15   1.8175760e-27   3.3516210e-25   3.3432660e-44   5.3246110e-59   1.2761470e-36   4.9903520e-39   1.2692940e-65  4.7423200e-116  4.7814650e-188  8.9435060e-149   2.0767980e-97   3.2188220e-60   2.7988380e-49   3.8723390e-66   3.4841320e-94   7.9409090e-36   6.5604110e-05   5.6746920e-04   1.1670710e-35   2.2251280e-69  5.1806240e-127   5.3230060e-59   6.3321570e-17   6.7294370e-03   6.8183350e-03   7.1837790e-03   8.1203110e-03   3.7222910e-16   3.5054100e-13   7.1839010e-03   7.1837780e-03   3.2983590e-08   7.1946370e-03   7.3148370e-03   1.9544420e-02   1.5720230e-05   2.8750920e-02   3.8108020e-02   5.6530960e-02   7.3521750e-03   4.2250930e-02   2.7787640e-02   7.1830170e-03   3.6517050e-04   3.0870900e-03   1.7315090e-12   7.1837710e-03   5.0745690e-11   2.8754790e-07   1.3564500e-32   7.1837470e-03   3.9180250e-15   3.2863390e-04   4.9183040e-29   3.7506010e-82   3.1563180e-47   6.5925230e-39   4.5000010e-14   1.5084390e-25   3.3585910e-57   7.6912040e-59   5.7269420e-58   1.0227370e-80  7.6321150e-125  2.7382400e-188  3.8158790e-269  2.0185240e-243  7.9345430e-245  2.9967520e-231  6.3628320e-171  6.8570950e-126   2.4061110e-96   9.4324860e-83   7.6701630e-86   4.3483730e-63   1.2168930e-32   2.1355430e-23   2.7961050e-34   1.9800540e-28   1.3264310e-53  3.1116130e-112  6.6842000e-100   1.9757810e-34   7.1837330e-03   7.1829610e-03   1.4787470e-02   7.1837790e-03   8.0033020e-22   1.6292810e-03   1.3424230e-03   9.6078580e-12   4.6338900e-08   1.4367470e-02   6.9482240e-06   1.4277370e-02   4.2850860e-14   9.0893440e-06   1.4366130e-02   7.1837130e-03   2.0465460e-02   7.1837710e-03
   3.5905510e-03   3.5702710e-06   7.1837360e-03   3.7815580e-07   6.0911670e-13   1.4362170e-02   7.1837770e-03   7.1837800e-03   1.3282610e-02   4.4994830e-03   2.1770290e-02   7.1801510e-03   7.1975140e-03   7.1855530e-03   2.0857610e-07   3.7703760e-13   2.8901940e-02   1.1764490e-02   3.0470320e-03   1.4362900e-02   4.6566280e-06   7.1835360e-03   7.1837790e-03   2.6623670e-03   4.5214120e-03   6.3767010e-31   1.2694040e-84   4.3505220e-64   5.5477580e-21   7.1837710e-03   8.0157000e-09   3.5229520e-38   1.4799510e-90  1.4199310e-130  2.1717520e-143   3.3373960e-73   2.7982670e-27   4.4355040e-07   2.6537480e-14   7.2319960e-51   1.1748300e-65   3.4521100e-19   6.5507060e-03   9.9477720e-20   1.2366100e-72  4.0388710e-158  3.7296710e-122   8.5946310e-60   2.6799390e-23   6.8985090e-03   7.7446700e-14   1.6044890e-19   9.7272490e-18   5.6871190e-31   1.0997870e-07   7.1835290e-03   7.1837460e-03   7.1729630e-03   1.5502210e-02   2.1459100e-10   2.7017710e-17   7.1504470e-03   6.9698210e-03   5.7892950e-02   2.8746010e-02   7.0271090e-04   8.2790680e-03   7.4875200e-07   6.2455660e-11   1.4111030e-19   7.1837790e-03   7.5368690e-09   1.3767790e-02   7.3013610e-29   4.4750880e-24   3.7146770e-07   5.5483190e-07   6.8545900e-03   9.6917700e-47   1.5491040e-41   1.6126880e-09   1.9296570e-11   7.1837790e-03   1.6424380e-31   4.2185290e-47   5.5079260e-53   3.4299070e-93  2.3059070e-150  4.2364370e-231  1.6629920e-199  2.3209250e-144  1.4511780e-120  6.1632810e-127  1.5315420e-162  1.0611960e-226  2.9650070e-238  3.2158820e-205  5.0864710e-187  1.8504490e-184  3.0401510e-144  1.8528160e-103   2.9376940e-70   2.9697710e-22   7.1837790e-03   1.2058880e-14   2.9570340e-60  1.7492880e-142   1.5723290e-79   4.1433910e-29   6.7551080e-17   6.0780620e-03   6.8580130e-04   8.1919790e-17   3.9324860e-11   1.2894630e-02   1.3737420e-34   9.1195480e-08   7.1837880e-03   1.1965500e-02   2.1108910e-03   5.7665970e-14   1.5318850e-02   3.3657260e-03   1.8214400e-02   8.6549310e-03   3.5905510e-03
   3.5932220e-03   1.4306400e-02   8.3672090e-08   7.1834030e-03   1.7953180e-36   4.9858440e-06   2.1551340e-02   1.9672610e-04   1.3855600e-02   6.7675440e-03   1.9728430e-04   7.2200250e-03   1.3717960e-02   7.1817960e-03   1.8257120e-13   5.5652480e-12   3.7210670e-04   1.3134960e-02   4.0031050e-24   2.2785520e-10   1.9374300e-15   2.4347090e-07   7.1837790e-03   4.3845980e-17   8.5681350e-31   9.3522280e-72   5.7918870e-33   2.8042850e-21   1.4744910e-25   3.9582710e-12   6.6819420e-22   3.7415250e-54   3.6969090e-42   4.4378320e-46   6.9774990e-79   1.6579930e-91   2.8244520e-36   4.1320300e-06   7.1792030e-03   1.1698400e-28   8.5624340e-86   9.6509540e-71   6.7319790e-38   1.4892010e-38   5.5081860e-76  1.5828100e-153  6.9242320e-216  1.6881960e-131   1.2878810e-67   9.3499420e-28   7.4400930e-14   4.2384930e-20   9.2402810e-41   8.2153050e-09   3.7772470e-16   1.3905640e-08   2.2872440e-09   1.2149360e-14   2.0389880e-02   9.7434000e-13   1.6128590e-25   3.3338680e-05   7.1818090e-03   2.9179480e-02   1.4170840e-02   7.2229530e-03   2.0661790e-11   7.6862920e-05   1.4350590e-02   1.0680870e-12   2.7321450e-11   1.1679850e-06   5.9859930e-04   7.4503680e-49   2.3926870e-03   4.7589280e-03   7.1837790e-03   2.6443960e-28   2.0394560e-80   1.9189640e-17   7.1837770e-03   1.8884710e-16   4.6854210e-11   4.6098950e-23   4.2204750e-07   8.9949350e-29   2.2093090e-61  3.4409300e-126  3.4591610e-188  5.4043580e-107   3.0465970e-58   2.2156080e-40   4.1167600e-52   2.0635030e-92  1.5260680e-160  4.6533430e-256   0.0000000e+00   0.0000000e+00   0.0000000e+00  3.1758780e-267  3.6699480e-200  6.3607570e-112   1.6073640e-49   1.5341840e-15   9.2387210e-13   4.0868260e-44  1.1724720e-112   5.9006960e-77   3.0275970e-24   2.4332070e-16   1.1355290e-30   4.1448540e-04   1.8746220e-04   2.8847920e-42   5.1024950e-16   2.3988920e-32   1.8596950e-15   7.1836870e-03   2.9803760e-16   2.8421500e-04   7.2341160e-23   6.1924000e-03   7.1772650e-03   7.1926550e-03   1.3981950e-02   3.5932220e-03
   6.2530890e-09   6.1115340e-05   7.1837670e-03   7.1837770e-03   5.0623960e-38   3.8502800e-18   5.4956470e-04   2.0599110e-02   4.2812050e-03   1.3785750e-02   7.1837540e-03   7.1553920e-03   1.5428960e-03   1.6930760e-24   7.1905750e-03   1.1229410e-04   3.4196010e-03   8.8158990e-05   2.3041310e-09   9.5289500e-46   6.7821460e-34   1.8990720e-15   4.7587320e-10   3.7418030e-40   3.8230220e-98   2.5637530e-39   8.7601650e-06   7.1750190e-03   1.0159340e-28   2.1348130e-64   2.8916530e-78   1.4719930e-28   7.1041920e-03   7.8270990e-05   7.4174730e-35   1.0937140e-93   3.3100320e-87   2.2627630e-46   7.6669620e-32   6.5284340e-46   4.0669190e-91  1.4334680e-159  6.1589450e-109   3.9154330e-92  9.7150920e-113  2.1376120e-174  9.0752050e-281  2.9253820e-232  1.2742010e-139   7.0740400e-79   8.1023700e-15   7.1837750e-03   5.2434670e-54   1.4012250e-07   1.0789620e-02   4.3456040e-11   1.4367560e-02   7.1837210e-03   2.6771380e-05   1.4356660e-02   1.1444960e-06   5.3527670e-22   2.7635450e-06   7.1295020e-02   7.1814250e-03   7.2220120e-03   3.7737380e-35   1.3650760e-02   1.6971730e-05   7.1837790e-03   5.1323930e-16   7.1837760e-03   3.8514400e-25   1.2096810e-37   7.2155720e-03   7.1837700e-03   2.5530770e-19   1.4408350e-69   7.8732930e-69   5.7130190e-23   2.7898970e-27   7.1798800e-03   3.8985230e-06   5.7711930e-03   1.0241320e-02   1.7706560e-13   7.6834820e-61  8.3080780e-142  1.1653820e-129   5.7929670e-56   2.8758620e-14   7.1837300e-03   2.3645730e-20   1.3393950e-65  8.2427720e-138  1.6565900e-236   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  6.6044440e-297  7.6893570e-194  4.4280470e-116   1.9286360e-66   5.9648400e-48   8.2143860e-64  2.3108040e-117  4.2887220e-104   2.0835330e-30   7.1837790e-03   1.0429630e-20   7.4748950e-22   6.5818310e-03   9.0185610e-38   4.3971880e-06   1.2487800e-06   1.6461000e-30   4.6883150e-06   5.4694770e-48   1.0212300e-22   1.6620770e-48   3.6704880e-18   2.8877410e-15   7.1835850e-03   1.5981570e-07   6.2530890e-09
   3.5920220e-03   4.2532490e-04   1.2138650e-08   2.1031140e-11   8.3627190e-55   3.1191360e-26   6.6342140e-03   7.5550060e-04   9.2712420e-07   7.7646540e-03   7.1838040e-03   4.3534370e-22   6.2725200e-03   1.4594370e-13   7.0646890e-03   7.2108340e-03   7.1970600e-03   7.1837770e-03   5.0869350e-11   1.2298830e-22   7.1829780e-03   4.3072600e-12   1.0616080e-54  1.1064410e-101   3.0067730e-99   1.9340380e-43   5.8107190e-20   1.6703210e-26   4.8372190e-61  7.2103410e-122   3.7957530e-87   8.4137500e-34   5.3722200e-07   7.7903570e-07   8.8661540e-34   1.2210330e-88  3.4073700e-172  7.2840040e-128  3.2322190e-101  1.2569160e-102  7.4171010e-135  6.7511820e-201  5.0162460e-216  1.8080280e-180  6.7849660e-183  2.8550170e-227  1.3672600e-317   0.0000000e+00  2.5944150e-239  3.1332610e-134   1.2555630e-40   4.0183170e-09   8.3733590e-44   6.7839040e-03   4.1001290e-06   3.5736850e-03   1.7898100e-13   5.8094900e-08   7.3549140e-24   1.0898970e-05   7.1826350e-03   2.9877890e-05   2.1542610e-02   2.4826970e-02   4.3020760e-11   2.0259850e-12   8.8582790e-40   6.3993370e-04   8.6924680e-22   3.4662440e-10   1.9059240e-31   1.2389610e-04   9.7250020e-55   3.0665690e-37   8.3377420e-09   3.8639390e-06   2.9841850e-14   1.8122930e-53   2.0447720e-85   4.0876820e-58   1.3690790e-37   2.5801120e-12   7.1837790e-03   5.5372020e-03   1.1964850e-06   2.0480180e-34   4.4477630e-99  3.2457560e-197  7.9241530e-112   2.0481460e-46   1.9521810e-12   4.9464340e-08   1.1678940e-31   4.1883190e-82  1.6722220e-158  2.4092380e-260   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  5.1897970e-316  6.2089290e-222  1.4271570e-155  3.2453980e-120  2.9536140e-111   4.5473800e-84  2.4151540e-107   2.4549950e-68   9.8134030e-20   2.1549800e-02   5.7873210e-21   2.2353110e-27   1.4450710e-47   7.1793960e-03   7.1825160e-03   2.6465640e-44   7.1790910e-03   4.6458770e-36   9.7925530e-59   2.1998180e-62   2.0645920e-49   7.3020130e-36   2.7059500e-13   1.4367130e-02   3.5920220e-03
   2.7536420e-10   6.7584540e-03   3.5210200e-29   4.6349800e-35   3.3176090e-87   5.1937700e-32   8.0884240e-19   7.1553500e-03   2.2282790e-09   9.8756550e-15   5.9108980e-18   1.4242220e-26   2.3564880e-03   7.1837790e-03   7.1091420e-03   2.4965710e-05   4.0792180e-11   6.1655360e-06   9.9666530e-14   7.1837790e-03   8.0105660e-07   6.6187750e-35   4.6503040e-33   7.1577880e-76  1.5602020e-132   4.1027290e-88   1.6903360e-75   3.5379570e-92  5.8751810e-136  5.4719680e-205  8.5713770e-136   1.8402250e-82   1.5986600e-54   4.3756290e-52   1.1916200e-75  4.2141790e-126   1.7929640e-85   1.2401000e-73  1.9698350e-102  2.1028350e-174  5.1940170e-217  7.2603370e-269   0.0000000e+00  1.4663230e-303  1.8763370e-286  3.7711030e-312   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.2702350e-208   2.7685830e-91   7.4179870e-39   9.0243910e-56   4.0299910e-12   3.9987520e-04   5.9427910e-14   1.8679840e-29   6.3444560e-30   1.4840780e-58   2.7929420e-05   2.8660580e-09   7.1539010e-03   1.4376100e-02   4.2456640e-02   7.1837860e-03   7.4044550e-06   1.9817740e-31   6.1036890e-03   2.1369780e-16   1.1993840e-34   4.3306960e-16   7.0598860e-03   9.0658110e-71   5.4102370e-47   6.9436520e-03   7.1799160e-03   6.1547290e-03   4.2161710e-64  3.5725620e-130  3.9073590e-119   7.7742260e-60   5.4108960e-26   1.7881620e-24   1.1969300e-35   6.7425100e-47   5.0848680e-93  4.2855550e-176  4.1341010e-224  1.0874870e-134   2.3884900e-78   9.5295270e-53   7.2330200e-56   4.9603000e-86  6.3095510e-142  1.2741950e-222   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  6.2164380e-283  2.1387670e-176   4.4343760e-82   5.4789420e-35   2.3675570e-39   1.8845390e-99   1.0118850e-52   1.5372120e-06   1.0380940e-11   3.3234960e-73   1.0525070e-36   6.7992950e-12   5.2265190e-20   3.7378510e-39   2.9026970e-19   2.3844770e-38  2.5059050e-112   2.3959020e-32   1.0221390e-34   6.4605420e-21   1.5893830e-09   7.1574480e-03   2.7536420e-10
   2.0527400e-31   3.0331760e-16   9.1452480e-14   2.0627740e-15   2.3830100e-73   4.0748600e-10   2.3700690e-10   2.8428970e-05   9.4369410e-25   3.4863600e-34   5.7084610e-23   4.8571780e-10   1.2011070e-02   2.9357870e-17   1.9165810e-09   3.0705630e-06   7.6361670e-21   7.1776130e-03   7.1837790e-03   9.7613010e-17   3.4408490e-37   7.1814370e-03   2.3246710e-18   1.5445450e-79  1.8724750e-182  2.4473710e-173  2.1564620e-172  6.8183800e-200  1.8202960e-253  2.5147040e-305  1.0045100e-227  1.5401040e-174  1.8720680e-145  1.3869160e-140  1.8007910e-160  4.9400280e-101   1.8885680e-40   1.2310500e-17   5.0612350e-35   2.3608220e-95  1.1838500e-201   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.8745920e-309  8.6869880e-167   4.5193730e-92   6.5640470e-90   2.8267100e-42   1.4606670e-16   3.3626920e-19   2.9386670e-07   3.4755310e-59   3.7253390e-88   7.1559650e-03   7.1836610e-03   1.1441630e-08   1.4367520e-02   1.2883320e-02   5.8782240e-03   1.2981450e-03   5.5879350e-14   8.2638690e-03   2.2589150e-27   2.9761170e-76   8.9874210e-19   3.6403230e-20  6.0687760e-107   1.9158160e-24   7.4239060e-03   1.0290500e-03   6.1335630e-17  1.8141950e-101  4.1991480e-203  7.0360450e-153   2.8471430e-79   5.3317420e-24   9.7095320e-29   8.1985290e-89  1.2853580e-123  2.7100150e-189  6.8731290e-292  3.4308220e-277  3.0121880e-198  9.1873240e-152  3.3451980e-135  2.2461160e-146  1.8116150e-183  4.5791490e-245   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  7.2844650e-205   9.6821170e-89   1.9411170e-20   1.5688210e-04   1.1981460e-45  2.4204870e-110   4.2286110e-39   2.2269900e-29   4.5489050e-72   6.8242130e-49   7.1837790e-03   3.3797320e-13   1.1958830e-10   3.0989420e-55   3.6627670e-59  2.9335390e-120   4.7791570e-19   8.7964760e-11   2.0873220e-21   7.1837770e-03   7.1991940e-03   2.0527400e-31
   1.7407980e-46   2.9608630e-19   7.1828110e-03   7.1650450e-03   1.8684700e-58   7.1837790e-03   3.1432740e-17   1.4855210e-25   5.4341570e-59   1.7972650e-50   6.6171910e-03   3.3847540e-13   1.4422080e-04   1.0626020e-24   1.4364490e-02   7.1837790e-03   3.6411410e-26   1.0061500e-19   2.9638250e-24   3.0855180e-64   6.4406770e-22   2.3424990e-06   3.9136020e-41  8.3994340e-122  4.1647340e-244  4.1053110e-299  1.2065240e-310   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  4.9320390e-310  8.6268140e-280  2.4807690e-272  3.7628110e-215  7.1459660e-109   2.3096530e-37   7.1837280e-03   5.1335000e-08   9.1439900e-56  2.1803630e-149  2.0382500e-292   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  3.8785880e-267  9.0870010e-169  3.2222640e-146   2.3410520e-93   9.1634870e-49   3.5617340e-30   1.4367260e-02   3.3226880e-42  1.5736850e-113   5.4718030e-16   1.5924440e-11   7.1841730e-03   4.6321320e-11   1.1917170e-02   8.7782060e-12   1.4367560e-02   1.0005470e-11   5.3643470e-16   1.0246610e-54  6.4436660e-116   1.7034440e-39   1.6985280e-56  5.7315580e-113   3.1189410e-23   1.4017610e-20   3.4412250e-21   2.9535040e-56  1.2673470e-140  6.4357690e-229  3.7036060e-123   5.5094770e-38   7.1837790e-03   3.1995110e-29  5.4443180e-112  8.2892340e-237  2.9643939e-323   0.0000000e+00   0.0000000e+00  1.6839420e-302  1.1656210e-266  8.4444500e-260  1.4812550e-279   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.0908080e-270  3.0744490e-131   2.0222110e-40   7.0268970e-03   1.3042540e-23  1.2893660e-107  1.5045580e-100   2.8738670e-68   6.0226320e-97   1.0762180e-85   4.2011460e-17   2.8181270e-22   7.1837790e-03   3.0052550e-70   1.6838990e-98  4.9042210e-140   1.7459560e-22   7.1837790e-03   3.1909940e-37   2.6285740e-10   1.0916600e-05   1.7407980e-46
   7.4971010e-76   8.1697380e-04   9.6844100e-07   7.2025130e-03   3.5182970e-59   7.1394490e-12   4.1183460e-41   1.0209000e-63  4.2467650e-112   3.0588500e-34   5.6658820e-04   1.0687790e-29   1.4223320e-02   4.1014520e-31   7.5661450e-17   1.1815640e-13   2.4113060e-47   2.0133750e-50   6.9988450e-78   7.1714420e-93   1.2694520e-41   4.1832420e-46  2.2188430e-101  1.1511380e-202   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  5.8870540e-276  3.1956120e-159   3.2795470e-76   2.4642190e-29   2.0554230e-21   1.2218640e-55  1.5419180e-135  6.3300170e-265   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  6.0299450e-269  1.0675450e-224  2.2892520e-165  9.8730890e-101   7.6285870e-60   3.8037570e-15   4.2896890e-42  9.2177930e-135   1.2444640e-44   3.1221030e-35   7.1833740e-03   7.1585800e-03   1.8470040e-03   9.0932920e-10   2.1099230e-09   1.1376620e-24   1.0339350e-07   6.2886350e-65  7.9763680e-143   2.9487380e-78  7.1712620e-112  6.2267350e-117   2.3343980e-43   6.7980660e-61   1.3360170e-62   2.4014680e-64   2.9546000e-96  1.1017320e-200   1.8165320e-66   5.2980430e-08   3.2131900e-14   1.4453090e-63  2.2913570e-170   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.1097780e-305  2.4126740e-152   3.6033720e-54   2.0586740e-16   2.4308740e-33   3.7907570e-97  6.9095890e-191  1.9064760e-134  7.8541120e-148  4.1282740e-147   1.3599050e-54   7.1617120e-03   8.1024120e-16   5.3200630e-67  2.3169350e-156  2.1879820e-177   1.1681950e-42   5.5672760e-11   1.8526120e-38   7.1837790e-03   3.4981720e-23   7.4971010e-76
   1.8926510e-93   6.3670760e-03   5.7756810e-11   2.8012770e-11   1.5909820e-75   3.9998890e-37   5.3306820e-82  9.2273130e-120  6.7247510e-152   5.7808620e-38   3.5834440e-26   2.1881560e-14   1.1706330e-02   7.7747370e-45   1.1942830e-15   7.1834990e-03   2.0289670e-10   8.2679630e-42  9.9283650e-147  5.6394590e-127   2.6346320e-96  4.0898920e-122  4.2365420e-199  4.1007449e-322   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  4.4178280e-252  5.4067200e-157   4.9689460e-97   3.2487710e-75   5.6328010e-95  4.1869180e-160  1.0444430e-274   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.6431940e-258  1.8269560e-172  3.3039600e-108   3.1295980e-45   7.4787640e-59   9.5472060e-91   1.4503710e-72   5.4732210e-74   2.4330410e-13   2.5198990e-05   1.4367480e-02   7.1837780e-03   8.5817840e-31   5.4123900e-09   7.1836760e-03   1.2796450e-72  7.0806030e-187  4.6618660e-135  2.7397380e-186  4.8283380e-141   8.0326140e-85  8.1937310e-124   3.6606550e-57   2.4747930e-22   1.2740240e-78  6.2407250e-154   2.1412840e-39   7.1837260e-03   1.4354510e-38  8.9501420e-132  6.1120100e-264   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00  4.5489160e-187   2.7865550e-64   7.0228510e-03   1.4274210e-08   4.5426190e-87  2.3523350e-231  4.5470440e-228  4.4286270e-220  3.8517390e-233  4.2590820e-101   2.0210970e-05   1.8558600e-06   2.4867480e-83  2.6086600e-219  2.6050330e-232   1.4315180e-79   4.0942850e-35   1.7208010e-54   2.3161370e-10   2.3602260e-55   1.8926510e-93
