2.291820e-01, 2.217107e-01, 2.146361e-01, 2.079751e-01, 2.017319e-01, 1.959017e-01, 1.904737e-01, 1.854331e-01, 1.807625e-01, 1.764436e-01, 1.724573e-01, 1.687847e-01, 1.654073e-01, 1.623075e-01, 1.594683e-01, 1.568736e-01, 1.548127e-01, 1.536907e-01, 1.527511e-01, 1.519845e-01, 1.513822e-01, 1.509352e-01, 1.506350e-01, 1.504725e-01, 1.504389e-01, 1.505244e-01, 1.507188e-01, 1.510109e-01, 1.513884e-01, 1.518373e-01, 1.523420e-01, 1.528846e-01, 1.534449e-01, 1.539999e-01, 1.545239e-01, 1.549881e-01, 1.553612e-01, 1.556098e-01, 1.556992e-01, 1.555947e-01, 1.552637e-01, 1.546779e-01, 1.538159e-01, 1.526657e-01, 1.512267e-01, 1.495113e-01, 1.475445e-01, 1.453625e-01, 1.422568e-01, 1.389572e-01, 1.356248e-01, 1.323085e-01, 1.290515e-01, 1.258896e-01, 1.228506e-01, 1.199545e-01, 1.172149e-01, 1.146393e-01, 1.122306e-01, 1.099884e-01, 1.079096e-01, 1.059893e-01, 1.042219e-01, 1.026008e-01, 1.011194e-01, 9.977130e-02, 9.855032e-02, 9.745071e-02, 9.646732e-02, 9.559558e-02, 9.483161e-02, 9.417221e-02, 9.361489e-02, 9.315790e-02, 9.280023e-02, 9.254164e-02, 9.238269e-02, 9.232475e-02, 9.237004e-02, 9.280915e-02, 9.370160e-02, 9.471950e-02, 9.587172e-02, 9.716866e-02, 9.862235e-02, 1.002467e-01, 1.020578e-01, 1.040739e-01, 1.063162e-01, 1.088088e-01, 1.115794e-01, 1.146595e-01, 1.180851e-01, 1.218967e-01, 1.261403e-01, 1.308673e-01, 1.361348e-01, 1.420048e-01, 1.485435e-01, 1.558191e-01, 1.638979e-01, 1.728385e-01, 1.826830e-01, 1.934448e-01, 2.050929e-01, 2.175333e-01, 2.305908e-01, 2.439947e-01, 2.573751e-01, 2.702761e-01, 2.553089e-01, 2.648334e-01, 2.726169e-01, 2.783720e-01, 2.819571e-01, 2.833844e-01, 2.828021e-01, 2.804592e-01, 2.766625e-01, 2.717375e-01, 2.659969e-01, 2.597211e-01, 2.531477e-01, 2.464690e-01, 2.398344e-01, 2.333556e-01

8.282673e-03, 8.207034e-03, 8.138970e-03, 8.077495e-03, 8.021792e-03, 7.971187e-03, 7.925128e-03, 7.883166e-03, 7.844947e-03, 7.810195e-03, 7.778710e-03, 7.750360e-03, 7.725076e-03, 7.702855e-03, 7.683755e-03, 7.667903e-03, 7.670577e-03, 7.713683e-03, 7.761159e-03, 7.813557e-03, 7.871561e-03, 7.936007e-03, 8.007919e-03, 8.088544e-03, 8.179403e-03, 8.282354e-03, 8.399675e-03, 8.534161e-03, 8.689271e-03, 8.869302e-03, 9.079634e-03, 9.327063e-03, 9.620245e-03, 9.970334e-03, 1.039187e-02, 1.090404e-02, 1.153253e-02, 1.231226e-02, 1.329132e-02, 1.453710e-02, 1.614528e-02, 1.825363e-02, 2.106254e-02, 2.486539e-02, 3.009172e-02, 3.736464e-02, 4.756908e-02, 6.191527e-02, 8.153116e-02, 1.083200e-01, 1.440584e-01, 1.900904e-01, 2.468707e-01, 3.135179e-01, 3.876223e-01, 4.654409e-01, 5.424514e-01, 6.140925e-01, 6.764555e-01, 7.267530e-01, 7.634958e-01, 7.864142e-01, 7.962163e-01, 7.942809e-01, 7.823602e-01, 7.623352e-01, 7.360392e-01, 7.051462e-01, 6.711131e-01, 6.351593e-01, 5.982730e-01, 5.612308e-01, 5.246258e-01, 4.888965e-01, 4.543550e-01, 4.212127e-01, 3.896021e-01, 3.595954e-01, 3.312199e-01, 3.054159e-01, 2.820792e-01, 2.599904e-01, 2.391221e-01, 2.194400e-01, 2.009063e-01, 1.834818e-01, 1.671279e-01, 1.518071e-01, 1.374849e-01, 1.241289e-01, 1.117099e-01, 1.002009e-01, 8.957679e-02, 7.981389e-02, 7.088872e-02, 6.277705e-02, 5.545281e-02, 4.888707e-02, 4.304700e-02, 3.789538e-02, 3.339013e-02, 2.948466e-02, 2.612844e-02, 2.326814e-02, 2.084914e-02, 1.881715e-02, 1.711987e-02, 1.570838e-02, 1.453818e-02, 1.356981e-02, 1.155279e-02, 1.095752e-02, 1.046515e-02, 1.005749e-02, 9.719605e-03, 9.439296e-03, 9.206605e-03, 9.013432e-03, 8.853174e-03, 8.720438e-03, 8.610812e-03, 8.520671e-03, 8.447028e-03, 8.387419e-03, 8.339797e-03, 8.302468e-03

2.397989e-05, 2.680271e-05, 3.032971e-05, 3.475463e-05, 4.033053e-05, 4.739000e-05, 5.637294e-05, 6.786483e-05, 8.265000e-05, 1.017867e-04, 1.267125e-04, 1.593953e-04, 2.025489e-04, 2.599454e-04, 3.368712e-04, 4.407960e-04, 5.835151e-04, 7.836934e-04, 1.062897e-03, 1.455958e-03, 2.014628e-03, 2.816480e-03, 3.978851e-03, 5.680726e-03, 8.197265e-03, 1.195435e-02, 1.761463e-02, 2.621235e-02, 3.936179e-02, 5.957206e-02, 9.070312e-02, 1.385816e-01, 2.117265e-01, 3.219617e-01, 4.843297e-01, 7.151390e-01, 1.026361e+00, 1.414742e+00, 1.846562e+00, 2.245564e+00, 2.499739e+00, 2.501717e+00, 2.213449e+00, 1.708425e+00, 1.141824e+00, 6.613865e-01, 3.356038e-01, 1.523233e-01, 6.335563e-02, 2.512525e-02, 9.863525e-03, 3.967094e-03, 1.682236e-03, 7.680478e-04, 3.823476e-04, 2.085272e-04, 1.243755e-04, 8.060689e-05, 5.624353e-05, 4.181859e-05, 3.279921e-05, 2.688714e-05, 2.285268e-05, 2.000420e-05, 1.793458e-05, 1.639420e-05, 1.522415e-05, 1.431988e-05, 1.361048e-05, 1.304660e-05, 1.259306e-05, 1.222430e-05, 1.192138e-05, 1.167006e-05, 1.145953e-05, 1.128145e-05, 1.112934e-05, 1.099816e-05, 1.088392e-05, 1.081697e-05, 1.080009e-05, 1.079193e-05, 1.079105e-05, 1.079629e-05, 1.080672e-05, 1.082158e-05, 1.084029e-05, 1.086238e-05, 1.088747e-05, 1.091530e-05, 1.094567e-05, 1.097843e-05, 1.101353e-05, 1.105094e-05, 1.109071e-05, 1.113295e-05, 1.117779e-05, 1.122548e-05, 1.127630e-05, 1.133061e-05, 1.138890e-05, 1.145171e-05, 1.151975e-05, 1.159387e-05, 1.167508e-05, 1.176463e-05, 1.186403e-05, 1.197508e-05, 1.210001e-05, 1.224151e-05, 1.122148e-05, 1.139304e-05, 1.159070e-05, 1.181992e-05, 1.208742e-05, 1.240149e-05, 1.277239e-05, 1.321283e-05, 1.373869e-05, 1.436976e-05, 1.513089e-05, 1.605334e-05, 1.717663e-05, 1.855090e-05, 2.024007e-05, 2.232596e-05

2.435614e-02, 2.433222e-02, 2.432538e-02, 2.433671e-02, 2.436749e-02, 2.441923e-02, 2.449368e-02, 2.459290e-02, 2.471927e-02, 2.487557e-02, 2.506501e-02, 2.529136e-02, 2.555900e-02, 2.587301e-02, 2.623938e-02, 2.666510e-02, 2.721191e-02, 2.797157e-02, 2.883051e-02, 2.980474e-02, 3.091353e-02, 3.218016e-02, 3.363303e-02, 3.530694e-02, 3.724496e-02, 3.950072e-02, 4.214162e-02, 4.525305e-02, 4.894418e-02, 5.335568e-02, 5.867046e-02, 6.512830e-02, 7.304565e-02, 8.284298e-02, 9.508114e-02, 1.105092e-01, 1.301249e-01, 1.552444e-01, 1.875717e-01, 2.292390e-01, 2.827638e-01, 3.508254e-01, 4.357298e-01, 5.384407e-01, 6.571931e-01, 7.860381e-01, 9.141085e-01, 1.026605e+00, 1.102122e+00, 1.133449e+00, 1.117856e+00, 1.060268e+00, 9.717920e-01, 8.658872e-01, 7.548752e-01, 6.479348e-01, 5.506560e-01, 4.655908e-01, 3.931744e-01, 3.325984e-01, 2.824654e-01, 2.412078e-01, 2.073191e-01, 1.794621e-01, 1.565030e-01, 1.375062e-01, 1.217129e-01, 1.085133e-01, 9.742037e-02, 8.804511e-02, 8.007710e-02, 7.326794e-02, 6.741820e-02, 6.236716e-02, 5.798461e-02, 5.416459e-02, 5.082046e-02, 4.788088e-02, 4.528692e-02, 4.312312e-02, 4.135285e-02, 3.978158e-02, 3.838385e-02, 3.713799e-02, 3.602548e-02, 3.503037e-02, 3.413892e-02, 3.333919e-02, 3.262082e-02, 3.197470e-02, 3.139291e-02, 3.086841e-02, 3.039502e-02, 2.996728e-02, 2.958032e-02, 2.922982e-02, 2.891193e-02, 2.862325e-02, 2.836073e-02, 2.812166e-02, 2.790368e-02, 2.770467e-02, 2.752283e-02, 2.735658e-02, 2.720460e-02, 2.706579e-02, 2.693926e-02, 2.682433e-02, 2.672049e-02, 2.662741e-02, 2.401649e-02, 2.395980e-02, 2.391253e-02, 2.387481e-02, 2.384682e-02, 2.382879e-02, 2.382100e-02, 2.382375e-02, 2.383740e-02, 2.386234e-02, 2.389900e-02, 2.394788e-02, 2.400955e-02, 2.408464e-02, 2.417390e-02, 2.427817e-02

1.079576e-01, 1.036732e-01, 9.988614e-02, 9.653098e-02, 9.355218e-02, 9.090237e-02, 8.854123e-02, 8.643431e-02, 8.455222e-02, 8.286975e-02, 8.136534e-02, 8.002044e-02, 7.881918e-02, 7.774789e-02, 7.679487e-02, 7.595011e-02, 7.535325e-02, 7.520461e-02, 7.513826e-02, 7.515078e-02, 7.523955e-02, 7.540277e-02, 7.563933e-02, 7.594888e-02, 7.633171e-02, 7.678876e-02, 7.732164e-02, 7.793258e-02, 7.862445e-02, 7.940074e-02, 8.026555e-02, 8.122357e-02, 8.228006e-02, 8.344079e-02, 8.471197e-02, 8.610012e-02, 8.761187e-02, 8.925380e-02, 9.103201e-02, 9.295174e-02, 9.501685e-02, 9.722913e-02, 9.958758e-02, 1.020877e-01, 1.047206e-01, 1.074728e-01, 1.103256e-01, 1.132557e-01, 1.156232e-01, 1.178941e-01, 1.201228e-01, 1.222810e-01, 1.243442e-01, 1.262931e-01, 1.281149e-01, 1.298033e-01, 1.313583e-01, 1.327855e-01, 1.340955e-01, 1.353023e-01, 1.364224e-01, 1.374742e-01, 1.384768e-01, 1.394497e-01, 1.404123e-01, 1.413836e-01, 1.423820e-01, 1.434252e-01, 1.445304e-01, 1.457143e-01, 1.469931e-01, 1.483826e-01, 1.498985e-01, 1.515566e-01, 1.533725e-01, 1.553625e-01, 1.575429e-01, 1.599308e-01, 1.625441e-01, 1.659151e-01, 1.701886e-01, 1.748010e-01, 1.797805e-01, 1.851573e-01, 1.909628e-01, 1.972302e-01, 2.039932e-01, 2.112861e-01, 2.191424e-01, 2.275931e-01, 2.366650e-01, 2.463773e-01, 2.567371e-01, 2.677343e-01, 2.793339e-01, 2.914664e-01, 3.040167e-01, 3.168103e-01, 3.295993e-01, 3.420484e-01, 3.537260e-01, 3.641035e-01, 3.725701e-01, 3.784689e-01, 3.811599e-01, 3.801053e-01, 3.749681e-01, 3.656994e-01, 3.525877e-01, 3.362461e-01, 2.872829e-01, 2.691850e-01, 2.506752e-01, 2.324969e-01, 2.152132e-01, 1.991930e-01, 1.846308e-01, 1.715845e-01, 1.600172e-01, 1.498338e-01, 1.409096e-01, 1.331097e-01, 1.263011e-01, 1.203597e-01, 1.151737e-01, 1.106441e-01

1.056742e+00, 9.789449e-01, 8.945305e-01, 8.082827e-01, 7.237109e-01, 6.431982e-01, 5.682117e-01, 4.995200e-01, 4.373880e-01, 3.817366e-01, 3.322666e-01, 2.885501e-01, 2.500954e-01, 2.163910e-01, 1.869338e-01, 1.612469e-01, 1.391629e-01, 1.205044e-01, 1.041945e-01, 8.995559e-02, 7.754013e-02, 6.672858e-02, 5.732697e-02, 4.916431e-02, 4.209005e-02, 3.597167e-02, 3.069251e-02, 2.614975e-02, 2.225252e-02, 1.892049e-02, 1.608240e-02, 1.367494e-02, 1.164173e-02, 9.932548e-03, 8.502630e-03, 7.312103e-03, 6.325586e-03, 5.511789e-03, 4.843222e-03, 4.295920e-03, 3.849173e-03, 3.485272e-03, 3.189234e-03, 2.948516e-03, 2.752734e-03, 2.593361e-03, 2.463462e-03, 2.357421e-03, 2.258756e-03, 2.174989e-03, 2.104729e-03, 2.045463e-03, 1.995176e-03, 1.952254e-03, 1.915395e-03, 1.883550e-03, 1.855867e-03, 1.831654e-03, 1.810344e-03, 1.791475e-03, 1.774665e-03, 1.759602e-03, 1.746027e-03, 1.733726e-03, 1.722525e-03, 1.712279e-03, 1.702869e-03, 1.694199e-03, 1.686192e-03, 1.678787e-03, 1.671938e-03, 1.665611e-03, 1.659786e-03, 1.654453e-03, 1.649614e-03, 1.645283e-03, 1.641484e-03, 1.638258e-03, 1.635657e-03, 1.638827e-03, 1.648780e-03, 1.659706e-03, 1.671766e-03, 1.685163e-03, 1.700142e-03, 1.717009e-03, 1.736141e-03, 1.758008e-03, 1.783191e-03, 1.812421e-03, 1.846617e-03, 1.886946e-03, 1.934904e-03, 1.992426e-03, 2.062050e-03, 2.147144e-03, 2.252263e-03, 2.383660e-03, 2.550105e-03, 2.764156e-03, 3.044220e-03, 3.417960e-03, 3.928024e-03, 4.641911e-03, 5.669210e-03, 7.191993e-03, 9.518364e-03, 1.317531e-02, 1.906327e-02, 2.869470e-02, 4.027217e-02, 6.355084e-02, 1.003757e-01, 1.561356e-01, 2.357487e-01, 3.416211e-01, 4.715533e-01, 6.177448e-01, 7.677317e-01, 9.070920e-01, 1.022784e+00, 1.105778e+00, 1.152195e+00, 1.162951e+00, 1.142481e+00, 1.097151e+00

2.682998e-05, 2.670847e-05, 2.659398e-05, 2.648563e-05, 2.638273e-05, 2.628476e-05, 2.619135e-05, 2.610225e-05, 2.601736e-05, 2.593667e-05, 2.586032e-05, 2.578854e-05, 2.572175e-05, 2.566049e-05, 2.560551e-05, 2.555778e-05, 2.556881e-05, 2.571229e-05, 2.586877e-05, 2.604108e-05, 2.623277e-05, 2.644835e-05, 2.669356e-05, 2.697572e-05, 2.730419e-05, 2.769105e-05, 2.815201e-05, 2.870758e-05, 2.938491e-05, 3.022032e-05, 3.126322e-05, 3.258180e-05, 3.427246e-05, 3.647451e-05, 3.939525e-05, 4.335305e-05, 4.885490e-05, 5.674169e-05, 6.847278e-05, 8.670953e-05, 1.165735e-04, 1.684920e-04, 2.649479e-04, 4.571248e-04, 8.671066e-04, 1.795625e-03, 3.991066e-03, 9.279517e-03, 2.175486e-02, 4.996797e-02, 1.090807e-01, 2.205946e-01, 4.058340e-01, 6.723815e-01, 1.000484e+00, 1.341302e+00, 1.632242e+00, 1.820943e+00, 1.883043e+00, 1.825204e+00, 1.675806e+00, 1.471432e+00, 1.245940e+00, 1.024726e+00, 8.235515e-01, 6.500004e-01, 5.058813e-01, 3.895186e-01, 2.975081e-01, 2.258747e-01, 1.707437e-01, 1.286705e-01, 9.675803e-02, 7.265751e-02, 5.451111e-02, 4.087509e-02, 3.064124e-02, 2.296636e-02, 1.721274e-02, 1.294020e-02, 9.763352e-03, 7.366148e-03, 5.557332e-03, 4.192665e-03, 3.163347e-03, 2.387278e-03, 1.802465e-03, 1.362076e-03, 1.030713e-03, 7.816096e-04, 5.945191e-04, 4.541322e-04, 3.488747e-04, 2.700036e-04, 2.109217e-04, 1.666584e-04, 1.334755e-04, 1.085678e-04, 8.983487e-05, 7.570808e-05, 6.501837e-05, 5.689652e-05, 5.069723e-05, 4.594166e-05, 4.227468e-05, 3.943249e-05, 3.721879e-05, 3.548690e-05, 3.412683e-05, 3.305562e-05, 2.914230e-05, 2.854846e-05, 2.808165e-05, 2.771608e-05, 2.743162e-05, 2.721252e-05, 2.704631e-05, 2.692312e-05, 2.683509e-05, 2.677590e-05, 2.674048e-05, 2.672476e-05, 2.672543e-05, 2.673983e-05, 2.676578e-05, 2.680154e-05

