   5.4678286e-02   5.4501239e-02   5.4324150e-02   5.4147020e-02   5.3969848e-02   5.3792635e-02   5.3615381e-02   5.3438085e-02   5.3260747e-02   5.3083369e-02   5.2905949e-02   5.2728487e-02   5.2550984e-02   5.2373440e-02   5.2195854e-02   5.2018227e-02   5.1944335e-02   5.2121979e-02   5.2299582e-02   5.2477144e-02   5.2654664e-02   5.2832143e-02   5.3009580e-02   5.3186976e-02   5.3364330e-02   5.3541644e-02   5.3718915e-02   5.3896145e-02   5.4073334e-02   5.4250482e-02   5.4427588e-02   5.4604652e-02   5.4781676e-02   5.4958657e-02   5.5135598e-02   5.5312497e-02   5.5489354e-02   5.5666170e-02   5.5842945e-02   5.6019678e-02   5.6196370e-02   5.6373020e-02   5.6549629e-02   5.6726197e-02   5.6902723e-02   5.7079208e-02   5.7255651e-02   5.7432053e-02   5.7299364e-02   5.7122931e-02   5.6946457e-02   5.6769941e-02   5.6593383e-02   5.6416784e-02   5.6240144e-02   5.6063463e-02   5.5886740e-02   5.5709975e-02   5.5533169e-02   5.5356322e-02   5.5179433e-02   5.5002503e-02   5.4825532e-02   5.4648519e-02   5.4471465e-02   5.4294369e-02   5.4117232e-02   5.3940053e-02   5.3762833e-02   5.3585572e-02   5.3408269e-02   5.3230925e-02   5.3053539e-02   5.2876112e-02   5.2698644e-02   5.2521134e-02   5.2343582e-02   5.2165990e-02   5.1988355e-02   5.1974208e-02   5.2151846e-02   5.2329442e-02   5.2506996e-02   5.2684509e-02   5.2861981e-02   5.3039412e-02   5.3216800e-02   5.3394148e-02   5.3571454e-02   5.3748719e-02   5.3925942e-02   5.4103124e-02   5.4280264e-02   5.4457363e-02   5.4634421e-02   5.4811437e-02   5.4988412e-02   5.5165346e-02   5.5342237e-02   5.5519088e-02   5.5695897e-02   5.5872665e-02   5.6049391e-02   5.6226076e-02   5.6402720e-02   5.6579322e-02   5.6755882e-02   5.6932402e-02   5.7108879e-02   5.7285316e-02   5.1900312e-02   5.2077967e-02   5.2255580e-02   5.2433152e-02   5.2610682e-02   5.2788171e-02   5.2965619e-02   5.3143025e-02   5.3320390e-02   5.3497713e-02   5.3674995e-02   5.3852235e-02   5.4029434e-02   5.4206592e-02   5.4383708e-02   5.4560783e-02
   5.3910523e-02   5.3735694e-02   5.3560826e-02   5.3385918e-02   5.3210972e-02   5.3035987e-02   5.2860962e-02   5.2685899e-02   5.2510796e-02   5.2335655e-02   5.2160474e-02   5.1985254e-02   5.1809996e-02   5.1634698e-02   5.1459361e-02   5.1283986e-02   5.1211031e-02   5.1386423e-02   5.1561776e-02   5.1737090e-02   5.1912364e-02   5.2087600e-02   5.2262797e-02   5.2437955e-02   5.2613074e-02   5.2788153e-02   5.2963194e-02   5.3138196e-02   5.3313158e-02   5.3488082e-02   5.3662966e-02   5.3837812e-02   5.4012619e-02   5.4187386e-02   5.4362114e-02   5.4536804e-02   5.4711454e-02   5.4886066e-02   5.5060638e-02   5.5235171e-02   5.5409665e-02   5.5584121e-02   5.5758537e-02   5.5932914e-02   5.6107252e-02   5.6281551e-02   5.6455811e-02   5.6630032e-02   5.6498983e-02   5.6324733e-02   5.6150443e-02   5.5976115e-02   5.5801748e-02   5.5627341e-02   5.5452895e-02   5.5278411e-02   5.5103887e-02   5.4929325e-02   5.4754723e-02   5.4580082e-02   5.4405403e-02   5.4230684e-02   5.4055926e-02   5.3881129e-02   5.3706293e-02   5.3531418e-02   5.3356504e-02   5.3181552e-02   5.3006560e-02   5.2831529e-02   5.2656458e-02   5.2481349e-02   5.2306201e-02   5.2131014e-02   5.1955788e-02   5.1780523e-02   5.1605219e-02   5.1429875e-02   5.1254493e-02   5.1240525e-02   5.1415911e-02   5.1591257e-02   5.1766564e-02   5.1941833e-02   5.2117062e-02   5.2292252e-02   5.2467403e-02   5.2642515e-02   5.2817589e-02   5.2992623e-02   5.3167618e-02   5.3342574e-02   5.3517491e-02   5.3692369e-02   5.3867208e-02   5.4042008e-02   5.4216769e-02   5.4391491e-02   5.4566173e-02   5.4740817e-02   5.4915422e-02   5.5089988e-02   5.5264515e-02   5.5439002e-02   5.5613451e-02   5.5787861e-02   5.5962231e-02   5.6136563e-02   5.6310855e-02   5.6485109e-02   5.1167566e-02   5.1342968e-02   5.1518330e-02   5.1693654e-02   5.1868939e-02   5.2044184e-02   5.2219391e-02   5.2394558e-02   5.2569686e-02   5.2744776e-02   5.2919826e-02   5.3094837e-02   5.3269810e-02   5.3444743e-02   5.3619637e-02   5.3794492e-02
   5.3120152e-02   5.2947610e-02   5.2775032e-02   5.2602418e-02   5.2429766e-02   5.2257078e-02   5.2084354e-02   5.1911593e-02   5.1738795e-02   5.1565960e-02   5.1393089e-02   5.1220182e-02   5.1047238e-02   5.0874257e-02   5.0701239e-02   5.0528185e-02   5.0456197e-02   5.0629266e-02   5.0802299e-02   5.0975295e-02   5.1148254e-02   5.1321177e-02   5.1494063e-02   5.1666913e-02   5.1839726e-02   5.2012502e-02   5.2185242e-02   5.2357945e-02   5.2530612e-02   5.2703242e-02   5.2875835e-02   5.3048392e-02   5.3220912e-02   5.3393395e-02   5.3565842e-02   5.3738253e-02   5.3910626e-02   5.4082963e-02   5.4255264e-02   5.4427528e-02   5.4599755e-02   5.4771946e-02   5.4944100e-02   5.5116217e-02   5.5288298e-02   5.5460342e-02   5.5632350e-02   5.5804321e-02   5.5674964e-02   5.5502966e-02   5.5330931e-02   5.5158859e-02   5.4986750e-02   5.4814605e-02   5.4642424e-02   5.4470206e-02   5.4297951e-02   5.4125659e-02   5.3953331e-02   5.3780967e-02   5.3608566e-02   5.3436128e-02   5.3263653e-02   5.3091142e-02   5.2918594e-02   5.2746010e-02   5.2573389e-02   5.2400732e-02   5.2228038e-02   5.2055307e-02   5.1882540e-02   5.1709736e-02   5.1536895e-02   5.1364018e-02   5.1191104e-02   5.1018154e-02   5.0845167e-02   5.0672143e-02   5.0499083e-02   5.0485300e-02   5.0658364e-02   5.0831390e-02   5.1004380e-02   5.1177333e-02   5.1350250e-02   5.1523130e-02   5.1695973e-02   5.1868780e-02   5.2041550e-02   5.2214284e-02   5.2386981e-02   5.2559641e-02   5.2732265e-02   5.2904852e-02   5.3077403e-02   5.3249917e-02   5.3422394e-02   5.3594835e-02   5.3767239e-02   5.3939607e-02   5.4111938e-02   5.4284232e-02   5.4456490e-02   5.4628711e-02   5.4800895e-02   5.4973043e-02   5.5145155e-02   5.5317229e-02   5.5489267e-02   5.5661269e-02   5.0413308e-02   5.0586386e-02   5.0759428e-02   5.0932433e-02   5.1105402e-02   5.1278334e-02   5.1451229e-02   5.1624088e-02   5.1796910e-02   5.1969695e-02   5.2142444e-02   5.2315156e-02   5.2487832e-02   5.2660471e-02   5.2833073e-02   5.3005639e-02
   5.2308489e-02   5.2138302e-02   5.1968081e-02   5.1797825e-02   5.1627535e-02   5.1457211e-02   5.1286853e-02   5.1116461e-02   5.0946034e-02   5.0775573e-02   5.0605079e-02   5.0434550e-02   5.0263987e-02   5.0093390e-02   4.9922758e-02   4.9752093e-02   4.9681098e-02   4.9851778e-02   5.0022424e-02   5.0193035e-02   5.0363612e-02   5.0534155e-02   5.0704664e-02   5.0875139e-02   5.1045580e-02   5.1215986e-02   5.1386359e-02   5.1556697e-02   5.1727001e-02   5.1897271e-02   5.2067507e-02   5.2237708e-02   5.2407876e-02   5.2578009e-02   5.2748108e-02   5.2918173e-02   5.3088204e-02   5.3258201e-02   5.3428163e-02   5.3598092e-02   5.3767986e-02   5.3937846e-02   5.4107672e-02   5.4277464e-02   5.4447221e-02   5.4616945e-02   5.4786634e-02   5.4956289e-02   5.4828674e-02   5.4658994e-02   5.4489279e-02   5.4319529e-02   5.4149746e-02   5.3979929e-02   5.3810077e-02   5.3640191e-02   5.3470271e-02   5.3300317e-02   5.3130329e-02   5.2960306e-02   5.2790250e-02   5.2620159e-02   5.2450034e-02   5.2279875e-02   5.2109682e-02   5.1939455e-02   5.1769193e-02   5.1598898e-02   5.1428568e-02   5.1258204e-02   5.1087806e-02   5.0917374e-02   5.0746908e-02   5.0576407e-02   5.0405873e-02   5.0235304e-02   5.0064701e-02   4.9894064e-02   4.9723392e-02   4.9709800e-02   4.9880474e-02   5.0051114e-02   5.0221719e-02   5.0392291e-02   5.0562828e-02   5.0733332e-02   5.0903801e-02   5.1074235e-02   5.1244636e-02   5.1415003e-02   5.1585335e-02   5.1755634e-02   5.1925898e-02   5.2096128e-02   5.2266324e-02   5.2436485e-02   5.2606613e-02   5.2776706e-02   5.2946766e-02   5.3116791e-02   5.3286782e-02   5.3456738e-02   5.3626661e-02   5.3796550e-02   5.3966404e-02   5.4136224e-02   5.4306010e-02   5.4475762e-02   5.4645480e-02   5.4815164e-02   4.9638802e-02   4.9809490e-02   4.9980144e-02   5.0150764e-02   5.0321350e-02   5.0491901e-02   5.0662419e-02   5.0832902e-02   5.1003351e-02   5.1173766e-02   5.1344147e-02   5.1514494e-02   5.1684806e-02   5.1855085e-02   5.2025329e-02   5.2195539e-02
   5.1476874e-02   5.1309104e-02   5.1141302e-02   5.0973468e-02   5.0805603e-02   5.0637705e-02   5.0469777e-02   5.0301816e-02   5.0133824e-02   4.9965801e-02   4.9797745e-02   4.9629658e-02   4.9461539e-02   4.9293389e-02   4.9125207e-02   4.8956993e-02   4.8887019e-02   4.9055246e-02   4.9223441e-02   4.9391605e-02   4.9559737e-02   4.9727837e-02   4.9895906e-02   5.0063943e-02   5.0231948e-02   5.0399921e-02   5.0567863e-02   5.0735774e-02   5.0903652e-02   5.1071499e-02   5.1239314e-02   5.1407098e-02   5.1574850e-02   5.1742570e-02   5.1910259e-02   5.2077915e-02   5.2245541e-02   5.2413134e-02   5.2580696e-02   5.2748226e-02   5.2915725e-02   5.3083192e-02   5.3250627e-02   5.3418031e-02   5.3585403e-02   5.3752743e-02   5.3920051e-02   5.4087328e-02   5.3961502e-02   5.3794201e-02   5.3626869e-02   5.3459505e-02   5.3292109e-02   5.3124682e-02   5.2957223e-02   5.2789732e-02   5.2622210e-02   5.2454656e-02   5.2287070e-02   5.2119452e-02   5.1951803e-02   5.1784123e-02   5.1616410e-02   5.1448666e-02   5.1280891e-02   5.1113083e-02   5.0945244e-02   5.0777373e-02   5.0609471e-02   5.0441537e-02   5.0273571e-02   5.0105574e-02   4.9937545e-02   4.9769484e-02   4.9601392e-02   4.9433268e-02   4.9265112e-02   4.9096924e-02   4.8928705e-02   4.8915308e-02   4.9083530e-02   4.9251720e-02   4.9419878e-02   4.9588005e-02   4.9756100e-02   4.9924163e-02   5.0092194e-02   5.0260194e-02   5.0428163e-02   5.0596099e-02   5.0764004e-02   5.0931877e-02   5.1099719e-02   5.1267529e-02   5.1435307e-02   5.1603054e-02   5.1770768e-02   5.1938452e-02   5.2106103e-02   5.2273723e-02   5.2441311e-02   5.2608868e-02   5.2776393e-02   5.2943886e-02   5.3111348e-02   5.3278778e-02   5.3446176e-02   5.3613543e-02   5.3780877e-02   5.3948181e-02   4.8845331e-02   4.9013566e-02   4.9181769e-02   4.9349940e-02   4.9518080e-02   4.9686188e-02   4.9854265e-02   5.0022309e-02   5.0190322e-02   5.0358304e-02   5.0526254e-02   5.0694172e-02   5.0862058e-02   5.1029913e-02   5.1197736e-02   5.1365527e-02
   5.0626660e-02   5.0461366e-02   5.0296043e-02   5.0130691e-02   4.9965309e-02   4.9799899e-02   4.9634459e-02   4.9468990e-02   4.9303492e-02   4.9137964e-02   4.8972408e-02   4.8806822e-02   4.8641207e-02   4.8475563e-02   4.8309890e-02   4.8144188e-02   4.8075259e-02   4.8240974e-02   4.8406659e-02   4.8572315e-02   4.8737942e-02   4.8903540e-02   4.9069109e-02   4.9234648e-02   4.9400158e-02   4.9565639e-02   4.9731091e-02   4.9896514e-02   5.0061908e-02   5.0227272e-02   5.0392608e-02   5.0557914e-02   5.0723191e-02   5.0888439e-02   5.1053657e-02   5.1218847e-02   5.1384007e-02   5.1549138e-02   5.1714240e-02   5.1879313e-02   5.2044357e-02   5.2209371e-02   5.2374357e-02   5.2539313e-02   5.2704240e-02   5.2869138e-02   5.3034007e-02   5.3198846e-02   5.3074853e-02   5.2909992e-02   5.2745101e-02   5.2580181e-02   5.2415232e-02   5.2250254e-02   5.2085247e-02   5.1920210e-02   5.1755145e-02   5.1590050e-02   5.1424926e-02   5.1259773e-02   5.1094591e-02   5.0929379e-02   5.0764138e-02   5.0598869e-02   5.0433570e-02   5.0268242e-02   5.0102884e-02   4.9937498e-02   4.9772082e-02   4.9606638e-02   4.9441164e-02   4.9275661e-02   4.9110129e-02   4.8944567e-02   4.8778977e-02   4.8613357e-02   4.8447708e-02   4.8282030e-02   4.8116323e-02   4.8103126e-02   4.8268835e-02   4.8434516e-02   4.8600167e-02   4.8765789e-02   4.8931382e-02   4.9096946e-02   4.9262480e-02   4.9427985e-02   4.9593462e-02   4.9758909e-02   4.9924327e-02   5.0089715e-02   5.0255075e-02   5.0420405e-02   5.0585707e-02   5.0750979e-02   5.0916222e-02   5.1081435e-02   5.1246620e-02   5.1411775e-02   5.1576902e-02   5.1741999e-02   5.1907067e-02   5.2072106e-02   5.2237115e-02   5.2402096e-02   5.2567047e-02   5.2731969e-02   5.2896862e-02   5.3061726e-02   4.8034194e-02   4.8199916e-02   4.8365608e-02   4.8531272e-02   4.8696906e-02   4.8862511e-02   4.9028087e-02   4.9193633e-02   4.9359151e-02   4.9524639e-02   4.9690098e-02   4.9855528e-02   5.0020929e-02   5.0186301e-02   5.0351644e-02   5.0516957e-02
   4.9759216e-02   4.9596454e-02   4.9433665e-02   4.9270850e-02   4.9108008e-02   4.8945140e-02   4.8782245e-02   4.8619323e-02   4.8456375e-02   4.8293400e-02   4.8130398e-02   4.7967370e-02   4.7804315e-02   4.7641233e-02   4.7478125e-02   4.7314990e-02   4.7247130e-02   4.7410276e-02   4.7573396e-02   4.7736488e-02   4.7899554e-02   4.8062594e-02   4.8225606e-02   4.8388592e-02   4.8551552e-02   4.8714485e-02   4.8877391e-02   4.9040270e-02   4.9203123e-02   4.9365949e-02   4.9528749e-02   4.9691522e-02   4.9854268e-02   5.0016988e-02   5.0179681e-02   5.0342347e-02   5.0504987e-02   5.0667600e-02   5.0830186e-02   5.0992746e-02   5.1155279e-02   5.1317785e-02   5.1480265e-02   5.1642718e-02   5.1805145e-02   5.1967545e-02   5.2129918e-02   5.2292265e-02   5.2170147e-02   5.2007780e-02   5.1845387e-02   5.1682967e-02   5.1520520e-02   5.1358047e-02   5.1195547e-02   5.1033021e-02   5.0870468e-02   5.0707888e-02   5.0545281e-02   5.0382648e-02   5.0219989e-02   5.0057302e-02   4.9894589e-02   4.9731849e-02   4.9569083e-02   4.9406290e-02   4.9243471e-02   4.9080624e-02   4.8917751e-02   4.8754852e-02   4.8591926e-02   4.8428973e-02   4.8265993e-02   4.8102987e-02   4.7939955e-02   4.7776895e-02   4.7613809e-02   4.7450696e-02   4.7287557e-02   4.7274565e-02   4.7437706e-02   4.7600821e-02   4.7763909e-02   4.7926971e-02   4.8090006e-02   4.8253014e-02   4.8415995e-02   4.8578950e-02   4.8741879e-02   4.8904780e-02   4.9067655e-02   4.9230504e-02   4.9393325e-02   4.9556121e-02   4.9718889e-02   4.9881631e-02   5.0044346e-02   5.0207034e-02   5.0369696e-02   5.0532331e-02   5.0694940e-02   5.0857522e-02   5.1020077e-02   5.1182606e-02   5.1345108e-02   5.1507583e-02   5.1670032e-02   5.1832454e-02   5.1994849e-02   5.2157218e-02   4.7206702e-02   4.7369855e-02   4.7532980e-02   4.7696080e-02   4.7859152e-02   4.8022198e-02   4.8185218e-02   4.8348210e-02   4.8511176e-02   4.8674116e-02   4.8837028e-02   4.8999915e-02   4.9162774e-02   4.9325607e-02   4.9488413e-02   4.9651192e-02
   4.8875916e-02   4.8715739e-02   4.8555537e-02   4.8395311e-02   4.8235062e-02   4.8074788e-02   4.7914490e-02   4.7754168e-02   4.7593821e-02   4.7433451e-02   4.7273056e-02   4.7112638e-02   4.6952195e-02   4.6791728e-02   4.6631237e-02   4.6470722e-02   4.6403952e-02   4.6564477e-02   4.6724979e-02   4.6885455e-02   4.7045908e-02   4.7206337e-02   4.7366742e-02   4.7527122e-02   4.7687478e-02   4.7847810e-02   4.8008118e-02   4.8168402e-02   4.8328662e-02   4.8488898e-02   4.8649110e-02   4.8809297e-02   4.8969460e-02   4.9129599e-02   4.9289715e-02   4.9449806e-02   4.9609872e-02   4.9769915e-02   4.9929934e-02   5.0089928e-02   5.0249898e-02   5.0409845e-02   5.0569767e-02   5.0729665e-02   5.0889539e-02   5.1049388e-02   5.1209214e-02   5.1369015e-02   5.1248812e-02   5.1088992e-02   5.0929148e-02   5.0769280e-02   5.0609388e-02   5.0449472e-02   5.0289532e-02   5.0129568e-02   4.9969579e-02   4.9809567e-02   4.9649530e-02   4.9489469e-02   4.9329384e-02   4.9169275e-02   4.9009142e-02   4.8848984e-02   4.8688803e-02   4.8528597e-02   4.8368368e-02   4.8208114e-02   4.8047836e-02   4.7887534e-02   4.7727208e-02   4.7566857e-02   4.7406483e-02   4.7246084e-02   4.7085661e-02   4.6925215e-02   4.6764744e-02   4.6604249e-02   4.6443729e-02   4.6430946e-02   4.6591467e-02   4.6751964e-02   4.6912437e-02   4.7072886e-02   4.7233310e-02   4.7393711e-02   4.7554087e-02   4.7714439e-02   4.7874767e-02   4.8035071e-02   4.8195351e-02   4.8355607e-02   4.8515839e-02   4.8676046e-02   4.8836230e-02   4.8996389e-02   4.9156524e-02   4.9316635e-02   4.9476722e-02   4.9636785e-02   4.9796823e-02   4.9956838e-02   5.0116828e-02   5.0276795e-02   5.0436737e-02   5.0596655e-02   5.0756549e-02   5.0916419e-02   5.1076264e-02   5.1236086e-02   4.6364174e-02   4.6524705e-02   4.6685212e-02   4.6845695e-02   4.7006154e-02   4.7166588e-02   4.7326999e-02   4.7487385e-02   4.7647747e-02   4.7808086e-02   4.7968400e-02   4.8128690e-02   4.8288955e-02   4.8449197e-02   4.8609415e-02   4.8769608e-02
   4.7978144e-02   4.7820600e-02   4.7663034e-02   4.7505446e-02   4.7347837e-02   4.7190206e-02   4.7032554e-02   4.6874880e-02   4.6717184e-02   4.6559467e-02   4.6401728e-02   4.6243967e-02   4.6086185e-02   4.5928382e-02   4.5770557e-02   4.5612710e-02   4.5547051e-02   4.5704906e-02   4.5862741e-02   4.6020553e-02   4.6178344e-02   4.6336114e-02   4.6493862e-02   4.6651588e-02   4.6809292e-02   4.6966975e-02   4.7124637e-02   4.7282277e-02   4.7439895e-02   4.7597491e-02   4.7755066e-02   4.7912620e-02   4.8070152e-02   4.8227662e-02   4.8385150e-02   4.8542617e-02   4.8700063e-02   4.8857487e-02   4.9014889e-02   4.9172269e-02   4.9329628e-02   4.9486966e-02   4.9644282e-02   4.9801576e-02   4.9958848e-02   5.0116099e-02   5.0273329e-02   5.0430537e-02   5.0312284e-02   5.0155060e-02   4.9997814e-02   4.9840547e-02   4.9683258e-02   4.9525947e-02   4.9368615e-02   4.9211262e-02   4.9053886e-02   4.8896490e-02   4.8739071e-02   4.8581631e-02   4.8424170e-02   4.8266686e-02   4.8109181e-02   4.7951655e-02   4.7794107e-02   4.7636537e-02   4.7478946e-02   4.7321333e-02   4.7163699e-02   4.7006043e-02   4.6848365e-02   4.6690666e-02   4.6532945e-02   4.6375202e-02   4.6217438e-02   4.6059653e-02   4.5901845e-02   4.5744017e-02   4.5586166e-02   4.5573595e-02   4.5731447e-02   4.5889278e-02   4.6047087e-02   4.6204874e-02   4.6362640e-02   4.6520384e-02   4.6678107e-02   4.6835808e-02   4.6993487e-02   4.7151145e-02   4.7308781e-02   4.7466396e-02   4.7623989e-02   4.7781560e-02   4.7939110e-02   4.8096638e-02   4.8254145e-02   4.8411629e-02   4.8569093e-02   4.8726535e-02   4.8883955e-02   4.9041353e-02   4.9198730e-02   4.9356086e-02   4.9513419e-02   4.9670732e-02   4.9828022e-02   4.9985291e-02   5.0142538e-02   5.0299764e-02   4.5507934e-02   4.5665795e-02   4.5823635e-02   4.5981453e-02   4.6139249e-02   4.6297024e-02   4.6454777e-02   4.6612508e-02   4.6770218e-02   4.6927907e-02   4.7085573e-02   4.7243219e-02   4.7400842e-02   4.7558444e-02   4.7716025e-02   4.7873583e-02
   4.7067284e-02   4.6912417e-02   4.6757532e-02   4.6602627e-02   4.6447703e-02   4.6292760e-02   4.6137798e-02   4.5982817e-02   4.5827817e-02   4.5672798e-02   4.5517760e-02   4.5362702e-02   4.5207626e-02   4.5052530e-02   4.4897416e-02   4.4742282e-02   4.4677752e-02   4.4832894e-02   4.4988016e-02   4.5143120e-02   4.5298204e-02   4.5453270e-02   4.5608316e-02   4.5763343e-02   4.5918351e-02   4.6073340e-02   4.6228310e-02   4.6383261e-02   4.6538192e-02   4.6693105e-02   4.6847998e-02   4.7002873e-02   4.7157728e-02   4.7312564e-02   4.7467382e-02   4.7622180e-02   4.7776959e-02   4.7931719e-02   4.8086459e-02   4.8241181e-02   4.8395884e-02   4.8550567e-02   4.8705232e-02   4.8859877e-02   4.9014504e-02   4.9169111e-02   4.9323699e-02   4.9478268e-02   4.9362000e-02   4.9207417e-02   4.9052814e-02   4.8898192e-02   4.8743552e-02   4.8588892e-02   4.8434213e-02   4.8279515e-02   4.8124798e-02   4.7970062e-02   4.7815307e-02   4.7660533e-02   4.7505739e-02   4.7350927e-02   4.7196095e-02   4.7041245e-02   4.6886375e-02   4.6731486e-02   4.6576578e-02   4.6421651e-02   4.6266705e-02   4.6111740e-02   4.5956756e-02   4.5801753e-02   4.5646730e-02   4.5491689e-02   4.5336628e-02   4.5181548e-02   4.5026450e-02   4.4871332e-02   4.4716195e-02   4.4703840e-02   4.4858979e-02   4.5014098e-02   4.5169198e-02   4.5324279e-02   4.5479341e-02   4.5634384e-02   4.5789408e-02   4.5944413e-02   4.6099399e-02   4.6254366e-02   4.6409313e-02   4.6564242e-02   4.6719151e-02   4.6874041e-02   4.7028913e-02   4.7183765e-02   4.7338598e-02   4.7493412e-02   4.7648207e-02   4.7802982e-02   4.7957739e-02   4.8112477e-02   4.8267195e-02   4.8421895e-02   4.8576575e-02   4.8731236e-02   4.8885879e-02   4.9040502e-02   4.9195106e-02   4.9349691e-02   4.4639308e-02   4.4794455e-02   4.4949582e-02   4.5104690e-02   4.5259779e-02   4.5414849e-02   4.5569900e-02   4.5724932e-02   4.5879945e-02   4.6034939e-02   4.6189913e-02   4.6344869e-02   4.6499805e-02   4.6654722e-02   4.6809621e-02   4.6964500e-02
   4.6144717e-02   4.5992570e-02   4.5840406e-02   4.5688226e-02   4.5536028e-02   4.5383815e-02   4.5231585e-02   4.5079338e-02   4.4927074e-02   4.4774794e-02   4.4622498e-02   4.4470184e-02   4.4317855e-02   4.4165508e-02   4.4013145e-02   4.3860766e-02   4.3797382e-02   4.3949769e-02   4.4102139e-02   4.4254492e-02   4.4406828e-02   4.4559149e-02   4.4711452e-02   4.4863739e-02   4.5016009e-02   4.5168263e-02   4.5320500e-02   4.5472721e-02   4.5624925e-02   4.5777112e-02   4.5929283e-02   4.6081437e-02   4.6233575e-02   4.6385696e-02   4.6537800e-02   4.6689888e-02   4.6841960e-02   4.6994014e-02   4.7146053e-02   4.7298074e-02   4.7450079e-02   4.7602067e-02   4.7754039e-02   4.7905995e-02   4.8057933e-02   4.8209855e-02   4.8361761e-02   4.8513650e-02   4.8399397e-02   4.8247496e-02   4.8095578e-02   4.7943643e-02   4.7791692e-02   4.7639725e-02   4.7487740e-02   4.7335739e-02   4.7183722e-02   4.7031688e-02   4.6879637e-02   4.6727570e-02   4.6575486e-02   4.6423386e-02   4.6271269e-02   4.6119135e-02   4.5966985e-02   4.5814819e-02   4.5662635e-02   4.5510435e-02   4.5358219e-02   4.5205986e-02   4.5053736e-02   4.4901470e-02   4.4749187e-02   4.4596888e-02   4.4444572e-02   4.4292239e-02   4.4139890e-02   4.3987524e-02   4.3835142e-02   4.3823007e-02   4.3975390e-02   4.4127757e-02   4.4280108e-02   4.4432442e-02   4.4584759e-02   4.4737060e-02   4.4889344e-02   4.5041611e-02   4.5193862e-02   4.5346097e-02   4.5498315e-02   4.5650516e-02   4.5802700e-02   4.5954868e-02   4.6107020e-02   4.6259155e-02   4.6411273e-02   4.6563375e-02   4.6715460e-02   4.6867528e-02   4.7019580e-02   4.7171616e-02   4.7323634e-02   4.7475637e-02   4.7627622e-02   4.7779591e-02   4.7931544e-02   4.8083480e-02   4.8235399e-02   4.8387301e-02   4.3759621e-02   4.3912012e-02   4.4064386e-02   4.4216743e-02   4.4369084e-02   4.4521408e-02   4.4673716e-02   4.4826007e-02   4.4978281e-02   4.5130539e-02   4.5282780e-02   4.5435005e-02   4.5587213e-02   4.5739405e-02   4.5891580e-02   4.6043738e-02
   4.5211823e-02   4.5062432e-02   4.4913028e-02   4.4763609e-02   4.4614176e-02   4.4464729e-02   4.4315268e-02   4.4165793e-02   4.4016303e-02   4.3866800e-02   4.3717282e-02   4.3567751e-02   4.3418205e-02   4.3268645e-02   4.3119071e-02   4.2969483e-02   4.2907261e-02   4.3056855e-02   4.3206435e-02   4.3356001e-02   4.3505552e-02   4.3655090e-02   4.3804613e-02   4.3954122e-02   4.4103618e-02   4.4253099e-02   4.4402566e-02   4.4552019e-02   4.4701458e-02   4.4850882e-02   4.5000293e-02   4.5149689e-02   4.5299072e-02   4.5448440e-02   4.5597794e-02   4.5747134e-02   4.5896460e-02   4.6045772e-02   4.6195070e-02   4.6344354e-02   4.6493623e-02   4.6642879e-02   4.6792120e-02   4.6941347e-02   4.7090560e-02   4.7239759e-02   4.7388944e-02   4.7538115e-02   4.7425907e-02   4.7276726e-02   4.7127530e-02   4.6978320e-02   4.6829097e-02   4.6679859e-02   4.6530607e-02   4.6381341e-02   4.6232061e-02   4.6082766e-02   4.5933458e-02   4.5784135e-02   4.5634799e-02   4.5485448e-02   4.5336083e-02   4.5186705e-02   4.5037312e-02   4.4887904e-02   4.4738483e-02   4.4589048e-02   4.4439599e-02   4.4290135e-02   4.4140657e-02   4.3991166e-02   4.3841660e-02   4.3692140e-02   4.3542606e-02   4.3393058e-02   4.3243496e-02   4.3093919e-02   4.2944329e-02   4.2932416e-02   4.3082007e-02   4.3231585e-02   4.3381148e-02   4.3530697e-02   4.3680233e-02   4.3829754e-02   4.3979261e-02   4.4128753e-02   4.4278232e-02   4.4427697e-02   4.4577147e-02   4.4726584e-02   4.4876006e-02   4.5025414e-02   4.5174808e-02   4.5324188e-02   4.5473554e-02   4.5622906e-02   4.5772244e-02   4.5921568e-02   4.6070877e-02   4.6220172e-02   4.6369454e-02   4.6518721e-02   4.6667974e-02   4.6817213e-02   4.6966438e-02   4.7115649e-02   4.7264845e-02   4.7414028e-02   4.2870193e-02   4.3019790e-02   4.3169373e-02   4.3318943e-02   4.3468498e-02   4.3618039e-02   4.3767566e-02   4.3917078e-02   4.4066577e-02   4.4216062e-02   4.4365532e-02   4.4514989e-02   4.4664431e-02   4.4813859e-02   4.4963273e-02   4.5112673e-02
