0.015922,0.045353,0.38726
0.23222,-0.37772,-0.72442
-0.070216,-0.042559,-0.0096347
-0.68874,0.04624,0.030977
-0.20233,-0.062661,0.10862
-0.037257,0.13602,-0.5008
-0.30249,-0.16497,-0.1301
-0.33968,0.016261,0.030783
0.14503,0.097158,0.26854
-0.030027,-0.084266,-0.84989
0.017453,0.043031,0.029653
-0.21101,0.35616,1.0276
0.018403,0.041651,0.029091
0.015228,0.041117,0.028523
0.081583,0.13699,-0.25256
0.16664,0.14208,-0.094816
-0.16684,-0.12698,0.25459
-0.44599,-0.47496,-1.7115
-0.1107,0.097595,0.089069
0.088238,0.098566,-0.0081098
0.018195,0.034976,0.28324
0.018105,0.42369,-0.45206
0.028433,0.34748,0.022396
0.18763,0.27732,0.063686
-6.2383e-05,0.05751,0.017051
-0.0081791,-0.13107,-0.051834
0.27219,-0.16945,0.0010744
-0.057739,-0.041866,0.0253
0.4615,0.029168,0.017384
0.030887,1.6748,0.21752
-0.14363,1.6328,-1.0869
-0.81057,0.15172,0.25579
-0.91303,0.45975,-0.47287
-0.57151,-0.50856,-0.90585
0.025577,-0.0098566,0.013281
0.092674,0.021765,-0.063908
-0.028648,-0.24046,-0.23218
-0.47804,0.10058,-0.21766
-0.16121,-0.10415,-0.22789
-0.0077632,-0.11326,-0.081029
0.071533,-0.63185,-0.12854
0.54326,0.081251,0.42529
-0.65445,0.33498,0.86029
-0.030845,-0.058848,0.19973
0.59046,0.52575,-0.095502
0.0018576,0.056526,0.0050669
0.0052887,0.047474,0.005864
0.21307,0.021002,-0.10217
-0.022098,-0.58052,0.84297
-0.063839,0.15568,0.25542
0.18452,0.034519,-0.14868
0.034318,0.55547,0.0066542
0.11423,-0.010397,-0.062106
0.09571,0.0082277,0.087926
0.095037,0.10949,0.0068691
0.20017,-0.27501,-0.0023983
0.13128,-0.0023567,0.0076246
0.049373,-0.087544,0.024427
0.19735,-0.036314,0.010966
0.20493,-0.044542,0.011797
0.21086,-0.04983,-0.11139
0.1481,-0.70052,-0.20198
0.084543,-0.21552,-0.054821
-1.0308,-0.011125,1.4187
-0.7483,-0.41122,0.052776
0.42701,-0.74935,0.55702
0.20531,-0.053691,-0.26494
-0.39557,-0.13374,-0.056873
0.17927,-0.048534,0.02067
0.21407,-0.32614,0.021162
0.16538,-0.045588,0.021723
0.13216,-0.042129,0.022915
-0.47182,0.032308,0.40048
0.10397,-0.041249,0.047647
0.048195,-0.040813,0.24447
-0.063846,-0.054571,0.43706
0.024939,0.048888,0.19778
0.12062,-0.046871,0.022749
0.064047,0.092743,0.051293
0.10323,0.018715,-0.42041
-0.32356,0.046988,-0.094608
0.12992,-0.078949,-0.00027726
-0.099397,-0.039163,0.30845
0.065343,-0.05184,0.023387
0.069315,-0.42968,-0.9447
0.045075,-0.021183,-0.55787
-0.065087,0.029736,0.0099813
0.067998,-0.056006,-0.12387
0.023082,-0.05523,0.027518
-0.18483,-0.10944,0.050676
0.056388,-0.04294,0.02817
-0.30796,0.027047,-0.12368
0.056769,-0.040313,0.029029
0.029383,-0.038095,0.029244
0.15624,-0.024135,-0.2959
0.055771,-0.060948,0.02932
0.12682,-0.29924,-0.13979
-0.29556,-0.057323,0.11368
-0.15969,-0.55866,0.044361
0.05218,-0.026028,0.2733
0.070313,0.14031,-0.14569
0.15366,0.12208,0.058723
0.050281,0.75483,0.034436
0.054107,0.7238,-0.50337
0.046614,-0.015748,0.03447
-0.020462,0.45575,0.73386
0.29715,0.30686,-0.35906
0.055327,-0.012913,0.034332
-0.1192,-0.018999,0.095294
0.041922,-0.011444,2.123
-0.030152,-0.18278,-0.032162
0.18077,-0.723,0.47711
0.15055,-0.13218,0.24454
-0.040882,-0.86273,0.47512
0.035198,-0.16666,0.038172
0.14464,-0.08263,-0.15861
0.03368,-0.83971,-0.89217
0.033333,-0.0019062,0.039787
-0.10723,-0.04859,-0.16185
0.21876,0.025231,0.041935
0.029812,0.0087891,0.045082
-0.36459,-1.1614,-0.016511
0.027331,0.014106,0.040022
-0.26471,-0.30652,-0.21818
0.32571,0.032578,-0.0090802
0.09309,-0.030013,0.086505
-0.042989,-0.038532,0.0239
0.021515,0.026901,0.038102
0.021002,0.028724,0.03743
-0.45711,0.030339,0.037118
0.11807,-0.31074,-0.62501
0.064684,0.17212,-0.21813
0.018611,0.065849,0.067173
0.018056,-0.074035,-0.35593
0.18137,-0.21822,-0.2932
0.068608,-0.026534,-0.41524
-0.072378,0.008796,0.047647
-1.6318,0.20415,-0.10591
0.27899,0.40958,0.22243
-0.75101,0.041145,0.4622
0.15206,0.58165,-0.2077
0.62855,0.042344,0.020871
-0.82246,0.64251,0.13452
-0.001719,0.046552,0.035136
0.016234,0.012151,0.034241
0.015963,0.015984,0.032211
0.35129,-0.0020101,-0.28627
-0.067,-0.30885,-0.12362
1.1511,-0.20157,-0.9771
0.016615,0.045963,0.031004
0.016656,0.045512,1.0266
-0.23359,-0.21619,-0.12726
0.30966,-0.011271,-0.16116
0.11355,0.34718,0.031282
0.02426,0.012608,0.02984
-0.43233,-1.1039,0.16177
0.01685,0.04163,-0.0060304
-0.047425,0.11452,-0.44073
-0.33426,-0.020878,-0.34634
0.062037,-0.024122,0.0070008
-0.7439,0.016199,0.022999
0.017523,0.038518,0.026963
-0.15481,0.076468,0.049844
-0.27973,0.41018,0.044895
-0.05663,0.069245,0.12615
0.010896,0.037354,-0.0030083
0.60116,0.034269,0.24543
-0.32528,-0.039364,-0.69932
-0.46121,0.4094,0.10751
0.18569,0.016497,-0.10376
0.018396,0.035877,0.021439
0.79138,1.448,0.41027
0.19535,0.018653,-0.16773
0.022749,0.021196,0.019332
-0.24034,-0.68682,-0.62175
-0.31805,0.01674,0.018098
-2.5208,0.82295,-0.88467
0.023428,-0.036529,-0.052749
0.28048,0.37085,0.021737
0.022527,0.0025023,0.015714
0.13127,-0.23143,-0.050087
-0.63091,-0.71706,-0.74906
0.14457,-0.2425,-0.016171
0.92036,-0.82907,-0.1456
-1.2676,-0.9339,-0.8822
-0.97901,-0.023983,0.013759
-0.96088,-0.029147,0.013426
0.070632,-0.075976,0.031303
1.3505,0.071207,0.0035212
3.126,-2.1851,0.19109
0.0010397,0.060394,-0.030907
-0.0035766,0.05236,0.015048
0.53137,0.19168,0.38739
-0.59119,0.54338,0.066473
0.013905,0.0026963,-0.099993
-0.11936,0.20829,0.086505
0.039156,-0.029292,-0.24971
0.15055,-0.13131,-0.094122
0.36516,0.026291,0.00759
0.047716,-0.17399,-0.015818
-0.93551,0.0086505,0.0081098
0.10098,-0.059812,0.46523
0.16941,0.054204,-0.026617
0.23798,-0.74786,0.03465
0.17304,-0.0185,0.010598
-0.04249,-0.14022,0.011368
0.17787,0.021002,-0.35338
-0.25018,-0.54281,0.14774
-0.12931,-0.10865,-0.37485
0.21579,-0.054156,0.013884
0.20992,-0.053851,0.015651
0.21919,0.11427,-0.057129
0.18366,-0.048181,0.020309
0.06474,-0.04685,0.022091
0.4084,0.048548,-0.031122
0.45631,-0.044424,-0.46631
0.0089,-0.042324,0.023137
0.12553,-0.026513,-0.05706
-0.60888,0.0098635,0.023803
0.034803,-0.11253,-0.077743
0.082616,-0.040674,0.63584
0.074888,-0.043467,0.3107
-0.20204,-0.29083,-0.018202
0.095654,0.0094961,0.1046
0.066736,-0.048236,0.022576
-0.067755,-0.20338,-0.018341
0.065281,-0.05053,0.022909
0.065495,-0.051847,0.023969
-0.70185,0.11387,0.3377
0.52751,-0.048846,-0.12674
-0.18881,0.011492,0.17517
0.31353,-0.4858,-0.66805
0.1378,0.17932,0.061205
0.058023,-0.045235,0.026846
0.3536,0.028142,-0.13164
-0.62509,0.38879,-0.38892
-0.16161,-0.035517,0.4768
-0.04572,-0.03334,0.17017
0.055376,-0.038657,-1.0424
0.38572,-0.039059,0.59876
0.055549,-0.034401,-0.058848
0.05053,-0.083039,0.047384
-0.19811,-0.091149,-0.57919
-0.00076939,0.50418,0.0036875
0.8906,-0.028273,0.0058016
-0.022735,-0.38911,-0.25131
-0.20521,0.17028,0.019075
-0.15298,0.11638,-0.076939
0.50878,-0.020628,0.035323
0.048527,-0.019013,-0.1398
0.086616,-0.016254,0.03447
0.045845,-0.00056838,0.064331
0.045006,0.98659,0.034068
-0.082547,0.085091,-0.37725
0.043592,-0.012303,1.2252
-0.10438,-0.011818,1.3462
-0.49588,0.33236,0.027379
0.36623,0.13297,-0.35285
0.038019,0.042739,0.37108
-0.46448,0.38054,0.086186
0.11926,-0.083573,-0.017668
-0.25701,-0.52455,-0.14739
0.21231,0.11139,0.16587
0.13778,0.029362,-0.1434
0.033091,-0.00029112,0.040036
0.023484,0.0019963,0.040653
0.10814,-0.83775,0.15076
0.1383,-0.13001,-0.077806
0.0037638,0.65834,0.73533
0.026478,0.011271,0.22838
0.024877,0.018001,0.039509
-0.68095,-0.22764,0.48206
0.022701,0.016719,0.046947
0.0033618,-0.16588,0.80443
-0.50724,0.4154,0.037402
0.13336,0.20018,0.016358
-0.54805,0.031039,0.036716
0.01875,0.033715,0.035794
0.018015,-0.00829,-0.36423
-1.0219,0.4564,0.28994
-0.0087544,-0.14878,0.14221
0.017786,-0.32692,-0.26005
-0.093852,0.10591,-0.19387
0.22283,-0.1855,-0.28447
0.019103,0.041284,0.036134
0.018701,0.042629,0.035808
-0.0038123,-0.19817,-0.24669
-0.35685,0.045152,0.031968
0.19595,-0.10023,-0.10855
0.25625,-0.11861,0.03124
-0.61089,0.058093,-0.28484
0.68127,0.21481,-0.97065
0.21903,-0.033687,-0.13149
0.44772,0.043412,-0.022104
0.30675,0.029389,0.054821
0.017121,0.89767,0.029805
-0.40724,0.049144,0.22972
-0.57836,0.047106,0.029431
0.11998,-0.14778,0.1118
-0.027164,-0.064262,0.38317
0.20318,-0.16204,-0.32807
0.017959,0.037465,-0.17663
0.032363,-0.24745,0.098482
-0.0088861,-0.68289,0.056783
0.017862,0.016816,0.035233
0.16691,-0.044708,-0.16192
-0.022222,0.00084564,0.0025646
0.23006,-0.11356,0.0066681
-0.72979,-0.54163,0.022569
-0.46908,0.014612,-0.030803
0.36145,-0.077355,0.046053
0.020711,-1.05,0.019394
0.72556,-0.052236,-0.079941
0.3327,-0.19369,0.15362
0.017336,0.0033479,0.037125
0.028953,0.010557,0.017315
0.033999,0.04414,0.033798
-0.1774,0.06029,0.27839
-0.59699,0.27898,0.35148
0.0042005,-0.0029251,0.015526
0.02512,1.8335,0.01493
-0.40814,-0.63069,-0.14246
-0.057115,-0.078603,0.0099813
-0.759,-0.020011,-0.006273
-0.67001,-0.6519,0.33914
-0.041381,-0.01816,0.030845
-0.29421,-0.10213,-0.84453
-0.13159,0.024787,-0.066376
1.0033,0.93481,-0.056187
2.1826,-2.4801,0.0045609
-0.019477,-0.13974,-0.12199
-0.16483,0.096001,0.0081653
0.21081,0.23035,0.25692
-0.067513,-0.047689,0.045678
-0.2813,-0.30151,0.37871
-0.26194,-0.19311,-0.4005
-0.017308,0.037291,0.25915
0.036792,0.02898,0.0084425
-0.025827,-0.10387,0.16207
-0.62637,-0.0071463,0.0086435
1.0905,-0.042053,0.033805
-0.3045,0.38206,0.28537
0.0038123,0.10432,0.16185
-0.45331,0.64947,0.30196
0.18216,-0.10878,0.011874
0.1926,-0.0026548,0.012601
0.099605,-0.096001,-0.0759
-0.31983,0.36488,-0.72374
-0.13719,-1.3638,0.072212
-0.22742,-0.12456,-0.065433
0.25986,0.0040688,0.015734
-0.27899,-0.09101,0.044985
2.6601,-0.053358,-0.76205
0.16274,-0.89595,-1.0141
0.26582,0.23966,-0.24698
0.18974,-0.047751,0.019152
0.30344,-0.16207,-0.22859
-0.0085257,-0.12463,-0.14646
-0.0069453,-0.087856,-0.16671
0.14459,-0.04267,0.38924
-0.12878,0.026083,-0.60337
0.1346,-0.039835,0.024378
0.10427,-0.039981,0.035711
0.089076,-0.039835,0.02442
0.087891,0.18805,0.025439
-0.18437,0.10921,-0.21267
0.1642,-0.084321,-0.0072503
-0.75852,-0.047453,0.023061
-0.21759,-0.048333,0.5454
0.035843,-0.064705,-0.089028
0.01972,-0.044708,0.091301
0.17648,-0.17467,-0.012199
0.071394,-0.018923,-0.12802
-0.63496,0.67403,0.092771
0.22832,0.02329,0.031538
0.10304,-0.32771,0.35869
0.081223,-0.052076,0.26608
-1.3715,0.25994,0.077334
0.05846,-0.045068,0.027164
-0.21563,0.071027,0.1556
-0.043287,-0.58432,0.027885
0.029549,0.40261,0.009302
-0.0017883,-0.041152,-0.45038
-0.62952,-0.025494,-0.18504
0.16407,0.020885,-0.13141
0.057018,-0.055424,0.029708
0.052152,-0.051535,0.02959
-0.39608,0.53184,0.19049
0.12563,-0.10919,-0.14241
-0.34741,0.32301,0.22936
-0.38468,0.23885,0.3545
0.30831,0.13198,-0.17689
0.048985,-0.043086,0.038504
-0.27935,-0.9629,0.76877
0.046247,-0.01502,0.034491
0.17182,-0.025529,0.35769
0.044867,-0.012893,0.033909
0.043585,-0.012213,0.48696
-1.1259,2.1816,0.52062
0.063631,0.077009,-0.28883
0.037063,-0.0084564,0.037326
0.041007,0.046129,0.093131
0.00077632,-0.0055382,-0.27809
0.034158,-0.0041658,0.038622
0.5782,0.016885,-0.55121
-0.67997,0.32584,0.58657
-0.044084,-0.087406,-0.22749
0.070604,0.043065,-0.36206
0.15452,-0.034637,-0.10179
0.029223,0.0091149,0.041076
0.31723,0.031469,-0.299
-0.56248,-0.47021,-0.61491
-0.82374,-0.048562,0.005462
-0.066889,-0.0033271,-0.020379
0.022874,0.03307,-0.8946
0.017474,0.024607,0.037908
0.0058571,0.076496,0.046878
0.17298,0.093845,-0.031309
0.035974,-0.056838,-0.14646
0.20962,-0.23503,-0.1599
0.30064,-0.18804,-0.085264
-0.066667,-0.038657,0.035912
0.017266,0.037028,-0.4116
0.19321,-0.17469,-0.026693
-0.31026,0.039031,0.035371
-0.01238,0.056859,0.61355
-0.5242,0.79117,0.37011
0.091842,-0.15061,0.13329
-0.083129,0.24232,0.090088
0.017225,0.044202,0.035025
-0.29302,0.4136,1.2399
0.021876,0.044909,0.032127
0.17131,0.069925,-0.018556
0.080835,0.045283,0.39701
-0.13537,0.013516,0.1561
-0.50338,-0.31872,-0.29954
-0.82284,0.044992,0.031004
0.016733,0.0015388,0.030831
-0.406,0.047148,0.0080405
0.29226,-0.42135,0.47177
-0.023449,-0.018285,0.014681
0.093395,-0.25301,-0.33569
0.29098,0.11125,-0.15041
-0.052873,0.040099,-1.0415
0.212,0.36217,-0.065412
0.23062,0.1177,-0.028357
-0.32536,-0.19166,0.19325
0.080474,-0.091842,0.017537
-0.40755,0.39253,0.36509
-0.30604,-0.32938,-0.44462
-0.82338,-0.45388,-0.0033063
0.044153,0.0090802,0.15873
-0.29199,0.18592,0.30538
0.018056,0.82293,0.023068
0.018237,0.027865,0.022735
-0.206,-0.27303,-0.36806
-0.010397,0.022701,0.020822
-1.4651,-0.69605,0.36381
0.072697,-0.24032,0.082644
0.030776,-0.51675,0.018361
0.034311,0.035517,-0.51331
0.46826,0.072392,0.59783
-0.075144,-0.51714,-0.19455
0.03578,-1.1864,-0.87967
-0.13195,0.24045,0.033895
-0.21892,2.3779,-0.24388
0.025743,1.0408,0.033119
0.029882,-0.63999,0.014833
0.02914,-0.002329,0.014896
-0.84613,-0.1768,0.66408
-0.0028766,0.37036,-1.245
-0.81107,-0.51021,0.67937
0.0036113,0.2618,-0.65812
0.57345,0.24587,-0.11713
2.1443,-0.28411,-0.52761
0.0044361,0.1008,-0.26313
0.14535,-0.084356,-0.093644
0.67292,-0.64262,0.63503
-1.2074,-0.44561,0.23839
0.84411,-0.2341,-1.0277
0.003743,0.086879,0.7511
-0.86375,0.031711,-0.055674
-0.34411,0.13768,0.20932
0.30087,-0.05383,0.0096278
-1.0275,-0.29831,1.1578
-1.2173,-0.64262,-0.15974
0.16797,0.0077286,0.010765
-1.0861,0.0080128,-0.018916
-0.88739,0.68979,1.322
0.17756,0.025743,0.55436
-0.27625,-0.83531,-0.52707
-0.053719,0.033964,0.066265
0.070424,0.0099813,0.001109
0.26776,-0.24891,-0.096763
0.39866,0.56571,0.63824
-0.47634,0.22445,0.10831
2.1218,0.21187,0.27727
0.87224,-0.86627,-0.37902
-0.089555,-0.029875,0.037499
-0.87037,0.38894,0.35286
-0.29584,0.0027033,-0.21765
0.15111,-0.042656,0.023574
2.0122,-0.56121,-1.3251
-0.19219,-0.19788,-0.29837
-0.09302,0.028835,0.31621
0.23602,0.056422,-0.1186
0.13403,-0.0712,0.042788
0.20354,-0.089804,-0.13983
0.069932,-0.04459,-0.59817
0.06709,0.2101,-0.091246
-0.051917,-0.04651,0.2261
0.074499,0.3037,0.0043738
0.032495,0.61572,-0.49891
0.11892,0.068074,-0.21644
-0.058432,-0.10854,-0.019533
0.11562,0.10383,0.048174
-0.083801,-0.025646,0.15312
0.07992,-0.00069315,0.17661
0.73917,-0.044313,0.027476
0.24782,1.052,-1.2899
0.63601,-0.042012,0.028779
0.4339,0.71886,-0.058107
0.057289,-0.039475,0.028994
-0.4544,0.64895,0.26689
0.54302,-0.036265,0.029875
-0.40145,0.30276,0.94348
-0.66758,0.27182,-0.70796
0.0037777,-0.063139,0.0079712
0.052215,-0.028502,-1.0543
0.29599,-0.027719,0.03332
0.91507,-0.024551,0.034886
-0.29625,0.12879,0.033895
0.072018,0.15582,-0.1875
0.038698,-0.68089,0.6835
0.048118,-0.017779,0.034172
-0.060948,-0.6542,0.39776
-0.43162,0.33708,0.39855
1.4995,-0.0098843,-0.84226
0.044223,-0.012248,-0.47194
-0.13184,-0.13858,0.30138
-1.0061,-0.70786,1.1187
-0.53601,-0.47134,-0.4337
-0.35845,-0.0094961,-0.23032
-0.59132,-0.019124,0.036841
0.093013,1.7498,0.65756
0.035337,-0.0058016,0.037825
0.034456,-0.0049699,0.038477
0.033534,-0.0032855,0.039024
0.5497,0.0076316,0.10092
-0.23218,-0.32543,-0.035129
0.74029,1.1428,0.98592
-0.10335,-0.17821,0.18389
-0.081784,-0.20281,-0.46076
0.025459,-0.078561,-0.14578
0.022202,0.023435,-0.26447
-0.11811,-0.099744,0.06474
0.069384,-0.11908,-0.088723
-0.22756,0.035004,0.24621
0.019678,0.5663,0.03657
-0.4294,0.22902,-0.0051293
0.66992,-0.94776,-0.11713
0.017821,0.65073,0.022784
0.065177,-0.070791,-0.095426
0.015457,-0.16906,-0.090872
0.018091,-0.73352,0.053386
0.16303,0.027518,0.22818
-0.49444,-0.15888,-0.19904
-0.040078,-0.78035,-0.77229
0.91992,-1.0372,-0.80243
-0.16037,-0.41912,0.15092
0.1517,-0.21839,-0.48276
0.052035,-0.19147,-0.098524
0.054481,0.090594,0.064809
-0.10612,0.24073,0.1369
0.015111,0.045152,-0.45255
0.016532,0.045567,0.030907
0.19866,-0.035766,0.072226
0.041478,0.15687,0.16577
0.032647,-0.060442,0.051917
0.13905,-0.087129,-0.23921
0.034311,-0.12172,0.26125
-0.52536,0.0022042,0.026977
0.016837,0.042344,0.029694
0.68391,0.023006,0.037167
0.20614,-0.078721,0.059701
0.063659,0.018556,0.024219
0.017232,-0.82541,0.93562
0.096833,0.10099,0.087267
0.21404,-0.013447,-0.14348
-0.72448,0.1481,-0.42084
0.17308,-0.14729,0.23421
-0.50539,0.035115,-0.064976
0.07346,-0.21666,-0.70591
-0.43393,-0.18834,0.15278
1.067,-0.50203,0.0037569
0.036252,0.052402,0.15887
0.55798,0.10137,-0.058515
0.018167,0.026998,0.02268
-0.18341,0.263,0.62834
0.019547,0.054419,0.01981
-0.017447,0.027476,0.019311
0.02076,-0.034442,0.018833
-0.09607,-0.13357,0.23775
-0.092951,0.018438,0.19697
-0.001317,0.25917,0.24496
0.040591,-0.0032301,0.016435
-0.14984,2.7527,0.016109
0.026721,-0.01021,0.015672
-0.021668,-0.61635,0.093249
0.044985,-0.018798,0.015339
-2.4752,-0.022957,0.015457
0.078242,-0.65021,-0.9329
-0.68769,-0.074493,-0.0072919
-0.87255,-0.060449,-0.36238
0.01518,0.0058918,-0.11763
0.15529,-0.033368,-0.1781
-0.01579,0.065232,-0.46317
0.53637,0.23475,-0.25012
0.0072919,0.049553,0.010716
-0.60834,-0.056422,0.11415
0.013447,-0.0076939,0.035628
0.019658,0.074042,-0.47558
0.056762,0.075096,0.0091911
-0.025993,0.047342,0.013308
0.31946,0.31429,-0.094573
-0.02128,-0.12732,0.0069245
0.085202,0.021418,0.011056
-0.41084,0.18825,-0.001109
0.12363,0.0074444,0.012816
0.1402,0.0002634,0.012449
0.20751,0.84507,-0.80049
-0.053469,-0.012102,0.11467
-0.44497,-0.19123,-0.22009
-0.22963,-0.35526,0.012088
0.55943,-0.50304,-0.10817
0.13949,0.37654,-0.24081
0.47398,-0.072004,-0.29489
0.20424,-0.14871,-0.60271
0.2243,-0.20187,-0.046302
0.41364,-0.37889,0.1715
0.15319,-0.18653,-0.20428
-0.033673,0.41026,-1.3522
-0.0034657,-0.043523,0.47052
0.68534,-0.75997,-0.777
0.20768,-0.17731,-0.22236
0.19331,-0.035385,-0.062016
-0.30614,0.40134,0.055778
0.27929,0.1289,-0.0083801
-0.45992,-0.039267,0.028544
0.075414,-0.27372,-0.089208
0.49067,0.96187,0.12915
-0.29223,0.51798,0.16767
0.028828,-0.21808,0.47616
0.062314,0.018091,-0.027657
0.12997,0.063908,-0.0059611
0.092688,0.83047,0.38456
0.065294,-0.050787,0.024939
0.42322,0.19737,-0.30557
-0.12638,0.025439,0.15651
-0.091579,-0.0054828,-0.021813
0.15027,-0.058973,-0.12897
-1.2221,-0.5273,-0.91235
-0.14793,-0.043842,-0.93392
-0.0038747,-0.016234,-0.047411
-0.20887,0.02731,-0.059285
0.056623,-0.042317,0.026478
0.22681,0.013655,-0.021397
0.056304,-0.040189,0.029292
0.16459,0.010252,0.030027
-1.2681,-0.16691,-0.49571
-0.29457,0.12459,-0.29944
-0.17758,0.38954,0.54154
-1.0747,1.9317,-0.75929
0.13606,0.087129,-0.019963
0.052859,-0.029029,0.030817
0.0077702,0.0026617,0.051584
0.05173,-0.024808,0.03472
0.051002,-0.023456,0.034754
-0.56928,0.32224,0.45692
0.21439,0.02121,0.010952
0.13052,-0.010536,-0.063354
0.19054,-0.015707,0.034332
0.046094,-0.014369,0.03463
0.18043,0.23629,-0.32065
-0.50558,0.60165,0.6257
-0.42372,-0.047966,-0.16441
-0.16776,-0.11853,-0.19972
0.041111,-0.010363,0.03682
-0.56819,-0.0098704,0.01509
0.11458,0.11104,-0.067166
1.0943,-0.065502,0.036661
-0.23151,-0.24431,-0.11702
-0.57267,0.665,0.6119
-0.39606,0.075553,0.27712
0.032931,-0.0022874,-0.84034
0.032779,-0.0002634,-0.45768
0.4214,-0.48147,-0.086241
-0.13426,-0.034935,-0.041589
0.0085257,-0.30125,-0.29992
0.027664,0.012213,0.040487
-0.022902,-0.052707,0.098905
-0.079698,-0.070611,-0.052014
0.023553,0.73828,0.038872
-0.05392,-0.01807,0.0038123
-0.25369,0.1361,-0.2287
0.02015,0.63042,0.037125
-0.53333,0.010425,0.036667
0.017537,0.064671,-0.077286
0.1457,-0.071262,-0.207
0.13533,0.58454,0.26457
0.039648,-0.057808,-0.018368
-0.25417,0.035933,-0.11872
-0.4091,0.037028,-0.27838
-0.01378,-0.23534,0.0356
-0.26077,-0.51265,-0.054343
0.82366,-0.96803,-0.11963
0.018992,0.040833,0.035919
0.43922,-0.20663,-0.32014
0.0045748,-0.031538,-0.0058918
0.017953,0.042947,0.035545
0.12037,0.012012,0.11298
0.51105,0.041617,-0.27538
0.01563,0.044757,0.032065
-0.63002,-0.083358,0.031115
0.0031192,-0.033687,0.01823
-1.2619,0.11041,0.027795
-0.021903,0.045422,0.031115
0.016684,0.044493,0.0033618
-0.29251,0.008803,-0.16511
0.013412,-0.3738,0.020427
0.017003,0.043287,0.030388
-0.37038,0.21827,0.31305
0.33666,0.032509,-0.021696
0.79191,0.89426,-1.0519
-0.14198,0.040972,0.029764
-0.28953,0.10633,0.18417
0.0099744,0.024877,-0.58468
0.01746,0.039073,0.027927
0.017447,0.038359,0.029057
0.10473,-0.16892,0.090248
0.061066,-0.22084,-0.15845
0.86539,0.059063,0.019214
-0.68533,0.0077563,0.025577
0.18212,-0.088834,0.01195
0.018029,0.031684,0.024558
-0.13259,0.030395,0.016996
0.018251,0.027594,-0.050246
0.018015,0.026194,0.022617
0.043065,0.024496,0.021959
0.035323,0.022721,0.021501
0.023269,-0.021883,0.024461
0.078534,0.031885,-0.025439
-0.023636,-0.023865,0.21666
0.27925,-0.1222,0.15567
1.3556,1.1093,1.0151
0.02243,0.0086435,0.018569
-0.0040826,-0.025244,0.01805
0.023581,0.0021488,0.017717
0.15265,-0.034117,-0.37194
0.02496,-0.0052402,0.016968
0.034893,0.86989,0.010356
0.56398,0.4735,-0.059472
0.028357,-0.11747,0.018826
-1.2659,-0.080495,-0.058772
0.049699,-0.2835,-0.008595
0.03133,-0.029632,0.015956
0.032065,0.24015,0.016157
-0.23525,0.22867,0.18119
-0.0023983,0.073169,0.0082069
0.74218,-0.18106,0.27049
0.24486,0.1935,-0.14427
0.0048035,0.055466,0.011347
0.01161,0.04676,0.012414
-0.12365,0.06273,0.065392
0.38187,-0.97885,0.41168
-0.4109,0.0022805,0.13666
0.03393,0.064879,0.011264
-0.42453,0.32722,0.27356
0.096049,0.46254,0.012137
0.14164,-0.11636,-0.079878
-0.014965,0.19416,-0.32196
0.90314,-0.22606,-0.14169
0.37715,-0.41973,-0.4896
0.072503,-0.021349,-0.033756
-0.2633,0.33098,-0.78351
0.20862,-0.033701,0.017017
0.2225,-1.6249,-0.048229
0.21949,-0.045228,0.017336
0.28597,-0.048652,0.051522
0.22135,-0.050676,0.017786
0.82795,-0.05087,0.063964
-0.34502,-0.034692,-0.67702
0.12151,-0.29244,-0.10134
0.0044916,0.0068067,0.014854
0.37971,0.025439,-0.0079019
0.25539,-0.31267,0.03262
0.083212,0.10155,0.52513
-0.0015041,0.18956,0.022839
1.3673,-0.26744,-0.14496
-0.041866,-0.14697,-0.15598
0.23664,-0.060997,0.096763
-0.87531,-0.44135,-0.67799
0.098704,0.043599,0.099536
-0.060914,0.0098566,0.15203
-0.50577,-0.023616,0.77108
0.16779,-0.053802,0.033791
0.022805,-0.10293,-0.019131
-0.21379,-0.040944,-0.087635
1.497,-0.75426,-0.62928
0.56797,0.74082,1.0048
-0.1981,-0.11438,-0.18736
-0.2326,0.65461,0.14173
0.061205,-0.045269,0.026575
-0.23599,0.28102,0.28548
0.053975,-0.0081098,0.032786
-0.13228,0.059222,-0.016351
-0.013752,0.17273,0.1008
-1.0884,-1.1222,1.2383
-1.0368,1.0377,0.60205
-0.12199,0.074354,0.10634
0.038983,0.023726,-0.017038
-0.43939,-0.00055452,-0.14168
-0.49753,-0.97333,-0.92641
0.088099,-0.21252,-0.080058
0.077009,0.038539,-0.017051
0.11196,-0.27214,0.37971
-0.082498,-0.30697,0.1137
0.77206,-0.058107,0.30617
0.047425,-0.052929,0.034082
0.031746,0.12082,-0.054135
-1.1539,1.2819,2.4255
0.9045,0.0032162,-1.0254
0.040757,-0.044632,0.034588
0.14173,0.083635,-0.44923
0.047467,0.48166,-0.95409
-0.0036737,-0.056214,0.030221
0.044486,-0.012352,0.034061
0.043862,-0.011582,0.034332
-0.3056,0.10242,-0.52456
0.81498,0.17958,0.26131
0.065918,0.052471,0.059749
0.69223,0.48684,-0.30726
0.037167,-0.0081514,0.036758
0.10151,-0.12944,-0.11772
0.070888,1.0296,-0.38604
1.6815,-0.99991,-0.65145
0.03262,-0.0010674,0.039537
-0.59981,0.04547,0.08769
0.31538,0.037291,0.046025
0.31448,-0.21774,0.37835
0.85741,0.63828,-1.2172
