1.273709e-01, 7.545063e-02, 1.680701e-02, 1.526296e-03, 6.132030e-05, 1.214257e-06, 7.167676e-08, 6.813589e-08, 5.108472e-08, 2.679765e-08, 1.036166e-08, 3.097718e-09, 7.643100e-10, 1.644737e-09, 7.796296e-08, 2.541197e-06, 5.194208e-05, 6.634907e-04, 5.205570e-03, 2.461205e-02, 6.836817e-02, 1.081284e-01, 9.381894e-02, 4.281002e-02, 9.842999e-03, 1.514682e-03, 2.728271e-03, 8.834170e-03, 1.491369e-02, 1.196633e-02, 4.236746e-03, 6.147093e-04, 3.398082e-05, 6.668019e-07, 5.108151e-09, 6.962556e-08, 2.386742e-06, 2.833486e-05, 1.080202e-04, 1.236285e-04, 4.806101e-05, 6.444142e-04, 1.147111e-02, 4.695962e-02, 8.478095e-02, 1.731408e-01, 1.695212e-01, 1.059799e-01, 2.813511e-02, 3.186076e-03, 5.972823e-04, 6.246954e-05, 1.961604e-06, 1.728293e-08, 4.308581e-11, 2.058974e-12, 1.728207e-09, 3.017634e-07, 1.132668e-05, 9.685933e-05, 2.040363e-04, 3.245451e-04, 5.360673e-03, 4.285880e-02, 1.197163e-01, 1.318651e-01, 9.563418e-02, 1.160303e-01, 1.397378e-01, 1.455319e-01, 2.032736e-01, 3.069521e-01, 3.508729e-01, 3.151468e-01, 2.599641e-01, 1.784210e-01, 8.738415e-02, 3.540915e-02, 2.729134e-02, 3.985182e-02, 4.944712e-02, 4.304525e-02, 2.586926e-02, 1.303052e-02, 1.581950e-02, 3.947392e-02, 8.085896e-02, 1.252311e-01, 1.430493e-01, 1.035000e-01, 3.980470e-02, 7.159156e-03, 5.487719e-04, 1.659098e-05, 2.009349e-07, 3.178477e-06, 2.368690e-04, 6.328656e-03, 5.571162e-02, 1.492622e-01, 1.130823e-01, 2.266061e-02, 1.132031e-03, 1.339852e-05, 3.603336e-08, 2.171756e-11, 2.298027e-13, 3.713897e-14, 4.600118e-14, 1.756865e-12, 1.037862e-11, 1.116983e-11, 1.529876e-10, 6.028508e-08, 5.684101e-06, 1.286153e-04, 7.171197e-04, 1.022193e-03, 3.903709e-04, 5.300209e-05, 2.950306e-04, 2.263681e-03, 5.322881e-03, 6.325192e-03, 2.888854e-02, 1.007136e-01

1.089564e-04, 4.794763e-06, 6.688712e-08, 3.340818e-10, 6.750236e-13, 6.227308e-16, 2.958888e-19, 1.701414e-22, 1.019574e-23, 9.584277e-25, 1.680465e-23, 3.269430e-21, 4.327097e-19, 4.013180e-17, 2.671799e-15, 1.294996e-13, 4.596197e-12, 1.190021e-10, 2.199231e-09, 2.822872e-08, 2.424384e-07, 1.329263e-06, 4.399310e-06, 8.239860e-06, 8.126308e-06, 3.899793e-06, 8.367316e-07, 7.340435e-08, 2.445034e-09, 4.129731e-10, 1.291565e-09, 1.532883e-09, 5.775044e-10, 6.187328e-11, 1.695466e-12, 3.465111e-13, 8.109755e-10, 2.976810e-07, 1.483382e-05, 9.062334e-05, 6.209394e-05, 4.830311e-05, 5.269714e-03, 7.980345e-02, 1.441347e-01, 3.360923e-02, 5.185416e-02, 9.360699e-02, 1.938277e-02, 4.544082e-04, 1.236694e-06, 4.169893e-10, 7.337538e-14, 2.495415e-15, 9.406846e-11, 4.077183e-07, 2.099179e-04, 1.373980e-02, 1.238629e-01, 1.684844e-01, 3.852066e-02, 7.819670e-03, 2.460943e-02, 1.798616e-02, 2.843362e-03, 3.364034e-03, 1.848400e-02, 2.590023e-02, 2.426700e-02, 7.941072e-02, 1.422741e-01, 1.090447e-01, 5.544234e-02, 2.941320e-02, 1.200846e-02, 2.881354e-03, 3.964868e-04, 3.218468e-05, 1.584585e-06, 4.838307e-08, 9.265113e-10, 1.235814e-11, 1.496287e-12, 1.212865e-12, 9.614313e-13, 3.645734e-12, 5.070302e-11, 7.427864e-10, 8.217971e-09, 5.254014e-08, 1.633432e-07, 2.178828e-07, 1.115407e-07, 1.966818e-08, 1.073621e-09, 1.634726e-11, 2.411288e-11, 1.415420e-08, 2.053838e-06, 6.524319e-05, 4.060683e-04, 4.472653e-04, 7.957459e-05, 2.111514e-06, 7.813948e-09, 3.822360e-12, 4.130479e-15, 5.201920e-11, 6.703425e-08, 7.962215e-06, 7.666318e-05, 7.233971e-05, 6.087563e-06, 4.677186e-08, 7.280288e-11, 5.444088e-10, 1.147733e-09, 3.835010e-10, 4.230471e-11, 7.998366e-10, 1.301480e-08, 1.904471e-06, 8.143531e-05, 6.574760e-04, 1.105273e-03, 4.311823e-04

5.382311e-15, 7.656847e-18, 2.935427e-21, 3.597741e-25, 1.672014e-29, 3.487368e-34, 3.848637e-39, 2.637750e-44, 8.986798e-46, 1.795533e-43, 2.566762e-41, 2.832686e-39, 2.573813e-37, 2.026475e-35, 1.435116e-33, 9.352497e-32, 5.664768e-30, 3.175448e-28, 1.603566e-26, 7.029825e-25, 2.540822e-23, 7.091028e-22, 1.412267e-20, 1.832358e-19, 1.397942e-18, 5.604048e-18, 1.045652e-17, 7.986454e-18, 2.183539e-18, 1.861397e-19, 4.306986e-21, 1.794654e-22, 9.217976e-22, 1.234242e-21, 6.148246e-22, 3.255728e-16, 4.180633e-11, 5.238900e-07, 5.475158e-04, 4.136959e-02, 1.990558e-01, 5.466544e-02, 7.826623e-04, 1.806039e-05, 9.799188e-05, 3.331939e-05, 1.010507e-05, 2.330956e-05, 3.331587e-06, 2.802700e-08, 1.435204e-11, 4.726170e-16, 2.687885e-20, 1.742634e-14, 6.884639e-10, 1.696875e-06, 2.835905e-04, 3.554584e-03, 3.767305e-03, 3.465497e-03, 7.350748e-02, 1.757101e-01, 4.880748e-02, 5.512814e-03, 6.247917e-02, 1.716198e-01, 9.405652e-02, 1.195406e-02, 3.673716e-04, 3.667182e-06, 1.869177e-07, 1.611085e-08, 1.185112e-08, 1.086967e-08, 2.025270e-09, 7.973162e-11, 7.096340e-13, 1.515617e-15, 8.927848e-19, 1.545297e-21, 1.872043e-23, 1.878982e-25, 1.423536e-27, 7.884079e-30, 4.123023e-32, 4.497417e-32, 5.362534e-30, 1.319941e-27, 2.405738e-25, 2.518031e-23, 1.278609e-21, 2.705373e-20, 2.050393e-19, 4.778918e-19, 2.940124e-19, 4.104406e-20, 1.121949e-21, 1.760389e-20, 9.268412e-17, 7.455623e-14, 7.837337e-12, 9.322919e-11, 1.101816e-10, 1.153362e-11, 9.694580e-14, 6.040450e-17, 1.377627e-14, 2.406335e-09, 2.077050e-05, 8.344954e-03, 1.360202e-01, 1.084103e-01, 3.854670e-03, 6.312362e-06, 5.027657e-10, 2.103023e-15, 1.013188e-19, 5.679868e-21, 2.410729e-19, 9.481048e-16, 4.765514e-13, 2.373534e-11, 1.324199e-10, 9.476592e-11, 1.006855e-11, 1.854347e-13

1.535208e-32, 3.072643e-37, 1.420615e-42, 1.906195e-48, 9.317461e-55, 2.075372e-61, 2.619927e-68, 1.945836e-74, 1.035075e-72, 4.893602e-71, 2.047323e-69, 8.433980e-68, 3.743506e-66, 1.924196e-64, 1.207775e-62, 9.572268e-61, 9.724742e-59, 1.260613e-56, 2.017975e-54, 3.801071e-52, 7.870042e-50, 1.641460e-47, 3.103782e-45, 4.707455e-43, 4.988795e-41, 3.173220e-39, 1.028044e-37, 1.424787e-36, 7.037222e-36, 1.025861e-35, 3.641755e-36, 2.594602e-37, 3.199116e-39, 5.298569e-39, 1.748156e-33, 3.390547e-25, 4.971652e-18, 4.403086e-12, 1.911675e-07, 3.362930e-04, 2.021592e-02, 3.580936e-02, 1.650705e-03, 1.793945e-06, 5.347142e-11, 7.345040e-12, 5.450855e-13, 1.394754e-12, 1.332415e-13, 3.587666e-16, 2.842050e-20, 7.108424e-26, 8.846950e-24, 7.385697e-18, 1.821920e-13, 1.458343e-10, 4.260427e-09, 5.631932e-09, 2.620246e-07, 7.722327e-06, 1.242881e-05, 1.500617e-06, 2.823446e-04, 2.601316e-02, 1.736159e-01, 1.019374e-01, 6.419775e-03, 5.826568e-05, 4.518597e-04, 4.601504e-03, 3.697240e-02, 1.649384e-01, 1.290182e-01, 1.845120e-02, 5.417476e-04, 3.627891e-06, 6.069033e-09, 2.735850e-12, 3.527748e-16, 1.362727e-20, 1.619684e-25, 5.956399e-31, 6.726067e-37, 2.276811e-43, 2.220270e-50, 9.152781e-58, 9.074752e-59, 5.988012e-55, 3.221176e-51, 1.083379e-47, 1.870063e-44, 1.359330e-41, 3.397897e-39, 2.376907e-37, 3.781944e-36, 1.113857e-35, 4.959951e-36, 2.866321e-37, 5.119887e-33, 2.227404e-28, 8.130229e-25, 2.052249e-22, 3.005119e-21, 2.183595e-21, 6.881422e-23, 1.369146e-25, 6.153470e-18, 1.862997e-11, 1.318894e-06, 2.022579e-03, 5.796819e-02, 3.729536e-02, 4.929215e-04, 1.395079e-07, 9.074464e-13, 1.497998e-19, 7.123560e-28, 3.416864e-32, 1.191230e-27, 1.878459e-24, 1.514571e-22, 7.268876e-22, 2.460744e-22, 7.072527e-24, 2.105197e-26, 8.002673e-30

2.528439e-57, 3.098425e-64, 7.581575e-72, 4.968981e-80, 1.168087e-88, 1.312401e-97, 9.316692e-107, 2.687655e-110, 1.745045e-109, 1.126189e-108, 8.493571e-108, 8.629106e-107, 1.331408e-105, 3.435588e-104, 1.592656e-102, 1.388485e-100, 2.325225e-98, 7.445619e-96, 4.382825e-93, 4.462490e-90, 7.204617e-87, 1.648850e-83, 4.669847e-80, 1.397169e-76, 3.693123e-73, 7.080203e-70, 7.951506e-67, 4.167594e-64, 8.031130e-62, 4.445779e-60, 5.494283e-59, 1.175431e-58, 3.377917e-59, 1.025205e-60, 5.061698e-51, 3.792286e-40, 1.363891e-30, 1.767258e-22, 6.314040e-16, 4.867989e-11, 6.499181e-08, 1.239397e-06, 2.868799e-07, 7.069489e-10, 1.682017e-14, 3.952535e-21, 1.090143e-23, 2.003552e-23, 1.239817e-24, 9.531278e-28, 9.600722e-33, 6.569404e-39, 2.759424e-31, 1.858411e-25, 1.743401e-21, 2.588174e-19, 8.210075e-19, 2.932987e-16, 1.677673e-14, 2.519564e-14, 2.208821e-12, 6.417552e-09, 6.008820e-07, 2.301669e-06, 4.627983e-07, 4.113369e-07, 5.423981e-04, 4.033331e-02, 2.082843e-01, 9.457778e-02, 8.669723e-03, 1.713811e-03, 1.133786e-04, 1.513100e-06, 4.678457e-09, 3.841048e-12, 9.413612e-16, 7.583732e-20, 2.164231e-24, 2.312634e-29, 9.536649e-35, 1.522410e-40, 9.259967e-47, 2.066164e-53, 1.593929e-60, 3.927139e-68, 2.801363e-76, 5.156433e-85, 1.918245e-86, 4.145609e-81, 5.095201e-76, 2.761191e-71, 5.074680e-67, 2.419734e-63, 2.285028e-60, 3.264951e-58, 5.415214e-57, 8.056419e-57, 3.470522e-55, 1.739702e-48, 4.533170e-43, 4.770906e-39, 1.614446e-36, 1.432889e-35, 2.794580e-36, 5.806769e-35, 3.469201e-25, 2.413981e-17, 1.716273e-11, 1.133647e-07, 5.933975e-06, 2.945293e-06, 1.272963e-08, 5.048962e-13, 2.008730e-19, 9.079650e-28, 5.466307e-38, 1.585821e-44, 1.584982e-40, 3.712042e-38, 2.431508e-37, 5.449498e-38, 5.225581e-40, 2.733082e-43, 1.010284e-47, 3.465689e-53

2.404517e-89, 7.851505e-99, 4.461906e-109, 6.372799e-120, 3.294602e-131, 8.819215e-143, 2.048039e-154, 1.133905e-155, 4.305194e-156, 2.188240e-156, 1.832739e-156, 3.033901e-156, 1.157839e-155, 1.153445e-154, 3.290474e-153, 2.854148e-151, 7.744370e-149, 6.542374e-146, 1.642934e-142, 1.137514e-138, 1.949250e-134, 7.187392e-130, 4.809939e-125, 4.790826e-120, 5.671589e-115, 6.224890e-110, 4.838618e-105, 1.998897e-100, 3.245344e-96, 1.515032e-92, 1.476646e-89, 2.174319e-87, 3.501059e-86, 4.481313e-86, 7.117825e-75, 4.555614e-61, 8.631434e-49, 3.387414e-38, 1.972744e-29, 1.254804e-22, 6.614067e-18, 2.266501e-15, 4.107294e-15, 3.327910e-17, 1.061632e-21, 1.225098e-28, 1.362476e-37, 6.909415e-38, 2.684087e-39, 5.255194e-43, 5.532651e-49, 1.190008e-50, 7.827988e-43, 2.776212e-37, 6.032211e-34, 9.692192e-33, 5.342514e-30, 1.200552e-27, 3.068318e-27, 5.980876e-23, 4.816419e-19, 5.906170e-17, 4.447646e-15, 7.665419e-09, 1.510850e-04, 4.385395e-02, 2.514064e-01, 3.829916e-02, 3.545974e-03, 1.247299e-01, 2.032490e-01, 1.843114e-02, 1.171479e-04, 6.468126e-08, 3.773870e-12, 2.771956e-17, 2.984508e-23, 5.352060e-30, 1.770326e-37, 1.168880e-45, 2.467059e-54, 6.945643e-61, 2.899555e-67, 5.880536e-74, 5.334889e-81, 1.943384e-88, 2.490363e-96, 9.617327e-105, 9.400337e-114, 3.328250e-123, 2.585080e-116, 2.267289e-109, 6.830099e-103, 5.041917e-97, 6.484414e-92, 1.033685e-87, 1.459283e-84, 1.314662e-82, 5.800006e-82, 3.552301e-74, 1.358521e-66, 1.171307e-60, 1.708532e-56, 3.259014e-54, 6.492979e-54, 5.628873e-48, 2.468689e-36, 5.235013e-27, 4.576941e-20, 1.469405e-15, 1.459050e-13, 5.339415e-14, 6.638977e-17, 2.992267e-22, 5.453397e-30, 4.682518e-40, 1.117320e-42, 3.847511e-42, 1.536283e-44, 8.930468e-50, 2.957365e-57, 1.000121e-59, 1.268142e-63, 5.468695e-69, 1.112836e-75, 1.506100e-83

1.320343e-128, 4.999595e-141, 2.895760e-154, 4.021079e-168, 2.090407e-182, 6.297850e-197, 1.534055e-208, 1.287480e-210, 1.553927e-212, 3.590371e-214, 2.056795e-215, 3.665328e-216, 2.462274e-216, 7.282316e-216, 1.065242e-214, 8.314716e-213, 3.592484e-210, 8.552741e-207, 1.062806e-202, 6.295802e-198, 1.558692e-192, 1.359444e-186, 3.391863e-180, 1.897814e-173, 1.806767e-166, 2.156527e-159, 2.316528e-152, 1.571793e-145, 4.643868e-139, 4.059884e-133, 7.069207e-128, 1.642269e-123, 3.408025e-120, 4.248641e-118, 4.860708e-105, 5.877788e-88, 1.260078e-72, 3.100787e-59, 5.830521e-48, 5.759603e-39, 2.130729e-32, 2.189925e-28, 4.844394e-27, 1.871363e-28, 1.075402e-32, 8.240587e-40, 7.953721e-50, 5.720565e-56, 1.351966e-57, 6.013559e-62, 5.438720e-69, 3.535390e-66, 2.019753e-58, 2.462196e-53, 7.548568e-51, 1.232804e-48, 2.903525e-45, 2.855166e-44, 5.725337e-39, 2.386883e-34, 1.047103e-27, 4.496882e-18, 6.933712e-11, 5.354040e-06, 2.935803e-03, 1.640076e-02, 1.348760e-03, 6.009059e-05, 2.150218e-03, 2.420451e-03, 1.131916e-04, 2.981322e-07, 5.891298e-11, 1.139225e-15, 2.744796e-21, 1.021276e-27, 7.063653e-35, 1.059582e-42, 3.892624e-51, 3.835335e-60, 1.069560e-69, 8.570888e-80, 1.943474e-90, 1.188020e-101, 8.505345e-112, 7.156796e-119, 2.810508e-126, 4.129213e-134, 1.813312e-142, 1.859483e-151, 3.415833e-161, 7.526167e-156, 8.284770e-147, 2.150319e-138, 8.643691e-131, 3.534926e-124, 9.706707e-119, 1.192616e-114, 4.432470e-112, 1.896341e-105, 2.188192e-95, 3.036951e-87, 3.561299e-81, 2.569210e-77, 8.631244e-76, 4.810579e-65, 2.217263e-51, 1.900059e-40, 2.501391e-32, 4.404516e-27, 8.617152e-25, 2.222019e-25, 6.992523e-29, 2.903951e-35, 1.605369e-35, 4.251928e-29, 3.091819e-26, 7.407185e-27, 7.383357e-31, 4.058263e-38, 1.705013e-48, 7.909859e-62, 6.075175e-78, 1.197330e-96, 2.813372e-110, 6.568068e-121

