0.034262,-0.82114,0.286
1.123,-0.61741,0.26184
0.06641,-2.1895,-0.0095238
-1.2464,-0.72204,-1.0444
0.22958,-1.2684,0.43146
0.00023567,0.75322,-0.008699
1.4277,-0.081126,0.34625
0.01502,-0.30621,-0.0083524
0.10338,0.087184,0.22517
0.0029805,0.024468,-0.008595
-0.12185,0.067859,0.1394
0.0049976,0.025716,-0.0091842
-0.19658,0.43502,0.16469
0.021432,0.01997,0.33655
0.48121,0.30593,0.44086
-0.0032578,0.2688,0.15991
0.60187,0.43376,-0.38773
0.24884,-0.12283,0.014695
-0.42516,0.040944,-0.013156
0.022167,0.33668,-0.03255
5.5452e-05,0.043571,-0.013842
0.026631,0.072268,-0.00096347
1.362,-0.43423,0.20591
-0.63377,-0.5918,0.067714
-0.16776,1.4065,-0.57437
0.22077,-0.25847,0.0032578
0.0092119,0.022063,0.24689
0.0064671,1.2339,0.50063
-0.018646,0.011867,-0.011076
0.0013586,-0.33349,0.80162
-0.028662,0.059583,-0.010369
-0.025938,0.096874,0.065946
-0.17017,-0.0090802,-0.036875
0.22692,0.12132,0.44033
-0.048999,0.20805,-0.0098773
-0.14806,0.19263,0.22541
0.088418,-1.1992,0.71319
-0.028329,-0.048832,-0.025085
-0.18521,-0.10106,0.0065849
-0.027795,-0.048091,-0.024891
-0.52069,0.27601,-0.25785
1.6434,-0.30533,0.029043
-0.030498,-0.048028,-0.022104
0.15097,-0.040272,0.13301
-0.08349,-0.047051,-0.012449
-0.96325,-1.1612,0.074146
-0.12563,-0.046205,-0.79613
0.087773,0.088321,-0.50081
0.12331,0.12629,0.10529
-0.17517,-0.0438,-0.76581
-0.4868,0.083455,-0.13807
-0.10629,-0.026568,0.3831
-0.27408,-0.071775,-0.003334
-0.6216,-0.13828,-0.36613
-0.21485,-0.036979,-0.0032093
0.3935,0.39766,0.21772
-0.15778,0.089229,0.049997
-0.19035,-0.03289,-0.0077286
0.043509,0.20397,0.098981
-0.24792,-0.034228,-0.5779
-0.15407,-0.035441,-0.013586
-0.12978,-0.42886,0.057552
0.13778,0.060214,0.019942
-0.21262,0.76385,-0.19395
0.2968,-0.050177,0.63415
-0.053823,-0.034442,-0.015305
-0.045963,-0.033229,-0.015145
0.3926,0.21134,0.34858
-0.25188,-0.061129,0.064747
-0.121,0.32719,-0.04852
-0.13974,0.094129,-0.15492
-0.94222,1.4,-0.32144
1.4942,0.80925,-0.091204
-0.07897,0.0052333,0.024461
-0.27942,0.38831,-0.96404
-0.037222,0.33101,-0.011991
-0.19595,0.20432,0.015055
-0.037679,-0.01186,-0.011076
-0.038698,-0.012241,-0.01109
-0.53998,0.064823,0.084224
-0.86214,-0.010924,-0.6308
0.17947,-0.00068622,-0.057497
0.40146,0.47897,0.19114
0.05419,-0.26239,0.36021
0.12182,0.29764,-0.3519
0.030478,-0.0080336,0.023394
-0.081791,-0.050877,0.13163
-0.073959,0.037042,0.067332
-0.035274,-0.010217,-0.65069
-0.033791,-0.0096417,-0.012802
-0.1056,0.94141,-0.0080613
-0.02365,0.0090733,0.49493
0.91797,-0.30674,0.17919
1.5553,-0.19413,-0.91849
-0.025972,-0.0059264,-0.0098358
-0.89336,-0.88038,0.64424
0.007486,0.13551,0.053511
0.62109,-0.18166,0.020039
-0.0015111,1.1622,0.95992
0.17088,-0.25717,-0.0068414
-0.048597,-0.68144,-0.87301
-0.030998,0.029577,-0.06693
0.12281,-0.47871,0.3637
0.23489,-0.35028,-0.2556
-0.011506,0.013114,-0.005157
0.76928,-0.36909,-0.49307
0.41782,0.015,-0.006065
0.23143,0.20275,0.77888
0.012948,-0.47345,0.034747
0.38363,0.42542,0.30169
0.97043,0.21539,-0.70652
0.061856,0.15805,0.53767
-0.21425,-0.082277,-0.078603
-0.15066,0.0042629,-0.02121
-0.07486,-0.034241,0.0042282
0.0097734,0.074929,-0.14903
-0.096971,-0.057462,0.011922
-0.20254,-0.10147,-0.23367
-0.16736,0.013939,-0.0050115
0.003639,0.013329,-0.004755
-0.13497,0.30736,0.065073
1.494,-1.1777,-0.34673
1.1954,-0.088487,0.078298
0.0084841,0.010619,-0.0049976
-0.89783,-0.99609,0.32441
0.42744,0.18102,-0.39791
0.12518,0.17287,0.2713
-0.010446,0.09397,0.18562
0.64289,-0.14169,-0.48118
-0.42349,0.020372,-0.036411
0.0083386,0.016483,-0.0089416
0.3134,-0.34882,0.21587
-0.15949,-0.092258,-0.053996
0.0060234,0.017578,-0.010834
-0.060789,0.0951,0.16289
0.05715,-0.039544,-0.20557
0.13458,0.06239,0.15345
-0.72818,-0.37142,0.26211
0.003334,0.022292,-0.010668
0.0026132,0.022798,-0.0097803
0.0017606,0.023269,-0.009808
0.0012546,0.023491,-0.010002
0.00087337,0.023719,-0.010432
-0.087108,1.1125,0.037714
-0.81487,-0.41873,-0.074992
0.0015804,-0.0078118,-0.010383
-0.3881,-0.94603,0.021245
0.032834,-0.15923,-0.036889
0.060928,-0.1256,0.053719
0.068206,-0.11894,0.18916
-1.2305,0.023671,-0.007992
0.00038123,0.42514,0.09047
-0.12823,-0.059541,-0.072157
0.5777,0.048368,-0.095869
0.0038054,0.024239,-0.0081237
-0.0045678,0.01432,-0.0086782
0.0048728,-0.49119,-0.0087544
0.10113,-0.046025,0.030083
-0.10135,0.10528,0.062272
0.56964,0.030485,0.037437
0.21372,-0.37738,-0.77643
0.012151,0.0766,-0.086879
0.10702,0.11922,-0.21432
0.005871,0.039801,-0.011146
-0.49569,0.038296,-0.011784
-0.44836,0.019526,0.015104
0.0076523,0.079553,-0.013184
0.010162,0.56795,0.78888
0.092639,-0.10512,-0.076267
-1.1217,0.1844,0.50965
0.25809,0.031254,-0.31125
-0.89674,-0.24956,-0.4833
-0.012005,0.050849,-0.012622
0.0057462,0.046053,-0.023283
-0.053407,1.0757,0.019436
-0.098773,0.18639,0.097179
0.70443,1.4019,0.040923
-0.12893,0.0093575,-0.093713
0.1369,-0.044569,0.016566
-0.075206,0.26701,0.4287
-0.16788,-0.073196,0.11049
-0.047488,0.058876,-0.0090525
-0.031711,-0.051605,-0.024801
-0.29805,-0.18024,0.34675
0.40029,-0.46819,-0.021494
1.1233,-0.43708,-0.25388
-0.92402,1.2124,-0.16866
-0.14556,-0.0052679,-0.034241
-0.19159,0.0056838,-0.20684
-0.52046,-0.070486,-0.10088
-0.075179,-0.04764,-0.013399
-0.097914,-0.047494,-0.010522
0.44741,-0.048465,-0.52883
0.098219,0.073688,-0.27668
-1.4394,-0.051501,-0.57452
-1.104,-0.19284,-0.38404
-0.26776,0.17465,0.11968
-0.7888,0.39558,-0.29362
0.13114,0.053636,0.22854
-0.18349,-0.038969,0.020087
-0.21447,-0.15867,-0.0027726
0.66977,-1.3871,-0.4449
0.42611,0.25581,0.86338
0.19663,-0.060096,-0.38721
-0.19328,-0.042989,-0.0064601
-1.0311,-0.30706,0.65184
0.080544,-0.034942,-0.010799
0.62415,-0.035191,-0.47138
-0.46698,-0.30652,-0.27049
-0.024697,0.61627,0.42741
-0.25641,-0.035302,0.040043
-0.085146,-0.32717,-0.0057601
0.13922,0.24872,-0.17722
0.8202,0.37621,-0.011125
-0.21252,-0.058058,-0.0097179
-1.3183,0.33731,0.55088
0.33077,-0.027726,0.28218
-0.039405,-0.030381,-0.014313
-0.25025,-0.07915,-0.0034449
-0.035441,0.27336,-0.01335
0.14771,0.10721,-0.33658
-0.034345,-0.44013,-0.012955
-0.046094,-0.076551,-0.00097734
-0.013412,-0.017356,-0.016386
-0.036695,-0.01491,-0.012865
-0.5187,0.34235,0.26117
2.0935,-0.86599,-0.3538
0.15121,0.17064,0.34512
0.37582,-0.24106,-0.13493
-0.75089,-0.49139,0.36907
0.059784,-0.010252,-0.11815
0.29387,-0.034942,0.0040133
0.05663,-0.16594,-0.027241
0.58466,-0.13984,-0.047723
0.055757,0.38276,0.052312
-0.055937,-0.020656,-0.1936
0.11305,-0.17758,-0.0021488
0.21588,0.11106,0.0036667
-0.42502,-0.10747,-0.11915
-0.031517,-0.010661,-0.012172
-0.25782,0.1557,-0.040126
-0.032557,-0.010605,-0.012574
0.32635,-0.7026,-0.010071
-0.029847,-0.0095308,-0.048645
-0.027026,-0.007992,0.057476
0.57698,1.3053,-0.30697
0.43071,-1.5822,0.030727
-0.024142,-0.0037777,-0.0083732
0.29904,-0.32665,-0.11682
-0.2767,0.0021141,-0.54833
0.32825,0.12956,0.044902
-0.015388,0.0053234,-0.0052333
-0.0090664,-0.026866,-0.0033756
0.43813,-0.48102,-0.0047827
0.21903,0.31843,0.15513
0.14262,-0.60307,1.0901
-0.26758,-0.68627,0.19221
-0.5666,0.014404,-0.015339
0.56223,0.0027795,-0.29091
-0.16504,0.056699,-0.098358
-0.72747,-0.049602,-0.0071325
0.0060373,-0.042185,0.026284
-0.0090317,0.017169,-0.0073612
0.033839,0.010827,0.060907
0.74229,-0.049851,-0.53912
-0.88656,-0.23534,-0.38959
0.13114,-0.59928,-0.02688
0.070126,-0.30885,-0.96686
0.011576,0.21751,0.058224
0.24375,0.34719,0.97459
-0.0033271,0.069384,-0.12456
0.0061829,0.011915,-0.0042698
0.0073335,0.010633,-0.0039787
0.33113,0.19426,0.29213
-0.27448,0.85081,0.51756
-0.041131,0.18426,-0.49755
0.028495,0.44029,0.46986
-0.46346,-0.48082,-0.0068552
0.0097318,-0.36963,0.26967
-0.1541,-0.12271,0.05618
0.98051,1.6403,0.49727
-0.11168,0.19291,0.077057
0.69336,-0.12692,0.16019
-0.023518,0.10463,0.34415
0.16983,-0.025563,-0.45255
-0.27682,-0.69605,1.1847
0.0041104,-1.936,-0.010952
0.91494,-0.21086,-0.1158
-0.61272,0.27721,0.63968
-0.11194,-0.026409,-0.044985
0.24573,-0.057115,-0.26664
0.024835,0.62052,0.019859
0.0010536,0.02338,-0.01012
-0.40294,0.066452,-0.061649
-0.075102,-0.18937,0.15645
0.14826,0.08026,0.14431
0.50045,-0.28477,-0.13026
0.10975,-0.96738,-0.0088238
0.00054065,-1.0639,-0.0083455
0.11957,-0.079989,-0.21717
0.088286,0.45188,1.0036
0.0014071,0.023692,-0.68308
1.0571,-1.9843,0.072566
-0.50592,-0.27781,-0.55243
0.033084,0.40005,0.063243
0.41383,-0.051078,0.15098
1.3286,-0.85457,0.2084
0.005358,0.026166,0.00049213
-0.12421,0.060442,-0.033063
-0.55004,0.052229,-0.0088792
0.25258,0.14168,0.25064
0.0074999,0.031746,-0.0094199
0.0067582,0.011894,-0.0098704
-0.22153,0.068462,-0.025806
0.01588,0.022728,-0.011416
-0.13722,0.15649,0.00024953
0.067665,0.50627,0.21436
0.6187,0.038165,0.001109
0.043946,0.023082,0.040688
0.046718,0.14515,0.0083178
-0.036321,-0.17696,0.00069315
0.01746,-0.2075,-0.57119
-0.013849,0.051459,0.0015111
0.12347,0.32252,0.3442
0.30447,-1.081,-0.12814
-0.25092,0.099425,0.04843
-0.00065156,-0.75855,-0.028086
0.038352,1.3418,-0.010009
0.0063354,0.038428,0.037929
-0.17166,-0.18562,0.20069
-0.041256,0.058335,-0.0086782
0.12567,-0.10363,-0.0088723
0.37948,0.13426,0.010681
-0.027934,-0.048888,-0.025404
0.094996,0.7887,1.02
0.045852,0.24651,-0.016393
-0.16066,0.12529,-0.29297
-0.22346,0.048326,-0.19993
-0.18969,-0.6837,0.15341
-0.094268,0.014625,-0.069523
-0.060387,-0.048298,-0.014736
-0.084425,-0.047772,-0.011943
-0.48015,-0.45037,0.10645
-0.12474,-0.047051,-0.0077078
-0.13451,-0.046413,-0.0067374
0.29743,-0.018278,-0.10315
-0.31486,-0.051452,0.080828
-0.0028419,-0.47169,-0.13322
-0.16192,0.053435,-0.062862
0.27386,0.16164,0.13107
-0.61926,-0.40164,-0.023532
-0.30374,-0.019914,0.056533
-0.19967,-0.038068,-0.0029528
-0.1941,-0.10489,-0.041395
-0.37932,-0.11567,0.7448
-0.1291,-0.03429,-0.0074791
0.3155,-0.033112,-0.15486
-0.28932,0.39029,0.01762
-0.11562,0.23075,0.098011
-0.044854,0.3333,0.25217
-0.10869,-0.037929,-0.015783
1.052,0.19829,-0.1304
-0.31333,0.08927,0.022409
0.43745,0.18923,0.2128
0.11035,0.11922,0.24142
-0.03786,-0.39117,-0.01448
0.38669,-0.095308,0.26388
-0.0085118,-0.0049907,0.21597
0.1972,0.16393,0.08297
0.1301,-0.031053,0.015804
-0.034436,-0.019886,-0.01387
-0.035267,-0.048971,0.03499
0.70556,-0.015686,0.22532
0.69878,0.067499,0.48208
1.4924,-0.91607,0.048396
0.1784,-0.044542,0.031857
1.2881,-0.15215,0.69706
-0.04319,-0.38373,0.021203
-0.13108,-0.079102,-0.21117
-0.35967,-0.048659,-0.25764
0.05548,-0.11174,-0.1116
0.13195,-0.0098566,-0.012137
0.070341,-0.36311,0.054578
-0.085326,-0.04859,0.13246
0.1152,-0.13267,0.0071394
-0.0085188,0.30288,0.026277
0.31764,-0.012678,-0.17146
0.0091981,-0.71174,0.057815
-0.027206,0.4459,-0.010633
-0.025938,-0.0078464,-0.0014833
0.035212,-0.23089,0.038747
-0.42236,0.13437,0.090123
0.015208,-0.19566,-0.0079851
-0.021065,-0.0014487,-0.0074028
0.8364,-0.2021,0.3646
-0.32296,0.17221,0.0097942
0.26191,-0.41958,-0.0017398
-0.013509,0.008193,-0.0042767
-0.01814,0.025341,0.027088
-0.0082692,-0.20775,-0.0043252
0.17016,-0.051529,-0.13114
-0.044535,0.21904,1.1824
-0.010286,0.014979,0.0036529
-0.3882,0.29115,0.18246
-0.032273,-0.044763,0.037991
-0.22586,-0.14389,-0.18059
0.10934,-0.48526,-0.10758
0.33168,-0.67062,-0.59252
0,0.026755,0.056145
-0.0035212,0.016337,-0.0066681
1.8664,3.7833,0.63307
0.42518,1.4708,-0.39342
0.0028488,0.013371,-0.0044847
-0.6306,0.58175,0.10977
-0.1566,-0.00093575,-0.0037984
0.57211,-0.17232,-0.43699
-0.11943,0.24355,0.31533
-0.1179,0.0094684,-0.0041242
0.28988,0.33614,0.20325
0.099633,0.010501,-0.0053303
0.010813,-0.85527,-0.14207
-0.27578,-0.030831,-0.0064601
0.13697,0.17925,0.14376
0.53275,-0.27232,0.025383
0.79844,2.3807,-0.43191
0.0089069,0.015755,-0.0087198
-0.66835,-0.003847,-0.027774
0.0064116,-0.43826,-0.010203
0.0052818,-1.2658,-0.010647
1.5464,-2.697,0.19896
0.055521,0.20067,0.1527
-0.056907,0.080197,-0.035351
-0.25893,-0.37298,0.075879
-0.35435,0.020018,0.092528
-0.018701,0.022541,-0.68118
0.048673,0.0037361,-0.0061621
0.26525,0.033597,-0.87702
0.0068622,-0.22433,0.069225
0.056443,-0.58229,0.028523
0.0009912,-0.010959,-0.0079296
0.0011021,-0.038567,0.018576
0.08916,-0.011236,0.047848
-0.12906,-0.0131,0.0314
0.0073612,0.30597,0.4657
-0.91791,0.6272,0.37128
0.0041866,0.023366,-0.0073404
0.050621,-0.011326,0.45013
0.54405,-0.011368,-0.11728
0.14541,0.009912,0.094615
-0.052721,0.079643,0.15636
-0.39266,0.064047,-0.0079712
-0.56476,0.024558,-0.42638
-0.85597,0.14741,-0.13222
-0.69116,-0.030817,-0.45273
0.016192,0.080419,0.34166
0.0051709,0.036716,-0.010979
0.024212,1.0125,0.46514
0.0025785,0.70137,-0.012456
0.00079019,0.048298,-0.012726
-0.03639,0.080197,-0.040341
-0.10868,-0.018472,0.13127
0.093956,0.024586,-0.89938
-0.015797,0.051709,-0.011222
-0.00506,0.19062,-0.22922
-0.10695,-0.0011784,0.063562
-0.23672,0.051612,0.074375
-0.015526,0.039613,-0.0087683
0.12192,0.14757,0.16032
0.022735,-0.020586,0.27968
1.0656,0.77602,0.12904
0.14797,-0.051743,-0.025009
1.5532,-0.22506,0.9773
-0.49315,-0.64168,0.2292
-0.0077078,-0.049983,-0.028218
1.721,1.0084,0.030748
-0.029334,0.54733,-0.022513
-0.62157,-1.4597,-0.72796
-0.13959,0.02697,0.0035004
-0.050891,-0.048534,-0.015561
-0.35565,0.0759,-0.03847
0.55337,-0.072004,-1.6307
-0.13273,-0.047307,-0.41726
-1.1192,0.3955,0.40922
0.35618,-0.24248,-0.099834
-0.20903,-0.06456,0.036674
-0.39883,-0.42428,-0.047716
-0.19931,-0.042261,-0.0030013
0.070493,0.12428,-0.11236
-0.19626,0.7932,-1.004
0.77179,0.75629,-0.36136
-0.21025,-0.039059,-0.0029112
-0.20787,-0.038601,-0.011042
-0.20277,-0.035829,-0.0031815
-0.30379,-0.053268,0.053816
-0.014002,0.0951,0.12387
0.36423,-0.40634,-0.13821
-0.16565,-0.096091,-0.010979
-0.28386,-0.023387,-0.36013
-0.48513,-0.15362,-0.19679
0.59668,0.61567,0.28309
-0.39004,-0.038567,-0.016386
-0.43128,0.18318,0.63345
-0.24668,0.63521,-0.52047
1.1689,-0.17256,0.029757
-0.58988,-0.1418,-0.2488
0.019755,0.19824,0.19678
-0.03838,-0.030651,-0.014085
-0.036349,0.3158,0.77717
-0.22292,0.013655,-0.026201
-0.1606,0.12594,-0.055729
-0.26678,0.073896,-0.16949
0.31448,-0.48094,0.64469
-0.88835,-0.015533,-1.0563
-0.37941,-0.31626,0.014944
-0.036349,-0.013981,0.49247
-0.33563,0.19833,0.049179
-0.52045,0.27781,-0.0059056
-0.038594,-0.01308,-0.002121
-0.039253,-0.6411,-0.01039
0.37388,-0.43308,-0.16552
-0.039669,-0.010231,-0.016892
-0.039627,-0.010397,-0.011465
-0.38047,-0.12444,-0.066653
-0.22895,-0.29208,-0.046718
-0.037056,-0.011784,-0.010875
0.21288,0.57883,-0.38407
0.35419,-0.41376,-0.046254
0.044881,-0.062182,-0.12253
0.44453,0.84174,0.169
-0.030187,-0.011236,-0.011437
-0.0071394,0.025439,0.067651
-0.6011,0.26207,0.095731
0.48581,-0.76672,0.28779
-0.024738,-0.0077217,-0.0089624
-0.54397,-0.84222,-1.2103
1.1426,-0.14756,0.08927
0.34689,-0.29683,-0.21299
0.91849,0.75628,-0.92147
-0.049283,0.011784,-0.0084564
0.0082831,0.33605,0.23844
0.21041,-0.18951,-0.032772
0.38316,0.5069,-0.92721
-0.010702,0.01064,-0.004041
-0.0099813,0.011818,-0.0042213
0.05943,0.012879,0.053012
0.044299,-0.021945,-0.026367
-0.1701,0.085673,-0.085118
-0.010307,-0.0063908,-0.0068968
-0.0097387,-0.0044292,0.041443
-1.2223,0.016026,-0.0070077
-0.0080821,0.35739,-0.0070077
-0.70876,0.68644,-0.4103
-0.95706,-0.63635,0.009614
-0.03402,0.016185,-0.0063839
0.0025646,0.0096209,-0.0046995
0.014806,0.16621,0.016837
-0.23402,-0.032876,0.063867
0.00759,-0.042629,-1.1352
0.22434,0.52607,-0.92985
-0.58244,-0.03054,0.015124
0.010286,-0.38709,-0.0032924
0.010827,0.0089277,-0.0038054
-1.2035,-1.497,-1.0185
0.1008,0.44009,0.23427
0.15223,0.3114,0.16495
0.26437,-0.20087,0.16906
0.14742,0.24605,0.070465
-0.9316,-0.41549,-0.42668
0.2528,0.015388,-1.0947
0.0074097,-0.022042,-0.010078
0.01929,-0.038283,-0.010155
-0.10882,0.22021,0.007278
0.0047134,-2.4857,0.028849
-0.12906,0.20988,0.05767
-0.67529,-0.31883,-0.19986
0.026416,0.093311,-0.69468
-0.14078,0.14452,-0.086158
-0.36345,0.094199,0.19174
0.039801,0.28058,0.43085
0.19327,0.022513,-0.0094961
-0.98636,0.022569,-0.35125
0.0015734,0.022389,-0.0091357
0.072261,0.002932,-0.0088515
-0.25608,0.15399,0.78837
0.25695,0.47903,0.36785
-1.167,-0.47615,-0.026256
1.0425,0.15807,0.48858
0.0018576,0.022874,-0.016878
0.12362,0.16951,0.037014
0.0034727,0.022181,-0.007077
0.0041935,0.022527,-0.0067166
-0.062057,0.11424,-0.70813
0.051244,-0.011534,-0.0074999
0.0077771,0.027573,-0.0080544
-0.54863,-0.49794,-0.67143
0.073335,-0.061773,0.27092
-0.64491,1.1665,-0.11316
0.052866,0.016982,0.048562
0.0054412,0.035122,-0.010446
-0.4791,0.029667,-0.21418
0.4913,0.79861,0.36064
-0.71235,-0.58737,-0.29043
-0.20614,0.080918,-0.22267
0.66452,0.005663,0.10491
-0.034692,0.14406,-0.0086228
-0.0088446,0.20446,-0.031289
0.2752,-0.04477,0.2821
0.0056076,0.33939,-0.011132
-0.017197,-0.015804,0.0074167
-0.34162,-1.8017,-0.21327
0.041034,0.0056214,-0.052499
-0.24905,-0.10817,0.077591
-0.038172,0.057448,-0.0084772
-0.041984,0.056956,-0.0082138
0.15588,-0.35072,0.016906
0.53192,-0.71055,-0.050461
0.01039,0.71106,0.38949
-0.029923,-0.12861,-0.025418
0.15284,-0.043044,0.20205
-0.20749,0.24808,-0.0095654
-0.027331,-0.049359,-0.15339
0.084703,0.18847,-0.14542
0.049421,-0.13052,-0.10439
1.0596,-0.36211,-0.82789
-0.55522,-0.33064,-1.4326
-0.084155,-0.048562,-0.011714
-0.10543,-0.048201,-0.0090386
-0.25341,-0.047848,-0.007278
-0.14137,-0.047106,-0.006377
-0.2899,2.0272,0.41623
0.46037,0.25931,-0.016691
-0.1867,0.074271,0.38157
-0.1754,-0.043336,-0.0031261
0.93496,-0.22805,0.20742
0.1469,-0.048389,-0.0023082
-0.040237,0.026444,0.049685
-0.20842,-0.039301,-0.0028835
-0.19161,-0.038955,0.78045
-0.019547,0.094358,0.19081
0.54957,0.25165,0.2605
-0.19044,0.082887,0.75942
-0.17973,-0.03533,0.023505
-0.27716,-0.040279,0.029798
-0.1578,-0.03646,-0.011818
-0.068081,-0.086408,-0.099155
-0.13122,-0.038608,-0.015048
0.669,0.0007486,0.90706
0.40261,-0.18819,-0.068656
0.56806,-0.19311,-0.20426
-0.071276,-0.037499,-0.015208
-0.05812,-0.03664,-0.22643
-0.048714,-0.03542,-0.014951
-0.042462,-0.068809,-0.014508
-0.13971,-0.42674,-0.014161
-0.21661,-0.13752,-0.35101
-0.035115,-0.025459,-0.013038
-0.058058,0.046046,0.055888
-0.43455,-0.13898,-0.076662
0.80846,-0.97768,0.1983
0.015942,0.014903,-0.17121
-0.12704,-0.19606,0.26588
-0.20571,-0.13862,-0.24837
0.15931,-0.9375,0.031684
-0.33546,0.070652,-0.3549
-0.02828,0.031261,0.059957
0.43718,-0.15431,0.68275
-0.043433,-0.013787,-0.009808
-0.19299,-0.25162,-0.0018091
-0.14054,-0.64788,-0.072559
0.075428,-0.038601,0.56299
-0.03454,-0.011035,-0.010862
-0.49573,-0.010737,-0.011485
-0.22011,0.071678,0.23579
0.0029944,-0.16238,0.22945
-0.038241,-0.011569,-0.011104
0.13156,-0.05053,0.2381
-0.95989,-0.16784,0.34614
-0.91935,-0.98893,1.2595
1.3372,-0.018569,0.08096
0.34609,0.061551,0.16941
-0.087988,-0.39622,-0.19154
-0.026083,-0.0094684,0.3665
-0.26828,-1.3897,-0.19712
0.13451,0.015506,-0.14547
-0.29687,-0.17246,-0.10266
0.56896,-0.00384,-0.0071671
0.0028142,-0.030263,0.032703
0.022957,-0.077376,-0.22732
0.053663,-0.31318,0.036584
-0.0314,0.0055313,-0.0036321
0.37979,-0.1401,-0.19869
-0.0056769,0.0094545,-0.0037915
0.0049075,0.010986,0.0246
0.28088,0.012012,-0.032502
-0.033132,0.079019,-0.061621
0.40308,0.062487,-0.093062
0.0027102,0.014119,-0.015228
-1.3611,-0.18845,0.10158
-0.0095516,-0.001317,-0.015513
-0.0089555,-0.0067166,-0.0068414
0,0.1523,-0.0066473
-0.75882,0.016026,0.49829
-0.72436,0.9377,0.022458
0.26166,-0.047619,0.10508
0.054447,-0.84958,0.23444
1.0182,-0.20876,-0.11348
-0.96384,-0.2681,0.13776
-0.22402,0.094622,0.21422
0.15381,-0.03194,0.016809
0.82664,-0.18036,-0.19148
0.4435,-0.038594,0.039392
-0.26991,0.018438,-0.14979
0.13288,0.81521,-0.19674
0.012068,-0.027289,0.065385
0.011576,-0.04066,-0.0035697
-0.7546,-0.031788,0.011132
0.040466,-0.012712,0.019775
-0.51405,-0.0084911,0.38802
0.01134,-0.043897,0.31262
0.51674,-0.022042,-0.20205
1.2091,1.1671,-0.97923
0.31573,0.096694,0.0033964
-0.43376,0.093138,-0.025043
0.0084287,0.01552,-0.0090525
-0.30433,0.80007,0.14582
0.0052125,-2.8034,-0.0097942
-0.1518,0.56935,0.064601
0.027906,0.031802,-0.13681
-1.0926,-0.33503,-0.15414
0.0029459,0.021598,-0.0085049
0.37526,-0.36939,-0.11651
1.0055,0.012913,0.033562
0.0019547,0.021675,-0.0090456
0.003542,-0.008803,-0.0082138
-0.013863,0.093298,0.1256
0.82283,-0.41572,-0.43181
0.011444,-0.62325,0.25307
0.39056,0.30988,0.42873
-0.4441,-0.12755,0.02112
-0.70557,0.28287,-0.51743
0.0038608,0.021834,0.021183
0.0046926,-0.49568,-0.0070285
0.0047273,0.022597,-0.0046995
0.038054,-0.17904,-0.049699
-0.11784,0.097595,0.066057
-0.029389,0.12206,0.12456
-0.11555,0.25944,0.10162
-0.21382,-0.69751,0.91289
0.066958,0.087337,0.13697
-0.29224,-0.14552,-0.01902
0.0024884,0.037673,0.67269
0.020482,0.0029112,0.38302
-0.38019,-0.057878,-0.03646
-0.0031954,0.0096971,-0.2432
-0.16131,-0.14323,0.78777
-0.007888,0.0012962,0.18959
-0.010668,0.046552,-0.012026
0.80557,0.43254,1.4457
-0.01624,-0.23755,-0.010619
-0.019006,-0.10087,-0.0099952
-0.18091,-0.10106,-0.17821
0.14883,0.055084,-0.0087752
-0.84681,-0.40515,-0.63767
0.13543,0.067312,0.091412
-0.044223,0.056554,-0.008394
-0.50319,0.15312,0.071505
-0.031219,-0.16822,-0.024849
0.039371,-0.081306,-0.028072
0.21515,0.021349,0.11458
-0.027622,-0.049012,-0.024641
-0.50106,0.26372,0.012172
-0.052714,0.29297,-0.057219
-0.38352,0.20178,-0.047273
0.82812,-0.21448,-0.34473
-0.084536,-0.25138,-0.10306
-0.86688,0.20822,0.4048
-0.54789,-0.49828,0.062868
0.35768,-0.037603,0.059299
-0.60679,1.3057,0.3277
0.19713,0.072988,0.081999
-0.18865,-0.04414,-0.00314
-0.16639,-0.070133,-0.040307
-0.24454,-0.29468,0.019089
-0.15873,-0.058848,0.079712
0.74289,-0.15721,-0.005864
-0.064948,-0.17622,0.2135
-0.22638,0.059888,0.025785
-0.58258,0.10217,-0.50612
-0.031705,-0.036078,0.98572
-0.31092,-0.061635,0.072496
-0.1893,-0.040203,0.055452
-0.10851,-0.39881,-0.016116
0.010605,0.070077,0.0090109
-0.29392,-0.056166,-0.66856
-0.19102,0.47712,-0.27938
-0.48215,-0.0020794,-0.29473
-0.056935,-0.055403,-0.014424
0.37479,-0.78339,-0.054523
0.091634,-0.11045,0.079955
0.2241,-1.0519,0.031822
-0.027095,-0.024808,-0.012532
0.052645,0.59202,0.18507
-0.47949,-0.26244,-0.96652
-0.19457,0.11867,0.096555
-0.098787,-0.018812,-0.01509
0.20885,0.13496,0.012615
0.1028,-0.22348,0.45244
-0.85243,0.58318,0.65773
-0.035565,-0.014917,-0.01048
-0.018167,-0.30719,-0.15927
-0.97303,-0.71716,-0.0096902
-1.6744,0.089915,0.4683
1.5022,0.88009,-0.26684
-0.74179,-0.16975,-0.0097803
1.6442,-0.10811,-0.27526
-0.22497,0.070756,0.48635
-0.36699,0.053372,-0.10023
0.40029,-0.22624,0.018646
0.20048,-0.095689,-0.31422
0.35091,-0.11484,0.32815
0.63932,-0.013017,0.33548
-0.033278,-0.013405,-0.010903
-0.080682,0.06377,0.17918
-0.064151,0.073508,-0.53352
0.062764,1.1291,-0.024011
-0.027878,-0.011541,-0.010709
-0.47393,-0.010328,-0.010113
