8.277539e-01, 6.323396e-01, 4.686119e-01, 3.382797e-01, 2.388884e-01, 1.657727e-01, 1.135768e-01, 7.722345e-02, 5.240171e-02, 3.571308e-02, 2.461948e-02, 1.730125e-02, 1.249389e-02, 9.339319e-03, 7.265556e-03, 5.896208e-03, 4.995546e-03, 4.412978e-03, 4.021608e-03, 3.756999e-03, 3.577032e-03, 3.454063e-03, 3.369838e-03, 3.312217e-03, 3.273068e-03, 3.246890e-03, 3.229933e-03, 3.219612e-03, 3.214134e-03, 3.212240e-03, 3.213036e-03, 3.215883e-03, 3.220317e-03, 3.225996e-03, 3.232663e-03, 3.240118e-03, 3.248205e-03, 3.256798e-03, 3.265792e-03, 3.275099e-03, 3.284646e-03, 3.294374e-03, 3.304233e-03, 3.314184e-03, 3.324199e-03, 3.334255e-03, 3.344336e-03, 3.354431e-03, 3.346803e-03, 3.336671e-03, 3.326539e-03, 3.316405e-03, 3.306269e-03, 3.296130e-03, 3.285988e-03, 3.275842e-03, 3.265693e-03, 3.255540e-03, 3.245384e-03, 3.235224e-03, 3.225061e-03, 3.214893e-03, 3.204723e-03, 3.194549e-03, 3.184371e-03, 3.174189e-03, 3.164004e-03, 3.153816e-03, 3.143624e-03, 3.133428e-03, 3.123229e-03, 3.113026e-03, 3.102819e-03, 3.092609e-03, 3.082396e-03, 3.072179e-03, 3.061958e-03, 3.051734e-03, 3.041506e-03, 3.040691e-03, 3.050919e-03, 3.061144e-03, 3.071365e-03, 3.081582e-03, 3.091796e-03, 3.102007e-03, 3.112213e-03, 3.122416e-03, 3.132616e-03, 3.142812e-03, 3.153005e-03, 3.163194e-03, 3.173381e-03, 3.183567e-03, 3.193759e-03, 3.203977e-03, 3.214280e-03, 3.224852e-03, 3.236238e-03, 3.250033e-03, 3.270755e-03, 3.310789e-03, 3.402694e-03, 3.628139e-03, 4.181311e-03, 5.497148e-03, 8.487368e-03, 1.492855e-02, 2.801602e-02, 5.300913e-02, 8.841953e-02, 1.560533e-01, 2.610169e-01, 4.113173e-01, 6.084507e-01, 8.436280e-01, 1.096945e+00, 1.340359e+00, 1.543246e+00, 1.678711e+00, 1.729305e+00, 1.690840e+00, 1.572966e+00, 1.396093e+00, 1.185863e+00, 9.672994e-01

1.684504e-38, 1.679141e-38, 1.673775e-38, 1.668408e-38, 1.663039e-38, 1.657667e-38, 1.652294e-38, 1.646919e-38, 1.641543e-38, 1.636164e-38, 1.630783e-38, 1.625401e-38, 1.620016e-38, 1.614630e-38, 1.609242e-38, 1.603852e-38, 1.601610e-38, 1.607000e-38, 1.612389e-38, 1.617776e-38, 1.623162e-38, 1.628545e-38, 1.633926e-38, 1.639306e-38, 1.644683e-38, 1.650059e-38, 1.655433e-38, 1.660805e-38, 1.666175e-38, 1.671543e-38, 1.676909e-38, 1.682274e-38, 1.687636e-38, 1.692997e-38, 1.698356e-38, 1.703713e-38, 1.709068e-38, 1.714421e-38, 1.719772e-38, 1.725123e-38, 1.730533e-38, 1.737664e-38, 1.792953e-38, 3.140753e-38, 3.760330e-37, 9.507109e-36, 6.901314e-34, 2.357378e-31, 1.018626e-28, 9.904449e-26, 1.781119e-22, 2.339584e-19, 1.968545e-16, 1.112347e-13, 3.967996e-11, 7.624042e-09, 7.095926e-07, 3.125795e-05, 6.757517e-04, 7.831663e-03, 5.561038e-02, 2.732875e-01, 9.623001e-01, 2.365742e+00, 3.993075e+00, 4.665034e+00, 3.854343e+00, 2.311732e+00, 1.034297e+00, 3.547359e-01, 9.582041e-02, 2.095142e-02, 3.822102e-03, 6.053285e-04, 8.862679e-05, 1.319225e-05, 2.177715e-06, 3.969908e-07, 7.358780e-08, 1.290307e-08, 2.058863e-09, 2.932247e-10, 3.707284e-11, 4.153888e-12, 4.121840e-13, 3.619343e-14, 2.809023e-15, 1.923591e-16, 1.159598e-17, 6.136899e-19, 2.842323e-20, 1.148183e-21, 4.031156e-23, 1.226016e-24, 3.223321e-26, 7.351272e-28, 1.498804e-29, 3.157563e-31, 1.001596e-32, 5.465867e-34, 3.630170e-35, 2.418490e-36, 1.692933e-37, 2.649743e-38, 1.789849e-38, 1.745016e-38, 1.747557e-38, 1.752746e-38, 1.758075e-38, 1.763411e-38, 1.600274e-38, 1.605665e-38, 1.611054e-38, 1.616442e-38, 1.621827e-38, 1.627211e-38, 1.632593e-38, 1.637973e-38, 1.643351e-38, 1.648727e-38, 1.654102e-38, 1.659474e-38, 1.664845e-38, 1.670213e-38, 1.675580e-38, 1.680945e-38

1.013653e-118, 1.198674e-118, 9.399428e-118, 3.598417e-116, 1.493886e-114, 6.021428e-113, 2.359743e-111, 1.065819e-109, 1.669594e-107, 8.780380e-105, 5.165609e-102, 2.850078e-99, 1.446462e-96, 6.680340e-94, 2.783117e-91, 1.079857e-88, 6.523435e-86, 1.762128e-82, 7.745528e-79, 3.096827e-75, 1.045302e-71, 2.881592e-68, 6.301442e-65, 1.185741e-61, 7.273007e-58, 1.800830e-53, 3.546618e-49, 4.365370e-45, 3.173686e-41, 2.443584e-37, 1.268748e-32, 5.074284e-28, 7.580910e-24, 5.544334e-20, 1.400292e-15, 1.897672e-11, 4.809893e-08, 4.633690e-05, 3.172730e-02, 2.357323e+00, 1.237043e+01, 5.103097e+00, 1.372485e-01, 1.318892e-04, 3.397627e-09, 2.626085e-15, 1.038426e-22, 2.750942e-31, 6.072583e-41, 9.560930e-51, 6.241281e-61, 1.845703e-70, 9.875939e-80, 7.866378e-88, 3.828144e-95, 2.438794e-101, 1.905622e-106, 1.490683e-110, 6.813900e-114, 6.375755e-116, 7.573315e-118, 1.080462e-118, 1.012605e-118, 1.008761e-118, 1.005541e-118, 1.002325e-118, 9.991093e-119, 9.958921e-119, 9.926737e-119, 9.894541e-119, 9.862335e-119, 9.830117e-119, 9.797887e-119, 9.765647e-119, 9.733395e-119, 9.701132e-119, 9.668857e-119, 9.636572e-119, 9.604275e-119, 9.601702e-119, 9.634000e-119, 9.666287e-119, 9.698562e-119, 9.730826e-119, 9.763079e-119, 9.795320e-119, 9.827551e-119, 9.859769e-119, 9.891977e-119, 9.924173e-119, 9.956358e-119, 9.988532e-119, 1.002069e-118, 1.005285e-118, 1.008498e-118, 1.011711e-118, 1.014923e-118, 1.018134e-118, 1.021343e-118, 1.024551e-118, 1.027759e-118, 1.030965e-118, 1.034170e-118, 1.037373e-118, 1.040576e-118, 1.043778e-118, 1.046978e-118, 1.050177e-118, 1.053375e-118, 1.056572e-118, 9.588265e-119, 9.620568e-119, 9.652859e-119, 9.685139e-119, 9.717408e-119, 9.749666e-119, 9.781912e-119, 9.814147e-119, 9.846370e-119, 9.878582e-119, 9.910783e-119, 9.942973e-119, 9.975151e-119, 1.000732e-118, 1.003955e-118, 1.007511e-118

1.164641e-27, 1.160932e-27, 1.157223e-27, 1.153512e-27, 1.149800e-27, 1.146086e-27, 1.142371e-27, 1.138655e-27, 1.134938e-27, 1.131219e-27, 1.127499e-27, 1.123777e-27, 1.120055e-27, 1.116331e-27, 1.112606e-27, 1.108879e-27, 1.107329e-27, 1.111056e-27, 1.114782e-27, 1.118506e-27, 1.122229e-27, 1.125952e-27, 1.129675e-27, 1.133415e-27, 1.137283e-27, 1.142130e-27, 1.154484e-27, 1.224574e-27, 1.737362e-27, 5.606952e-27, 3.444445e-26, 2.439597e-25, 1.715109e-24, 1.163709e-23, 7.725059e-23, 6.473530e-22, 1.595635e-20, 7.957155e-19, 3.773890e-17, 1.561343e-15, 9.072535e-14, 1.253873e-11, 1.722928e-09, 1.558992e-07, 1.045787e-05, 6.197268e-04, 2.374970e-02, 4.094257e-01, 2.756033e+00, 7.018267e+00, 6.776360e+00, 2.559566e+00, 4.152725e-01, 3.767915e-02, 2.832708e-03, 1.765696e-04, 7.344090e-06, 1.948962e-07, 3.897382e-09, 1.166833e-10, 7.128073e-12, 4.616667e-13, 2.546797e-14, 1.191360e-15, 4.915651e-17, 2.124276e-18, 1.719287e-19, 3.133173e-20, 7.133310e-21, 1.615276e-21, 3.536751e-22, 7.504424e-23, 1.551867e-23, 3.146772e-24, 6.298473e-25, 1.257060e-25, 2.572139e-26, 5.979600e-27, 2.077276e-27, 1.303540e-27, 1.151888e-27, 1.123826e-27, 1.120933e-27, 1.123250e-27, 1.126666e-27, 1.130318e-27, 1.134021e-27, 1.137735e-27, 1.141451e-27, 1.145166e-27, 1.148880e-27, 1.152592e-27, 1.156303e-27, 1.160013e-27, 1.163722e-27, 1.167429e-27, 1.171135e-27, 1.174840e-27, 1.178544e-27, 1.182246e-27, 1.185947e-27, 1.189646e-27, 1.193344e-27, 1.197041e-27, 1.200737e-27, 1.204431e-27, 1.208124e-27, 1.211816e-27, 1.215506e-27, 1.219195e-27, 1.106405e-27, 1.110132e-27, 1.113858e-27, 1.117583e-27, 1.121307e-27, 1.125029e-27, 1.128750e-27, 1.132470e-27, 1.136188e-27, 1.139905e-27, 1.143621e-27, 1.147335e-27, 1.151048e-27, 1.154760e-27, 1.158471e-27, 1.162180e-27

3.576406e-06, 3.565011e-06, 3.553618e-06, 3.542222e-06, 3.530823e-06, 3.519419e-06, 3.508011e-06, 3.496600e-06, 3.485184e-06, 3.473764e-06, 3.462341e-06, 3.450913e-06, 3.439481e-06, 3.428046e-06, 3.416606e-06, 3.405162e-06, 3.400402e-06, 3.411847e-06, 3.423288e-06, 3.434726e-06, 3.446159e-06, 3.457588e-06, 3.469013e-06, 3.480435e-06, 3.491852e-06, 3.503265e-06, 3.514675e-06, 3.526080e-06, 3.537481e-06, 3.548878e-06, 3.560272e-06, 3.571661e-06, 3.583046e-06, 3.594428e-06, 3.605805e-06, 3.617178e-06, 3.628547e-06, 3.639913e-06, 3.651274e-06, 3.662631e-06, 3.673984e-06, 3.685333e-06, 3.696679e-06, 3.708020e-06, 3.719357e-06, 3.730690e-06, 3.742020e-06, 3.753345e-06, 3.744827e-06, 3.733501e-06, 3.722174e-06, 3.710849e-06, 3.699532e-06, 3.688240e-06, 3.677003e-06, 3.665882e-06, 3.654997e-06, 3.644578e-06, 3.635060e-06, 3.627245e-06, 3.622603e-06, 3.623787e-06, 3.635539e-06, 3.666271e-06, 3.730825e-06, 3.855290e-06, 4.085425e-06, 4.501431e-06, 5.243927e-06, 6.559713e-06, 8.882630e-06, 1.297658e-05, 2.018869e-05, 3.289751e-05, 5.530368e-05, 9.482225e-05, 1.645139e-04, 2.873004e-04, 5.031746e-04, 8.840774e-04, 1.555447e-03, 2.724282e-03, 4.738862e-03, 8.166801e-03, 1.390693e-02, 2.333296e-02, 3.845332e-02, 6.204528e-02, 9.768048e-02, 1.495155e-01, 2.216983e-01, 3.172889e-01, 4.367790e-01, 5.766956e-01, 7.294119e-01, 8.859272e-01, 1.043034e+00, 1.212768e+00, 1.423890e+00, 1.699050e+00, 2.006204e+00, 2.226580e+00, 2.204439e+00, 1.872620e+00, 1.332340e+00, 7.847046e-01, 3.825885e-01, 1.567153e-01, 5.592334e-02, 1.849797e-02, 5.510368e-03, 1.875681e-03, 6.504030e-04, 2.227532e-04, 7.466981e-05, 2.542910e-05, 9.906908e-06, 5.277418e-06, 3.970843e-06, 3.624672e-06, 3.542879e-06, 3.530808e-06, 3.536460e-06, 3.546480e-06, 3.557549e-06, 3.568863e-06

2.950793e+00, 7.734535e-01, 1.101867e-01, 9.209413e-03, 5.476164e-04, 3.954938e-05, 4.439101e-06, 4.813078e-07, 4.055976e-08, 2.614097e-09, 1.314093e-10, 5.272609e-12, 1.725998e-13, 4.703241e-15, 1.086456e-16, 2.164134e-18, 3.794853e-20, 6.052229e-22, 9.328933e-24, 1.578999e-25, 3.296062e-27, 8.055797e-29, 1.991601e-30, 4.531353e-32, 9.137382e-34, 1.612580e-35, 2.480622e-37, 3.321431e-39, 3.868152e-41, 3.916608e-43, 3.450756e-45, 2.671949e-47, 1.969733e-49, 2.138772e-51, 5.850049e-53, 2.397322e-54, 1.002676e-55, 4.279348e-57, 4.333736e-58, 2.866570e-58, 2.820805e-58, 2.827566e-58, 2.836203e-58, 2.844902e-58, 2.853600e-58, 2.862295e-58, 2.870987e-58, 2.879676e-58, 2.873141e-58, 2.864449e-58, 2.855755e-58, 2.847057e-58, 2.838357e-58, 2.829653e-58, 2.820947e-58, 2.812237e-58, 2.803524e-58, 2.794808e-58, 2.786089e-58, 2.777367e-58, 2.768642e-58, 2.759914e-58, 2.751182e-58, 2.742448e-58, 2.733711e-58, 2.724970e-58, 2.716227e-58, 2.707480e-58, 2.698730e-58, 2.689977e-58, 2.681222e-58, 2.672463e-58, 2.663701e-58, 2.654936e-58, 2.646168e-58, 2.637396e-58, 2.628622e-58, 2.619845e-58, 2.611064e-58, 2.610365e-58, 2.619146e-58, 2.627923e-58, 2.636698e-58, 2.645469e-58, 2.654238e-58, 2.663003e-58, 2.671765e-58, 2.680524e-58, 2.689280e-58, 2.698033e-58, 2.706783e-58, 2.715530e-58, 2.724274e-58, 2.733015e-58, 2.741752e-58, 2.750487e-58, 2.759219e-58, 2.767947e-58, 2.776672e-58, 2.785395e-58, 2.794116e-58, 2.802924e-58, 2.816360e-58, 3.060420e-58, 1.435154e-57, 5.369392e-56, 4.509466e-54, 4.880693e-51, 1.164125e-47, 2.155774e-43, 6.672787e-39, 4.801270e-34, 6.083248e-29, 3.813613e-24, 1.208202e-19, 1.951324e-15, 1.095588e-11, 1.672278e-08, 6.592621e-06, 6.915621e-04, 2.107095e-02, 2.261105e-01, 1.185567e+00, 3.673782e+00, 6.082904e+00, 4.965633e+00

1.772480e-107, 1.766837e-107, 1.761191e-107, 1.755543e-107, 1.749894e-107, 1.744242e-107, 1.738588e-107, 1.732932e-107, 1.727275e-107, 1.721615e-107, 1.715954e-107, 1.710290e-107, 1.704624e-107, 1.698957e-107, 1.693287e-107, 1.687616e-107, 1.685256e-107, 1.690929e-107, 1.696599e-107, 1.702267e-107, 1.707934e-107, 1.713598e-107, 1.719261e-107, 1.724921e-107, 1.730580e-107, 1.736236e-107, 1.741891e-107, 1.747543e-107, 1.753194e-107, 1.758842e-107, 1.764489e-107, 1.770133e-107, 1.775776e-107, 1.781416e-107, 1.787055e-107, 1.792692e-107, 1.798329e-107, 1.804336e-107, 1.865829e-107, 9.953156e-107, 1.148227e-104, 7.650748e-102, 1.494753e-97, 4.002419e-92, 1.293211e-85, 9.230915e-78, 2.268482e-69, 3.940843e-60, 5.854273e-51, 1.163443e-41, 4.052029e-33, 2.343907e-25, 1.841443e-18, 1.120941e-12, 4.414513e-08, 1.187074e-04, 2.783421e-02, 9.754206e-01, 7.198341e+00, 9.529414e+00, 2.169576e+00, 9.749229e-02, 1.756674e-03, 4.623754e-05, 7.002560e-07, 4.005039e-09, 9.181538e-12, 9.790679e-15, 1.084389e-17, 3.571960e-20, 1.070708e-22, 2.015714e-25, 2.443525e-28, 2.001314e-31, 1.162654e-34, 5.143836e-38, 2.298563e-41, 2.201681e-44, 3.665978e-47, 5.610853e-50, 6.928430e-53, 6.855052e-56, 5.488349e-59, 3.589277e-62, 1.932120e-65, 8.617290e-69, 3.225360e-72, 1.089413e-75, 4.837233e-79, 4.667828e-82, 6.297831e-85, 7.932212e-88, 8.644519e-91, 8.114079e-94, 6.724043e-97, 7.376674e-100, 4.811519e-102, 7.038569e-104, 1.053747e-105, 3.263694e-107, 1.824907e-107, 1.810802e-107, 1.816168e-107, 1.821791e-107, 1.827415e-107, 1.833038e-107, 1.838658e-107, 1.844277e-107, 1.849893e-107, 1.855508e-107, 1.683850e-107, 1.689523e-107, 1.695194e-107, 1.700863e-107, 1.706530e-107, 1.712195e-107, 1.717858e-107, 1.723519e-107, 1.729178e-107, 1.734835e-107, 1.740490e-107, 1.746143e-107, 1.751794e-107, 1.757443e-107, 1.763090e-107, 1.768735e-107

