4.782887e-01, 4.885832e-01, 4.502479e-01, 3.777376e-01, 2.807546e-01, 2.662554e-01, 2.712070e-01, 2.328372e-01, 1.752921e-01, 9.835826e-02, 4.145551e-02, 3.367803e-02, 8.043562e-02, 1.740610e-01, 2.629162e-01, 2.721048e-01, 2.023550e-01, 1.228237e-01, 9.217827e-02, 1.252989e-01, 1.786685e-01, 1.861525e-01, 1.280559e-01, 6.607879e-02, 7.267716e-02, 1.448197e-01, 2.295163e-01, 2.770770e-01, 2.308254e-01, 1.686746e-01, 1.483768e-01, 1.289816e-01, 1.441648e-01, 1.041138e-01, 1.140911e-01, 1.749755e-01, 1.153583e-01, 1.400882e-01, 2.406387e-01, 1.572900e-01, 6.380336e-02, 4.200431e-02, 3.812561e-02, 7.026593e-02, 1.046481e-01, 2.128346e-01, 3.167523e-01, 2.538673e-01, 1.439463e-01, 2.737286e-01, 2.411884e-01, 6.622257e-02, 2.084827e-02, 7.240265e-02, 2.675498e-01, 3.689372e-01, 2.765278e-01, 3.435116e-01, 5.053472e-01, 4.513722e-01, 2.603986e-01, 1.878046e-01, 3.445505e-01, 7.710543e-01, 1.234727e+00, 1.221064e+00, 1.033929e+00, 1.103273e+00, 1.298285e+00, 1.420646e+00, 1.407473e+00, 1.444520e+00, 1.494326e+00, 1.402153e+00, 1.415364e+00, 1.625097e+00, 1.690641e+00, 1.452135e+00, 1.128167e+00, 9.110026e-01, 7.468039e-01, 5.327949e-01, 3.263413e-01, 2.336069e-01, 2.865285e-01, 4.036177e-01, 4.344086e-01, 3.781891e-01, 3.400558e-01, 2.910155e-01, 1.966141e-01, 1.541120e-01, 1.320680e-01, 6.233396e-02, 1.265144e-02, 5.266727e-03, 3.001840e-02, 1.127132e-01, 1.898405e-01, 2.423564e-01, 3.204613e-01, 3.308581e-01, 1.679542e-01, 9.325218e-02, 7.776067e-02, 1.568075e-01, 2.416974e-01, 2.769569e-01, 4.578568e-01, 3.242040e-01, 2.172461e-01, 2.999607e-01, 3.021089e-01, 1.640247e-01, 1.763135e-01, 1.520907e-01, 1.467506e-01, 2.090344e-01, 2.265048e-01, 2.094417e-01, 1.552545e-01, 1.712729e-01, 2.366345e-01, 3.050288e-01, 3.555908e-01, 4.252040e-01

3.928332e-02, 1.194177e-01, 2.831368e-01, 2.400016e-01, 1.786116e-01, 3.361759e-01, 4.371012e-01, 3.672267e-01, 2.385538e-01, 1.774761e-01, 1.268984e-01, 8.859449e-02, 7.708550e-02, 6.668834e-02, 8.762394e-02, 1.354511e-01, 1.162335e-01, 4.476594e-02, 7.362830e-03, 5.067055e-04, 1.480846e-05, 3.358167e-06, 1.130315e-04, 2.706738e-03, 2.508901e-02, 8.010341e-02, 8.039153e-02, 2.349288e-02, 9.242444e-03, 5.855931e-02, 1.496220e-01, 1.169637e-01, 4.103896e-02, 2.215865e-02, 4.173835e-02, 1.643270e-01, 2.902253e-01, 1.220151e-01, 3.461733e-02, 1.102427e-01, 1.192864e-01, 1.924536e-01, 2.387534e-01, 1.771328e-01, 1.495929e-01, 3.381924e-02, 5.365346e-02, 9.578666e-02, 2.214474e-02, 1.540553e-02, 1.316605e-02, 1.500703e-03, 6.943397e-04, 8.242546e-03, 2.079092e-02, 3.613721e-02, 7.957064e-02, 1.761558e-01, 5.832670e-01, 5.107556e-01, 1.810544e-01, 3.058653e-01, 3.609012e-01, 6.129278e-01, 8.650656e-01, 8.297784e-01, 9.922115e-01, 9.905272e-01, 1.074538e+00, 1.459025e+00, 1.597119e+00, 1.531617e+00, 1.344713e+00, 1.059883e+00, 7.331944e-01, 5.592237e-01, 6.935204e-01, 8.290008e-01, 7.892525e-01, 8.205087e-01, 9.652621e-01, 1.057405e+00, 1.023584e+00, 9.416079e-01, 7.063191e-01, 3.730121e-01, 2.402213e-01, 3.145717e-01, 2.649740e-01, 8.485573e-02, 9.747274e-03, 1.642323e-02, 8.830517e-02, 1.414678e-01, 5.938352e-02, 5.851813e-03, 1.372663e-04, 9.740201e-04, 1.327954e-02, 3.523960e-02, 1.802564e-02, 2.119317e-02, 5.400026e-02, 1.444512e-01, 2.886272e-01, 1.191394e-01, 1.941474e-01, 5.082400e-01, 1.923565e-01, 1.144715e-01, 1.166479e-01, 3.999928e-01, 3.886063e-01, 6.931789e-02, 6.592978e-03, 8.742772e-02, 4.208742e-01, 4.053461e-01, 1.832911e-01, 1.280127e-01, 3.268396e-02, 6.575084e-02, 1.612473e-01, 1.735976e-01, 1.513336e-01, 6.216283e-02

4.278829e-02, 5.902151e-02, 1.810798e-02, 4.114984e-02, 8.862657e-02, 8.150120e-02, 5.835379e-02, 6.024288e-02, 1.459413e-01, 1.262153e-01, 3.294227e-02, 2.820939e-03, 9.855707e-05, 9.849308e-05, 3.523586e-04, 6.133934e-04, 5.242038e-04, 2.213256e-04, 4.549286e-05, 4.447551e-06, 1.994301e-07, 3.909202e-09, 1.890556e-09, 4.925965e-07, 5.147622e-05, 1.883403e-03, 2.125449e-02, 6.477124e-02, 4.645061e-02, 6.811844e-03, 1.774243e-04, 2.292727e-06, 3.597427e-06, 1.368696e-06, 1.232024e-05, 1.808321e-03, 3.224113e-02, 7.393551e-02, 2.526810e-02, 4.422903e-02, 2.898455e-01, 3.817961e-01, 1.373431e-01, 3.379993e-02, 8.384361e-03, 3.885434e-03, 1.210665e-01, 1.879946e-01, 1.318037e-02, 4.281483e-05, 1.844483e-07, 6.069619e-09, 3.367660e-08, 1.825380e-07, 8.230520e-07, 1.307652e-04, 1.157729e-02, 7.720974e-02, 4.430457e-02, 2.250981e-02, 1.292355e-01, 3.963232e-01, 2.705659e-01, 2.740680e-01, 8.729644e-01, 1.014181e+00, 5.875426e-01, 3.458607e-01, 2.967172e-01, 5.257145e-01, 8.136705e-01, 1.169923e+00, 1.096777e+00, 8.038967e-01, 1.014148e+00, 1.232000e+00, 9.530492e-01, 5.576714e-01, 5.539055e-01, 6.753522e-01, 5.299201e-01, 2.939644e-01, 1.796031e-01, 8.973421e-02, 8.684120e-02, 1.890317e-01, 1.448267e-01, 6.036732e-02, 1.396826e-01, 1.496656e-01, 3.449222e-02, 1.602839e-03, 2.670393e-05, 5.471114e-07, 1.535748e-06, 1.894543e-06, 3.724548e-07, 1.006826e-08, 1.829516e-09, 7.964107e-08, 4.040003e-07, 2.355479e-07, 8.209043e-07, 5.919483e-05, 1.143267e-02, 1.509696e-01, 1.249755e-01, 2.884346e-01, 2.291659e-01, 2.524723e-01, 5.820939e-01, 2.963885e-01, 3.523254e-01, 9.622449e-02, 2.078186e-03, 1.039954e-02, 6.887395e-02, 2.645098e-01, 1.248240e-01, 8.371378e-03, 2.972033e-02, 6.098399e-02, 1.151835e-02, 2.337454e-04, 3.250758e-04, 1.201977e-02

3.176367e-08, 2.911493e-06, 1.498836e-03, 5.840855e-02, 2.067500e-01, 7.993886e-02, 4.054233e-03, 3.693886e-05, 1.652390e-06, 1.525693e-07, 4.735956e-09, 5.440647e-11, 2.583226e-13, 5.739751e-16, 3.534824e-17, 4.385654e-17, 3.420108e-17, 1.660955e-17, 4.929900e-18, 8.656474e-19, 8.547823e-20, 4.433973e-21, 1.131926e-22, 1.038979e-20, 2.191656e-17, 1.745020e-14, 4.421708e-12, 2.979497e-10, 4.430289e-09, 1.200505e-08, 4.884145e-09, 2.457758e-10, 1.263347e-12, 1.194641e-15, 4.630772e-15, 2.849367e-11, 1.453245e-08, 4.709420e-07, 1.250041e-06, 3.367932e-04, 2.092620e-02, 1.033557e-01, 1.815142e-01, 8.612997e-02, 2.483297e-01, 1.642590e-02, 8.917345e-03, 1.810015e-02, 7.660180e-04, 6.879854e-07, 1.372621e-11, 1.523467e-17, 1.619365e-16, 2.727548e-14, 3.548426e-10, 1.471040e-07, 2.113466e-06, 2.667885e-06, 2.315719e-03, 1.289097e-01, 3.453735e-01, 7.049648e-02, 5.693216e-02, 2.953335e-01, 5.004265e-01, 3.870537e-01, 6.478657e-01, 5.643423e-01, 2.055702e-01, 1.737181e-01, 3.920708e-01, 6.245922e-01, 9.066953e-01, 8.411753e-01, 4.926950e-01, 5.598772e-01, 6.441904e-01, 4.055742e-01, 3.579282e-01, 3.909873e-01, 2.337440e-01, 5.382088e-02, 3.314501e-03, 1.787260e-04, 2.642723e-03, 9.453058e-03, 7.129290e-03, 3.617095e-03, 1.025350e-03, 8.921528e-05, 1.646174e-03, 5.492328e-02, 2.162878e-01, 7.863924e-02, 2.172205e-03, 3.768935e-06, 3.418154e-10, 1.477186e-15, 3.903198e-18, 4.804118e-19, 5.385701e-17, 3.692313e-16, 4.304790e-13, 5.341288e-08, 2.105261e-04, 2.287654e-02, 6.106925e-02, 3.792411e-03, 6.792195e-04, 4.250383e-02, 1.972735e-01, 3.701074e-01, 7.058387e-01, 2.767558e-01, 5.877067e-03, 8.548661e-05, 2.885079e-03, 2.821613e-03, 9.124276e-05, 6.382576e-07, 1.260220e-06, 1.583110e-07, 1.120600e-09, 1.106805e-09, 3.107380e-08, 6.848566e-08

8.260385e-08, 4.940608e-05, 1.367469e-03, 2.230192e-03, 2.734500e-04, 3.213037e-06, 4.593222e-09, 1.007328e-12, 4.232862e-17, 4.359953e-22, 3.661501e-26, 3.606945e-29, 1.898377e-32, 5.834367e-36, 1.210717e-39, 4.459753e-41, 3.108059e-41, 1.854457e-41, 9.220235e-42, 3.658261e-42, 1.082798e-42, 2.184054e-43, 2.682558e-44, 2.706754e-44, 1.935715e-39, 6.370892e-35, 7.236903e-31, 2.247258e-27, 1.496220e-24, 1.663706e-22, 2.396849e-21, 3.467717e-21, 3.913486e-22, 2.690410e-24, 8.902933e-28, 4.961378e-25, 1.690369e-20, 2.038660e-17, 1.383452e-15, 4.869565e-11, 6.692893e-08, 4.908803e-06, 8.390348e-05, 1.316065e-04, 1.625360e-03, 2.010783e-04, 3.483340e-07, 4.184130e-07, 1.036069e-08, 2.316051e-12, 4.945174e-18, 1.105949e-25, 2.973980e-26, 1.077090e-20, 5.119819e-17, 1.472730e-14, 1.003374e-08, 1.064460e-04, 1.588242e-02, 4.092103e-02, 2.285247e-03, 5.130456e-06, 3.279689e-05, 8.239383e-05, 4.843579e-03, 1.096645e-01, 2.623332e-01, 1.052726e-01, 3.093067e-01, 6.252661e-01, 4.305275e-01, 6.512654e-02, 3.170393e-02, 1.907072e-01, 2.965393e-01, 1.751656e-01, 9.830954e-02, 2.070043e-01, 1.889974e-01, 2.602564e-01, 3.046340e-01, 1.448727e-01, 1.627975e-02, 3.543373e-02, 1.837945e-01, 1.546066e-01, 1.756458e-01, 1.286706e-01, 1.171926e-02, 1.037676e-04, 7.332179e-08, 2.997366e-07, 4.235330e-05, 5.270480e-04, 3.896021e-04, 1.294393e-05, 1.511275e-08, 4.907379e-13, 3.554775e-19, 4.683506e-27, 3.862298e-32, 7.881911e-30, 3.098964e-22, 2.119584e-15, 2.242091e-10, 3.060759e-07, 4.644936e-06, 7.109586e-07, 4.403317e-04, 1.078751e-01, 1.640862e-01, 8.167554e-03, 2.109353e-01, 3.138544e-01, 4.986602e-02, 2.206412e-04, 3.991634e-02, 1.453286e-01, 4.607174e-03, 1.521677e-06, 6.464081e-12, 1.453763e-18, 2.575158e-20, 6.666302e-19, 1.146289e-15, 1.926893e-10

1.110738e-12, 2.111208e-11, 1.375822e-11, 4.189581e-13, 8.136629e-16, 1.372339e-19, 2.720692e-24, 8.329074e-27, 2.422731e-23, 1.465134e-21, 2.237957e-21, 1.034182e-22, 1.701659e-25, 1.150783e-29, 3.615070e-35, 5.829856e-42, 5.221444e-50, 2.745799e-59, 8.683170e-70, 3.356708e-76, 4.053797e-76, 4.668223e-76, 4.437756e-76, 3.007161e-76, 3.546595e-71, 9.165273e-65, 9.318491e-59, 2.779102e-53, 1.789284e-48, 1.813035e-44, 2.095362e-41, 1.997780e-39, 1.138641e-38, 2.827286e-39, 2.250545e-41, 1.359095e-44, 4.609334e-38, 4.571232e-33, 2.659754e-29, 1.255025e-22, 6.805736e-18, 1.315773e-14, 3.238384e-12, 2.411931e-11, 1.707372e-09, 4.931128e-10, 4.448236e-13, 2.323161e-15, 3.260354e-17, 1.618143e-21, 3.039280e-28, 2.416842e-37, 1.465800e-36, 2.623906e-31, 5.717450e-24, 2.385063e-16, 4.480998e-11, 4.637870e-08, 3.342264e-07, 2.183250e-08, 1.727863e-11, 5.553120e-14, 6.623098e-09, 9.094138e-05, 2.035457e-02, 1.425408e-01, 3.459403e-01, 2.544402e-01, 6.764848e-02, 5.788938e-01, 7.285768e-01, 7.000864e-02, 7.191978e-04, 1.088449e-04, 5.243732e-05, 5.959957e-05, 1.280187e-03, 2.566728e-02, 1.073786e-01, 7.640928e-02, 9.176908e-03, 2.164594e-04, 1.206894e-05, 2.936173e-06, 1.041590e-04, 7.030806e-04, 5.905341e-04, 5.055751e-05, 3.741037e-07, 3.465494e-09, 8.280033e-11, 2.013152e-06, 3.508087e-03, 1.562924e-01, 1.296896e-01, 1.469054e-03, 1.681622e-07, 1.461043e-13, 1.501252e-21, 5.977133e-29, 3.652658e-38, 6.253733e-47, 4.398223e-36, 2.915332e-27, 1.366133e-20, 3.609770e-16, 4.459372e-14, 3.315644e-13, 9.219104e-08, 7.612543e-05, 1.480362e-04, 4.089718e-04, 1.549041e-01, 5.212979e-01, 3.304729e-02, 1.098743e-01, 2.625384e-01, 4.140824e-02, 5.101725e-05, 2.988281e-10, 1.073028e-17, 3.179990e-27, 5.685027e-32, 3.122448e-24, 2.048726e-18, 2.095299e-14

8.624027e-25, 2.267040e-25, 1.526479e-27, 3.872213e-31, 3.094127e-28, 4.752000e-20, 6.257003e-14, 9.408108e-10, 2.130001e-07, 9.442595e-07, 1.047704e-07, 3.644097e-10, 4.862680e-14, 2.970040e-19, 9.637835e-26, 1.873547e-33, 2.391623e-42, 2.132753e-52, 1.359776e-63, 6.180462e-76, 1.937704e-89, 3.938301e-104, 5.073406e-118, 5.670254e-117, 1.348474e-112, 5.195585e-104, 9.439516e-96, 5.635171e-88, 7.576930e-81, 1.553604e-74, 3.263029e-69, 4.699413e-65, 3.111379e-62, 6.387108e-61, 2.772073e-61, 1.761814e-63, 2.905665e-61, 4.965468e-54, 6.479407e-48, 5.760192e-39, 2.190862e-32, 1.927530e-27, 1.031566e-23, 5.302312e-22, 2.878457e-19, 2.408867e-19, 2.256953e-22, 3.320042e-27, 2.387097e-29, 2.346331e-34, 3.186573e-42, 6.837827e-53, 6.829894e-51, 1.323167e-39, 9.551373e-30, 1.057893e-22, 2.225393e-18, 1.148157e-16, 1.950417e-17, 1.516786e-20, 9.804049e-23, 9.062234e-16, 1.133410e-10, 5.370151e-06, 2.935886e-03, 1.682447e-02, 9.480148e-02, 2.443651e-01, 1.402089e-02, 1.213248e-02, 2.236570e-03, 5.581073e-02, 2.458064e-01, 5.185057e-02, 2.656146e-03, 8.999550e-02, 2.256119e-01, 3.528231e-02, 3.732763e-04, 2.818980e-07, 1.574787e-11, 7.954195e-15, 5.143601e-17, 1.149067e-19, 2.767878e-18, 2.956679e-16, 4.603070e-15, 8.135498e-15, 1.244584e-15, 1.233025e-17, 3.122192e-20, 2.629442e-13, 7.944830e-08, 4.710573e-04, 3.697655e-02, 2.608489e-02, 1.134797e-04, 2.121900e-09, 1.212816e-16, 1.544728e-26, 3.290457e-39, 9.974210e-55, 1.229543e-54, 1.389831e-43, 4.762329e-35, 3.752706e-29, 5.403744e-26, 1.235824e-21, 3.955577e-15, 1.242313e-11, 8.314658e-10, 3.953863e-04, 1.162073e-01, 2.140561e-02, 6.502578e-04, 9.346741e-02, 1.107429e-02, 1.688840e-06, 1.075185e-11, 5.850099e-19, 8.997837e-29, 5.530094e-41, 6.988069e-39, 2.947933e-32, 8.409647e-28, 2.286379e-25

